H,1554432342,306256
P,1554432342,5069
P,1554432371,5070
P,1554432401,5069
P,1554432430,5070
P,1554432459,5070
P,1554432489,5070
P,1554432519,5071
P,1554432548,5071
P,1554432577,5070
P,1554432607,5069
P,1554432636,5069
P,1554432665,5069
P,1554432694,5069
P,1554432724,5069
P,1554432753,5071
P,1554432783,5069
P,1554432813,5070
P,1554432842,5070
P,1554432871,5070
P,1554432900,5070
P,1554432930,5071
P,1554432959,5071
P,1554432988,5070
P,1554433018,5068
P,1554433047,5071
P,1554433077,5070
P,1554433106,5071
P,1554433136,5071
P,1554433165,5071
P,1554433194,5071
P,1554433224,5070
P,1554433253,5071
P,1554433282,5070
P,1554433311,5071
P,1554433341,5070
P,1554433371,5070
P,1554433400,5071
P,1554433430,5071
P,1554433459,5070
P,1554433488,5071
P,1554433517,5071
P,1554433547,5070
P,1554433576,5070
P,1554433605,5071
P,1554433635,5070
P,1554433665,5072
P,1554433694,5068
P,1554433723,5070
P,1554433753,5071
P,1554433782,5071
P,1554433811,5072
P,1554433841,5072
P,1554433870,5070
P,1554433899,5070
P,1554433928,5071
P,1554433959,5070
P,1554433988,5071
P,1554434018,5071
P,1554434048,5070
P,1554434077,5071
P,1554434106,5070
P,1554434135,5070
P,1554434165,5071
P,1554434194,5072
P,1554434223,5070
P,1554434253,5071
P,1554434283,5071
P,1554434312,5072
P,1554434341,5071
P,1554434371,5071
O,1554434373,314482,2123
O,1554434373,314666,309
O,1554434374,314614,179
O,1554434374,314496,326
O,1554434375,314361,126
O,1554434376,314417,418
O,1554434376,314391,554
O,1554434376,314240,318
O,1554434376,314409,200
O,1554434377,314602,302
O,1554434377,314709,186
O,1554434378,314546,470
O,1554434379,314377,465
O,1554434379,314315,177
O,1554434380,313987,747
O,1554434380,314268,591
O,1554434381,313782,336
O,1554434381,313546,556
O,1554434382,313542,891
O,1554434383,313567,478
O,1554434383,313643,411
O,1554434384,313657,238
O,1554434384,313533,247
O,1554434385,313585,258
O,1554434385,313588,516
O,1554434386,313885,440
O,1554434387,313579,492
O,1554434387,313784,462
O,1554434388,313766,490
O,1554434388,313518,620
O,1554434389,313710,218
O,1554434389,313687,467
O,1554434390,313762,452
O,1554434390,313689,352
O,1554434391,313563,270
O,1554434392,313662,253
O,1554434392,313731,496
O,1554434393,313475,226
O,1554434393,313366,276
O,1554434394,313410,454
O,1554434394,313585,327
O,1554434395,313657,377
O,1554434396,313343,414
O,1554434396,313096,1691
O,1554434397,313498,575
O,1554434397,313789,378
O,1554434398,313698,630
O,1554434398,313736,235
O,1554434399,313758,471
O,1554434400,313899,265
P,1554434400,5064
O,1554434400,314006,322
O,1554434401,314219,772
O,1554434401,314043,222
O,1554434402,314253,362
O,1554434402,314278,479
O,1554434403,314233,330
O,1554434404,314104,235
O,1554434404,314292,337
O,1554434405,314371,182
O,1554434405,314404,139
O,1554434406,314254,264
O,1554434406,314167,372
O,1554434407,314068,260
O,1554434408,313978,434
O,1554434408,313978,463
O,1554434409,313963,459
O,1554434409,314258,281
O,1554434410,314447,231
O,1554434410,314293,270
O,1554434411,314489,275
O,1554434411,314383,454
O,1554434412,314302,226
O,1554434413,314226,177
O,1554434413,314154,427
O,1554434414,313997,577
O,1554434414,313845,964
O,1554434415,314238,483
O,1554434415,314537,155
O,1554434416,314515,193
O,1554434417,314386,144
O,1554434417,314344,418
O,1554434417,314157,1106
O,1554434417,314167,604
O,1554434418,313819,1021
O,1554434418,314257,500
O,1554434419,314297,378
O,1554434420,314042,232
O,1554434420,314109,433
O,1554434421,314237,369
O,1554434421,314299,176
O,1554434422,314263,422
O,1554434422,314385,298
O,1554434423,313539,1305
O,1554434424,313931,435
O,1554434424,313871,336
O,1554434425,313933,347
O,1554434425,314432,337
O,1554434426,314454,215
O,1554434426,314395,276
O,1554434427,314489,133
O,1554434427,314492,169
T,1554434428,2728
P,1554434429,5071
P,1554434458,5071
P,1554434488,5069
P,1554434517,5071
P,1554434547,5071
P,1554434577,5071
P,1554434606,5071
P,1554434635,5071
P,1554434664,5069
P,1554434694,5072
P,1554434723,5070
P,1554434752,5071
P,1554434782,5071
P,1554434811,5071
P,1554434841,5071
P,1554434870,5070
P,1554434900,5072
P,1554434929,5071
P,1554434958,5071
P,1554434988,5071
P,1554435017,5070
P,1554435046,5071
P,1554435075,5072
P,1554435105,5072
P,1554435135,5072
P,1554435164,5071
P,1554435194,5072
P,1554435223,5070
P,1554435252,5071
P,1554435281,5071
P,1554435311,5071
P,1554435340,5072
