H,1552085111,306256
X,1552085111,683742,1486
X,1552085112,683763,1224
X,1552085112,683730,512
X,1552085113,683599,853
X,1552085113,683810,1102
X,1552085114,683717,1284
X,1552085114,683650,1376
X,1552085115,683715,1127
X,1552085116,683699,798
X,1552085116,683721,965
X,1552085117,684011,1867
X,1552085117,683690,2953
X,1552085118,683873,836
X,1552085118,683868,1137
X,1552085119,683855,916
X,1552085120,683903,18969
X,1552085120,683806,971
X,1552085121,683838,939
X,1552085121,683834,999
X,1552085122,683787,978
X,1552085122,683765,664
X,1552085123,683763,804
X,1552085123,683872,1429
X,1552085124,683819,936
X,1552085125,683844,732
X,1552085125,683736,1310
X,1552085126,683828,1237
X,1552085126,683838,805
X,1552085127,683815,549
A,1552085127,683776,274
T,1552085127,2796
U,1552085127,64508
X,1552085129,683933,1339
X,1552085129,683847,936
X,1552085130,683844,1417
X,1552085131,683856,2029
X,1552085131,683837,1302
X,1552085132,683944,1079
X,1552085132,683853,1327
X,1552085133,683858,1125
X,1552085133,683840,1143
X,1552085134,683813,1303
X,1552085134,683887,797
X,1552085135,683759,776
X,1552085136,683873,693
X,1552085136,683840,1058
X,1552085137,683858,1294
X,1552085137,683812,1820
X,1552085138,683917,1252
X,1552085138,683482,23974
X,1552085139,683853,14436
X,1552085140,683900,1395
P,1552085140,5162
X,1552085140,683678,687
X,1552085141,683898,1401
X,1552085141,683832,931
X,1552085142,683868,1032
X,1552085142,683913,726
X,1552085143,683748,1333
X,1552085144,683922,1788
X,1552085144,683888,916
X,1552085144,683860,1156
X,1552085144,683810,751
X,1552085145,683615,853
X,1552085145,683789,1788
X,1552085146,683665,1372
X,1552085147,683735,1880
X,1552085147,683466,6284
X,1552085148,683790,1817
X,1552085148,683782,688
X,1552085149,683682,1671
X,1552085149,683694,784
X,1552085150,683712,435
X,1552085150,683623,1134
X,1552085151,683796,294
X,1552085152,683560,8606
X,1552085152,683585,586
X,1552085153,683621,1167
X,1552085153,683713,1269
X,1552085154,683751,1532
X,1552085154,683782,1535
X,1552085155,683848,894
X,1552085156,683818,1165
X,1552085156,683891,1006
X,1552085157,683829,1160
X,1552085157,683767,1507
X,1552085158,683878,1070
X,1552085158,683823,707
X,1552085159,683851,1195
X,1552085160,683782,1259
X,1552085160,683843,2026
X,1552085161,683885,1650
X,1552085161,683849,1308
X,1552085162,683847,1248
X,1552085162,683766,1254
X,1552085163,683939,1433
X,1552085164,683832,1700
X,1552085164,683866,855
X,1552085165,683832,1392
X,1552085165,683775,1188
X,1552085166,683953,1519
X,1552085166,683812,1061
X,1552085167,683719,1456
X,1552085167,683851,757
X,1552085168,683647,1047
X,1552085169,683905,1665
P,1552085169,5162
X,1552085169,683795,1057
X,1552085170,683813,1192
X,1552085170,683798,631
A,1552085170,683792,328
T,1552085170,2796
U,1552085171,64508
X,1552085172,683855,2039
X,1552085173,683826,411
X,1552085173,683780,761
X,1552085174,683720,1036
X,1552085175,683756,5732
X,1552085175,683759,2060
X,1552085176,683749,1253
X,1552085176,683776,804
X,1552085177,683761,1433
X,1552085177,683782,1542
X,1552085178,683737,1603
X,1552085178,683777,1337
X,1552085179,683809,244
X,1552085180,683795,10156
X,1552085180,684038,4070
X,1552085181,683834,7653
X,1552085181,683828,3309
X,1552085182,683850,982
X,1552085182,683835,1943
X,1552085183,683835,1940
X,1552085184,683701,1130
X,1552085184,683754,1439
X,1552085185,683704,694
X,1552085185,683534,1250
X,1552085185,683592,1348
X,1552085185,683548,1420
X,1552085186,683595,1015
X,1552085187,683436,1171
X,1552085187,683480,954
X,1552085188,683345,1169
X,1552085188,683511,773
X,1552085189,683535,1476
X,1552085189,683471,1184
X,1552085190,683567,1020
X,1552085191,683372,1269
X,1552085191,683707,1631
X,1552085192,683742,1123
X,1552085192,683685,841
X,1552085193,683562,1330
X,1552085193,683460,1050
X,1552085194,683437,1126
X,1552085195,683497,1287
X,1552085195,683545,615
X,1552085196,683534,1387
X,1552085196,683476,641
X,1552085197,683753,5371
X,1552085197,683716,2179
P,1552085198,5160
X,1552085198,683725,878
X,1552085198,683615,725
X,1552085199,683532,551
X,1552085200,683707,1145
X,1552085200,683585,964
X,1552085201,683569,855
X,1552085201,683673,1536
X,1552085202,683739,1550
X,1552085202,683707,819
X,1552085203,683641,1222
X,1552085204,683721,1154
X,1552085204,683663,780
