H,1552075781,306256
X,1552075781,662452,1773
X,1552075781,662459,969
A,1552075781,663474,2026
T,1552075781,2798
R,1552075782,5C00DDFBFC
X,1552075783,662992,15518
X,1552075784,662389,19034
X,1552075784,661992,3832
X,1552075785,662411,2680
X,1552075785,662194,1850
X,1552075786,662282,2409
X,1552075787,662185,4834
X,1552075787,662315,3162
X,1552075788,662291,7430
X,1552075788,662610,3538
X,1552075789,662147,3204
X,1552075789,662302,1892
X,1552075790,662348,2200
X,1552075791,662328,2294
X,1552075791,662108,2195
X,1552075792,662249,2080
P,1552075792,5147
X,1552075792,662327,1306
X,1552075792,662321,1833
X,1552075792,662448,1564
X,1552075793,662489,1527
X,1552075794,662332,1975
X,1552075794,662056,4255
X,1552075795,662843,1366
X,1552075795,662680,2282
X,1552075796,662455,1854
X,1552075796,662481,1372
X,1552075797,661930,1367
X,1552075798,662301,1604
X,1552075798,662471,1974
X,1552075799,662047,2622
X,1552075799,662414,724
X,1552075800,662539,1706
X,1552075800,662510,22344
X,1552075801,662797,5275
X,1552075802,662689,12723
X,1552075802,662728,3240
X,1552075803,664277,11397
X,1552075803,662673,10786
X,1552075804,662967,1427
X,1552075804,661119,28661
X,1552075805,662434,4381
X,1552075805,662567,1111
X,1552075806,662532,1656
X,1552075807,662310,2072
X,1552075807,662333,1207
X,1552075808,662293,2334
X,1552075808,662397,2596
X,1552075809,662423,2711
X,1552075809,662374,5170
X,1552075810,662764,17849
X,1552075811,662170,18140
X,1552075811,663528,15793
X,1552075812,662376,7681
X,1552075812,662645,4771
X,1552075813,662506,5971
X,1552075813,662884,3269
X,1552075814,662756,2755
X,1552075815,662573,2661
X,1552075815,662765,2752
X,1552075816,662808,2738
X,1552075816,663738,9774
X,1552075817,662444,8373
X,1552075817,662625,9321
X,1552075818,662592,7283
X,1552075819,663273,7569
X,1552075819,662989,5587
X,1552075820,662533,12007
X,1552075820,662674,2150
X,1552075821,662639,3153
P,1552075821,5170
X,1552075821,662757,1683
X,1552075822,662646,2709
X,1552075822,662825,1378
X,1552075823,663067,3063
X,1552075824,663046,1429
X,1552075824,664813,16312
X,1552075825,662991,24732
X,1552075825,662813,53619
X,1552075826,659027,5957
X,1552075826,661891,16020
X,1552075827,661888,38626
X,1552075828,665104,21318
X,1552075828,657118,58851
X,1552075829,672762,51255
X,1552075829,501224,23144
X,1552075830,315163,25475
X,1552075830,315935,5733
X,1552075831,315538,1278
X,1552075832,315407,687
X,1552075832,315205,309
X,1552075833,315147,195
X,1552075833,314911,173
X,1552075833,314674,385
X,1552075833,314768,290
X,1552075834,314751,295
X,1552075835,314619,303
O,1552075835,314618,176
O,1552075836,314545,145
O,1552075836,314567,147
O,1552075837,314666,172
O,1552075837,314584,78
O,1552075838,314667,92
O,1552075838,314614,191
O,1552075839,314664,189
O,1552075840,314622,260
O,1552075840,314629,164
O,1552075841,314641,191
O,1552075841,314621,126
O,1552075842,314624,170
O,1552075842,314645,133
O,1552075843,314563,105
O,1552075844,314611,83
O,1552075844,314591,136
O,1552075845,314607,151
O,1552075845,314538,189
O,1552075846,314512,84
O,1552075846,314508,80
O,1552075847,314490,184
O,1552075848,314514,113
O,1552075848,314581,119
O,1552075849,314557,145
O,1552075849,314559,147
O,1552075850,314536,143
P,1552075850,5170
O,1552075850,314515,120
O,1552075851,314487,124
O,1552075852,314502,95
O,1552075852,314425,92
O,1552075853,314396,147
O,1552075853,314384,149
O,1552075854,314470,156
O,1552075854,314447,86
O,1552075855,314423,71
O,1552075856,314430,148
O,1552075856,314313,114
O,1552075857,314364,104
O,1552075857,314367,115
O,1552075858,314404,131
O,1552075858,314382,68
O,1552075859,314325,59
O,1552075859,314284,160
O,1552075860,314266,84
O,1552075861,314256,113
O,1552075861,314229,205
O,1552075862,314087,151
O,1552075862,314074,113
O,1552075863,314246,168
O,1552075863,314227,77
O,1552075864,314261,92
O,1552075865,314195,85
O,1552075865,314203,70
O,1552075866,314222,88
O,1552075866,314251,198
O,1552075867,314244,115
O,1552075867,314261,115
O,1552075868,314184,174
O,1552075869,314168,91
O,1552075869,314209,133
O,1552075870,314243,108
O,1552075870,314216,113
O,1552075871,314194,119
O,1552075871,314259,134
O,1552075872,314169,149
O,1552075873,314164,138
O,1552075873,314197,114
O,1552075874,314106,85
