H,1552151317,306256
D,1552151317,365824
D,1552151319,365824
D,1552151321,365824
D,1552151323,365312
D,1552151326,365312
D,1552151328,365568
D,1552151330,366336
D,1552151331,366080
D,1552151334,365824
D,1552151336,365824
D,1552151338,366848
D,1552151340,365568
D,1552151342,365568
D,1552151345,366080
P,1552151345,5167
D,1552151347,366080
D,1552151349,365568
D,1552151351,365568
D,1552151353,365312
D,1552151356,367616
D,1552151358,364800
D,1552151360,365824
D,1552151362,365568
D,1552151364,365824
D,1552151367,365312
D,1552151369,365568
D,1552151371,365824
D,1552151372,365312
D,1552151374,365568
P,1552151375,5067
D,1552151377,365312
D,1552151379,364800
D,1552151381,366080
D,1552151383,365824
D,1552151385,365824
D,1552151388,365824
D,1552151390,365568
D,1552151392,365824
D,1552151394,365568
D,1552151396,365824
D,1552151399,365568
D,1552151401,365568
D,1552151403,365568
P,1552151405,5166
D,1552151405,364544
D,1552151407,365568
D,1552151410,365824
D,1552151412,365824
D,1552151413,366336
D,1552151415,366592
D,1552151417,365824
D,1552151420,365824
D,1552151422,365568
D,1552151424,365824
D,1552151426,364800
D,1552151428,366080
D,1552151431,365312
D,1552151433,365568
P,1552151434,5166
D,1552151435,365312
D,1552151437,365056
D,1552151439,364288
D,1552151442,366080
D,1552151444,365824
D,1552151446,365056
D,1552151448,366080
D,1552151450,366080
D,1552151453,365824
D,1552151454,365312
D,1552151456,366080
D,1552151458,364800
D,1552151460,365568
D,1552151463,366080
P,1552151463,5074
D,1552151465,362240
D,1552151467,365312
D,1552151469,366336
D,1552151471,363776
D,1552151474,365824
D,1552151476,364032
D,1552151478,371712
D,1552151480,367104
D,1552151482,368384
D,1552151485,360704
D,1552151487,365056
D,1552151489,366336
D,1552151491,366848
P,1552151493,5166
D,1552151493,365312
D,1552151495,366336
D,1552151497,369920
D,1552151499,366336
D,1552151501,368128
D,1552151503,367616
D,1552151506,369408
D,1552151508,373248
D,1552151510,364032
D,1552151512,365568
D,1552151514,365312
D,1552151517,366080
D,1552151519,365312
D,1552151521,365824
P,1552151522,5166
D,1552151523,366336
D,1552151525,366080
D,1552151528,366336
D,1552151530,365824
D,1552151532,365568
D,1552151534,365568
D,1552151536,365568
D,1552151538,365568
D,1552151540,367104
D,1552151542,365568
D,1552151544,365824
D,1552151546,366080
D,1552151549,366080
D,1552151551,366080
P,1552151551,5065
D,1552151553,366080
D,1552151555,365568
D,1552151558,365568
D,1552151560,365056
D,1552151562,365312
D,1552151564,366080
D,1552151566,365312
D,1552151569,365568
D,1552151571,366080
D,1552151573,366080
D,1552151575,365312
D,1552151577,365568
D,1552151579,365312
P,1552151580,5165
D,1552151581,367872
D,1552151583,365824
D,1552151585,365312
D,1552151587,365824
D,1552151590,361984
D,1552151592,365568
D,1552151594,364800
D,1552151596,365568
D,1552151598,366080
D,1552151601,365568
D,1552151603,366336
D,1552151605,365312
D,1552151607,365824
D,1552151609,366336
P,1552151610,5165
D,1552151612,366080
D,1552151614,365568
D,1552151616,365824
D,1552151618,365312
D,1552151619,365824
D,1552151622,365568
D,1552151624,365312
D,1552151626,365056
D,1552151628,364544
D,1552151630,365312
D,1552151633,365824
D,1552151635,366080
D,1552151637,365568
D,1552151639,365568
P,1552151639,5055
D,1552151641,364800
D,1552151644,365568
D,1552151646,364032
D,1552151648,363008
D,1552151650,366336
D,1552151652,365056
D,1552151655,364800
D,1552151657,364544
D,1552151659,365824
D,1552151660,364288
D,1552151662,366080
D,1552151665,369664
D,1552151667,365312
P,1552151669,5166
D,1552151669,376832
D,1552151671,365568
D,1552151673,365568
D,1552151676,365056
D,1552151678,365312
D,1552151680,365568
D,1552151682,363520
D,1552151684,364800
D,1552151687,365824
D,1552151689,367360
D,1552151691,363264
D,1552151693,366080
D,1552151695,364800
D,1552151698,365824
P,1552151699,5166
D,1552151700,365312
D,1552151701,361216
D,1552151703,366080
D,1552151705,366336
D,1552151708,365568
D,1552151710,365312
D,1552151712,364800
D,1552151714,365056
D,1552151716,365568
D,1552151719,365824
D,1552151721,365568
D,1552151723,365312
D,1552151725,365568
D,1552151727,366080
P,1552151728,5164
D,1552151730,365568
D,1552151732,366336
D,1552151734,366080
D,1552151736,364800
D,1552151738,365568
D,1552151741,360704
P,1552151757,5166
P,1552151786,5165
P,1552151816,5166
P,1552151845,5165
P,1552151874,5166
P,1552151904,5167
P,1552151933,5165
O,1552151937,314102,2267
O,1552151937,314446,392
O,1552151938,314677,385
O,1552151939,314903,408
O,1552151939,314632,285
O,1552151940,314371,241
O,1552151940,314421,303
O,1552151941,314298,245
O,1552151941,314308,568
O,1552151942,314211,443
O,1552151943,314111,648
O,1552151943,313762,230
O,1552151944,313524,470
O,1552151944,313368,530
O,1552151945,313164,151
O,1552151945,313311,957
O,1552151946,313320,1018
O,1552151946,313332,306
O,1552151946,313334,617
O,1552151947,313477,483
O,1552151947,312795,869
O,1552151948,312586,1102
O,1552151948,312879,605
O,1552151949,312838,1014
