H,1554756415,306256
X,1554756415,635877,2870
X,1554756416,635920,2172
X,1554756416,636034,1974
X,1554756417,635372,8567
X,1554756417,636581,5051
X,1554756418,636155,2079
X,1554756418,636116,1939
X,1554756419,636057,841
X,1554756419,635972,2175
X,1554756420,636491,4250
X,1554756421,635366,4842
X,1554756421,636080,10884
X,1554756422,635745,2959
X,1554756422,635906,2222
X,1554756423,635728,2353
X,1554756423,636022,1138
X,1554756424,635648,3512
P,1554756424,5081
X,1554756425,635824,1470
X,1554756425,635853,905
X,1554756426,635822,2500
X,1554756426,635881,1583
X,1554756427,635929,1410
X,1554756427,635889,907
X,1554756428,635912,1602
X,1554756429,635904,2672
X,1554756429,635920,2315
X,1554756430,635820,1929
X,1554756430,635994,726
X,1554756431,635798,8805
X,1554756431,636166,1384
X,1554756432,636039,1047
X,1554756433,636061,2980
X,1554756433,635927,2489
X,1554756434,636067,1824
X,1554756434,635975,1845
X,1554756435,635975,2076
X,1554756435,636082,827
A,1554756436,635956,346
T,1554756436,2818
R,1554756436,5C00DDFBFC
X,1554756438,636329,2198
X,1554756438,635928,2371
X,1554756439,636410,1957
X,1554756439,636218,2201
X,1554756440,636406,2082
X,1554756440,636324,2248
X,1554756441,636411,2113
X,1554756442,636342,841
X,1554756442,636257,1775
X,1554756443,636322,2295
X,1554756443,636321,1591
X,1554756444,636331,1975
X,1554756444,636245,2041
X,1554756445,636347,6781
X,1554756445,636099,3320
X,1554756446,636394,31667
X,1554756447,636310,2217
X,1554756447,636439,1309
X,1554756448,636419,1800
X,1554756448,636342,7428
X,1554756449,636233,1626
X,1554756449,636402,2869
X,1554756450,636218,1796
X,1554756451,636425,1579
X,1554756451,636319,2101
X,1554756452,636501,1587
X,1554756452,635999,6266
X,1554756453,636946,5056
X,1554756453,636560,3843
X,1554756454,636571,2735
P,1554756454,5081
X,1554756455,636595,881
X,1554756455,636584,2043
X,1554756456,636645,1586
X,1554756456,636592,2092
X,1554756456,636656,749
X,1554756456,636430,2741
X,1554756457,636708,2063
X,1554756458,636691,909
X,1554756458,636469,1453
X,1554756459,636623,2334
X,1554756459,636506,1959
X,1554756460,636596,1975
X,1554756460,636519,2013
X,1554756461,636619,41879
X,1554756461,636742,1777
X,1554756462,636743,865
X,1554756463,636744,1577
X,1554756463,635883,9319
X,1554756464,644279,23431
X,1554756464,633758,25460
X,1554756465,638920,36563
X,1554756465,635771,1490
X,1554756466,636024,15154
X,1554756467,635941,2763
X,1554756467,636025,3771
X,1554756468,636073,1931
X,1554756468,636127,2392
X,1554756469,636013,1890
X,1554756469,635965,2158
X,1554756470,636057,1460
X,1554756471,636017,2745
X,1554756471,636077,2835
X,1554756472,636099,2466
X,1554756472,636207,2520
X,1554756473,636216,5645
X,1554756473,636153,3864
X,1554756474,636246,2154
X,1554756475,634872,15667
X,1554756475,636643,3782
X,1554756476,636283,3302
X,1554756476,636362,2278
X,1554756477,636271,6002
X,1554756477,636249,5549
X,1554756478,636264,2487
X,1554756479,636394,810
X,1554756479,636678,10492
X,1554756480,636181,3028
X,1554756480,636235,5107
X,1554756481,636225,1408
X,1554756481,636199,2237
X,1554756482,636127,3171
X,1554756482,635782,10841
X,1554756483,636095,34704
P,1554756484,5082
X,1554756484,636175,1626
X,1554756484,636608,4194
X,1554756485,632867,35056
X,1554756485,630596,27392
X,1554756486,639256,43402
X,1554756486,635217,51040
X,1554756487,635202,8938
X,1554756488,635043,6701
X,1554756488,635456,25422
X,1554756489,638003,46595
X,1554756489,632881,59812
X,1554756490,633823,21891
X,1554756490,635553,35533
X,1554756491,635556,9206
X,1554756492,634867,3687
X,1554756492,635180,7513
X,1554756493,635495,1988
X,1554756493,635717,22312
X,1554756494,635229,3095
X,1554756494,635162,1825
X,1554756495,635336,1698
X,1554756496,635625,62838
X,1554756496,631897,41418
X,1554756497,636316,58191
X,1554756497,634804,20508
X,1554756498,635757,3511
X,1554756498,635452,2759
X,1554756499,635543,2535
X,1554756499,635298,3619
X,1554756500,635409,1586
X,1554756501,635310,1705
X,1554756501,635377,2607
X,1554756502,635299,2559
X,1554756502,635042,16934
X,1554756503,633106,7251
X,1554756503,642047,56135
X,1554756504,312269,10084
X,1554756505,310662,4081
X,1554756505,311167,1335
X,1554756506,311008,766
X,1554756506,310845,474
X,1554756507,310793,295
X,1554756507,310725,229
X,1554756508,310693,156
X,1554756509,310631,121
