H,1551930644,306256
X,1551930644,676443,1002
X,1551930645,676643,1066
X,1551930645,676698,1860
X,1551930646,677182,914
X,1551930647,677022,1512
X,1551930647,676372,3325
X,1551930648,674237,2480
X,1551930648,675183,1822
X,1551930649,675141,1435
X,1551930649,674889,1649
X,1551930650,675535,1339
X,1551930651,675430,1905
X,1551930651,674823,1962
P,1551930651,5227
X,1551930652,676226,2125
X,1551930652,677399,1280
X,1551930653,677857,1466
X,1551930653,677716,1763
X,1551930654,676170,1641
X,1551930655,674110,2593
X,1551930655,673088,3166
X,1551930656,674087,2346
X,1551930656,673450,1637
X,1551930657,674741,2712
X,1551930657,676664,2508
X,1551930658,677010,1252
X,1551930658,677288,1681
X,1551930659,676379,2836
X,1551930660,674217,17002
X,1551930660,673584,5647
X,1551930661,676492,4790
X,1551930661,676424,2541
X,1551930662,676038,1598
X,1551930662,677193,1568
X,1551930662,674547,4405
X,1551930663,675557,1623
X,1551930663,675054,3861
X,1551930664,670748,5864
X,1551930664,671027,6570
X,1551930665,671864,6122
X,1551930665,673268,3297
X,1551930666,674803,3362
X,1551930667,675037,5445
X,1551930667,675965,8598
X,1551930668,676426,6504
X,1551930668,679930,2868
X,1551930669,676034,5336
X,1551930669,675116,10465
X,1551930670,668420,8983
X,1551930671,674916,6864
X,1551930671,671131,4658
X,1551930672,675479,1755
X,1551930672,678337,2513
X,1551930673,674834,4065
X,1551930673,675852,4074
X,1551930674,674104,4310
X,1551930674,670648,3984
X,1551930675,673041,6609
X,1551930676,675159,4691
X,1551930676,673254,3332
X,1551930677,665582,12160
X,1551930677,674098,6222
X,1551930678,677236,2932
X,1551930678,674362,6658
X,1551930679,673597,4203
X,1551930680,676605,2501
X,1551930680,677061,1824
P,1551930680,5241
X,1551930681,676953,1047
X,1551930681,676957,455
X,1551930682,677986,2128
X,1551930682,678520,700
X,1551930683,678178,1415
X,1551930684,677748,722
X,1551930684,678209,749
X,1551930685,677777,968
X,1551930685,676584,2144
X,1551930686,677983,1493
X,1551930686,677510,1351
X,1551930687,677138,1009
X,1551930688,676214,2162
X,1551930688,675850,2398
X,1551930689,676243,2843
X,1551930689,675440,2333
X,1551930690,676332,2500
X,1551930690,676113,1842
X,1551930691,677554,1438
X,1551930691,677082,2243
X,1551930692,677281,1512
X,1551930693,677225,1510
X,1551930693,677530,920
X,1551930694,677453,621
A,1551930694,677569,1563
T,1551930694,2802
X,1551930696,677497,1349
X,1551930696,678372,1647
X,1551930697,678455,630
X,1551930697,677845,1363
X,1551930698,677779,722
X,1551930699,677453,1828
X,1551930699,677666,1220
X,1551930700,677844,1695
X,1551930700,677706,628
X,1551930701,677418,1688
X,1551930701,676986,1696
X,1551930702,675869,1894
X,1551930702,677493,865
X,1551930703,677424,1193
X,1551930703,677786,1004
X,1551930703,677585,1793
X,1551930704,677654,1124
X,1551930704,677438,1620
X,1551930705,676340,3059
X,1551930705,676456,1707
X,1551930706,676344,2778
X,1551930707,676533,1962
X,1551930707,676409,1240
X,1551930708,676452,1462
X,1551930708,676633,1056
X,1551930709,676238,1596
X,1551930709,676867,1267
P,1551930710,5243
X,1551930710,677206,1348
X,1551930711,677212,1491
X,1551930711,676803,1728
X,1551930712,676824,571
X,1551930712,676820,1652
X,1551930713,676585,1209
X,1551930713,676443,1755
X,1551930714,676676,1402
X,1551930715,676676,700
X,1551930715,677302,1299
X,1551930716,677508,1423
X,1551930716,677395,1524
X,1551930717,677892,1039
X,1551930717,678388,1688
X,1551930718,678202,1513
X,1551930718,677754,1238
X,1551930719,677799,530
X,1551930720,677918,251
X,1551930720,677120,2754
X,1551930721,676738,1645
X,1551930721,677028,1579
X,1551930722,677493,2118
X,1551930722,676485,2610
X,1551930723,674439,2283
X,1551930724,674982,2287
X,1551930724,675437,757
X,1551930725,676336,1133
X,1551930725,676559,1247
X,1551930726,676561,1100
X,1551930726,675477,2203
X,1551930727,676287,2189
X,1551930728,675237,2435
X,1551930728,674547,3719
X,1551930729,674416,4109
X,1551930729,675095,4389
X,1551930730,676947,2567
X,1551930730,676148,2072
X,1551930731,677039,2448
X,1551930732,676652,1275
X,1551930732,675164,2223
X,1551930733,675771,1362
X,1551930733,675940,2068
X,1551930734,669556,8423
X,1551930734,673763,2705
X,1551930735,673330,1377
X,1551930736,674377,2319
X,1551930736,669600,10203
X,1551930737,671303,5048
X,1551930737,673340,3598
