H,1554221640,306256
X,1554221640,598119,1372
X,1554221641,598732,1479
X,1554221642,599272,1798
X,1554221642,599099,946
X,1554221643,598633,883
X,1554221643,598884,1040
X,1554221644,599033,541
X,1554221644,598909,7772
X,1554221645,598748,2354
X,1554221645,598432,1768
X,1554221646,598190,2364
X,1554221647,597345,2274
X,1554221647,597849,1901
X,1554221648,597543,1742
X,1554221648,597490,3770
X,1554221649,597436,2070
X,1554221649,596776,1751
X,1554221650,596941,1641
X,1554221651,598906,2220
X,1554221651,598757,1443
X,1554221652,598831,577
X,1554221652,598457,7601
X,1554221653,598397,2916
X,1554221653,598291,6431
X,1554221654,598726,1653
P,1554221654,5112
X,1554221655,598097,2560
X,1554221655,598811,1304
X,1554221655,598838,2925
X,1554221655,598871,3592
X,1554221656,598309,2931
X,1554221656,599370,1720
X,1554221657,598555,2939
X,1554221658,600191,2700
X,1554221658,599798,1023
X,1554221659,599087,5235
X,1554221659,599294,2157
X,1554221660,598884,1690
X,1554221660,599206,2167
X,1554221661,598683,2020
X,1554221662,597742,1235
X,1554221662,598466,1756
X,1554221663,598881,2302
X,1554221663,598322,1557
X,1554221664,598708,1353
X,1554221664,598230,1176
X,1554221665,598397,1847
X,1554221665,598244,2087
X,1554221666,596502,3455
X,1554221667,595315,2938
X,1554221667,595870,3891
X,1554221668,597256,2836
X,1554221668,596416,1351
X,1554221669,595697,1716
X,1554221669,597264,2949
X,1554221670,597672,1415
X,1554221671,598063,2044
X,1554221671,598014,1352
X,1554221672,598921,715
X,1554221672,599192,2151
X,1554221673,599060,1227
X,1554221673,598786,1511
X,1554221674,597637,2048
X,1554221675,596798,3026
X,1554221675,595636,4493
X,1554221676,593789,6483
X,1554221676,596870,1836
X,1554221677,598967,5609
X,1554221677,598177,3743
X,1554221678,596794,2395
X,1554221679,596393,870
X,1554221679,594789,3134
X,1554221680,596658,2645
X,1554221680,596508,3600
X,1554221681,593461,4265
X,1554221681,593604,4205
X,1554221682,597079,2517
X,1554221682,597384,1917
X,1554221683,597449,1792
P,1554221684,5127
X,1554221684,596594,1581
X,1554221684,595802,2692
X,1554221685,596475,3083
X,1554221685,597182,1405
X,1554221686,597074,2369
X,1554221686,597915,2775
X,1554221687,598783,3751
X,1554221688,599651,1808
X,1554221688,600419,1978
X,1554221689,600435,795
X,1554221689,599513,1461
X,1554221690,598738,1299
X,1554221690,598762,1964
X,1554221691,598738,1274
X,1554221692,598786,1166
X,1554221692,598686,2233
X,1554221693,597735,2071
X,1554221693,598079,2511
X,1554221694,598246,1033
X,1554221694,598438,1900
X,1554221695,599224,1719
X,1554221696,599202,511
X,1554221696,598508,2159
X,1554221696,598445,2093
X,1554221696,598533,1291
X,1554221697,598248,2260
X,1554221697,598609,2123
X,1554221698,598665,992
X,1554221699,598704,1532
X,1554221699,598877,1803
X,1554221700,599064,818
X,1554221700,598567,1243
X,1554221701,598509,1899
X,1554221701,599006,1149
X,1554221702,599591,1984
X,1554221702,600044,1071
X,1554221703,599820,835
X,1554221704,599839,1607
X,1554221704,599828,1343
X,1554221705,599852,872
X,1554221705,599872,1511
X,1554221706,600128,2050
X,1554221706,599997,1050
X,1554221707,599471,1077
X,1554221708,599197,1393
X,1554221708,599238,834
X,1554221709,599362,1084
X,1554221709,599367,5003
X,1554221710,599248,1122
X,1554221710,599416,955
X,1554221711,598967,2483
X,1554221712,598892,1537
X,1554221712,599301,5875
P,1554221713,5126
X,1554221713,599043,1455
X,1554221713,598894,1360
X,1554221714,597835,2752
X,1554221714,597686,3192
X,1554221715,597552,1363
X,1554221716,598722,1175
X,1554221716,598919,1722
X,1554221717,599009,1682
X,1554221717,599220,726
A,1554221717,598970,4042
T,1554221717,2916
U,1554221718,0
X,1554221719,599136,1166
X,1554221720,598616,1174
X,1554221720,598861,1128
X,1554221721,599362,1031
X,1554221721,599358,1021
X,1554221722,599284,2070
X,1554221723,599423,975
X,1554221723,599202,2310
X,1554221724,599156,1270
X,1554221724,599076,1348
X,1554221725,598840,843
X,1554221725,598940,2425
X,1554221726,598729,1577
X,1554221727,597768,914
X,1554221727,598067,1295
X,1554221728,598070,1249
X,1554221728,598186,1317
X,1554221729,598902,1638
X,1554221729,599345,2830
X,1554221730,599221,829
X,1554221731,599147,1645
X,1554221731,599434,1200
X,1554221732,599457,1180
X,1554221732,599387,1178
X,1554221733,599492,3176
