H,1554221918,306256
P,1554221918,5126
X,1554221919,599945,1002
X,1554221919,599739,995
X,1554221920,599509,1748
X,1554221921,599443,2224
X,1554221921,599432,720
X,1554221922,599332,1804
X,1554221922,599309,2212
X,1554221923,599192,554
X,1554221923,599026,1376
X,1554221924,599056,1467
X,1554221925,599055,1670
X,1554221925,598947,1488
X,1554221926,599356,871
X,1554221926,599331,1168
X,1554221927,599207,2263
X,1554221927,599395,1246
X,1554221928,599138,1716
X,1554221929,599398,1067
X,1554221929,599504,1010
X,1554221930,599516,1630
X,1554221930,599960,854
X,1554221931,599755,1193
X,1554221931,599689,1261
X,1554221932,599764,2742
X,1554221933,599714,834
X,1554221933,599616,1948
X,1554221934,599583,1518
X,1554221934,599228,1692
X,1554221935,598834,1184
X,1554221935,598204,857
X,1554221936,597895,1662
X,1554221936,598299,704
X,1554221937,597350,1248
X,1554221938,597145,1906
X,1554221938,597383,2316
X,1554221939,598422,1523
X,1554221939,597631,1949
X,1554221940,598501,965
X,1554221940,598873,1145
X,1554221941,598421,2138
X,1554221942,598417,1236
X,1554221942,598811,699
X,1554221942,599091,1570
X,1554221942,599517,1514
X,1554221943,599723,835
A,1554221943,599228,1756
T,1554221943,2914
U,1554221943,0
X,1554221945,599168,1621
X,1554221945,599202,1565
X,1554221946,599085,740
X,1554221947,598523,1353
X,1554221947,598005,2670
P,1554221947,5125
X,1554221948,598454,1786
X,1554221948,598443,870
X,1554221949,598647,1701
X,1554221949,598568,6866
X,1554221950,598504,1718
X,1554221951,597769,955
X,1554221951,596447,1890
X,1554221952,595164,2733
X,1554221952,594713,3320
X,1554221953,596109,4132
X,1554221953,596607,2659
X,1554221954,596832,2537
X,1554221954,597577,2822
X,1554221955,597014,2314
X,1554221956,596896,1897
X,1554221956,598024,1930
X,1554221957,597951,1456
X,1554221957,597681,1789
X,1554221958,597652,1611
X,1554221958,597438,2133
X,1554221959,596795,3405
X,1554221960,593920,3410
X,1554221960,586949,14700
X,1554221961,596100,9284
X,1554221961,598622,3177
X,1554221962,597899,2496
X,1554221962,598170,1333
X,1554221963,598529,3076
X,1554221964,600551,1666
X,1554221964,599907,2207
X,1554221965,600486,2590
X,1554221965,600561,798
X,1554221966,600901,1701
X,1554221966,601097,2464
X,1554221967,600474,18974
X,1554221968,599935,1721
X,1554221968,599811,1746
X,1554221969,599795,1181
X,1554221969,599625,1515
X,1554221970,599563,2236
X,1554221970,599040,1192
X,1554221971,598446,2088
X,1554221971,597547,1940
X,1554221972,594323,3212
X,1554221973,595985,5245
X,1554221973,597611,3032
X,1554221974,598506,1006
X,1554221974,599482,4558
X,1554221975,601238,3106
X,1554221975,598595,1824
X,1554221976,599005,1237
X,1554221977,599154,2587
X,1554221977,597840,1343
P,1554221978,5125
X,1554221978,597311,5249
X,1554221978,597429,1193
X,1554221979,597754,2538
X,1554221979,598688,2435
X,1554221980,599742,6171
X,1554221981,598499,18120
X,1554221981,598448,1481
X,1554221982,598248,4441
X,1554221982,598682,1773
X,1554221983,598662,2604
X,1554221983,598988,2037
X,1554221983,598588,1776
X,1554221984,598492,2667
X,1554221984,598339,1556
X,1554221985,598176,884
X,1554221985,598190,1747
X,1554221986,597791,2150
X,1554221986,597974,1675
X,1554221987,598664,3155
X,1554221988,599373,2282
X,1554221988,600454,1504
X,1554221989,599348,3847
X,1554221989,598515,1092
X,1554221990,597805,1402
X,1554221990,597212,1833
X,1554221991,597539,1197
X,1554221991,597902,1040
X,1554221992,598461,1455
X,1554221993,598448,1047
X,1554221993,598019,1326
X,1554221994,597016,1633
X,1554221994,595917,881
X,1554221995,596265,2397
X,1554221995,595302,3141
X,1554221996,596891,2644
X,1554221997,594507,10632
X,1554221997,592264,2373
X,1554221998,594232,6841
X,1554221998,597169,1862
X,1554221999,593587,5253
X,1554221999,596189,4203
X,1554222000,598795,5598
X,1554222001,599318,1953
X,1554222001,598691,1794
X,1554222002,598207,2568
X,1554222002,599605,2032
X,1554222003,598703,1542
X,1554222003,599576,1965
X,1554222004,598717,3772
X,1554222005,599074,3624
X,1554222005,598944,4051
X,1554222006,598055,1868
X,1554222006,597460,998
P,1554222007,5125
X,1554222007,597232,1389
X,1554222007,597495,2005
X,1554222008,598115,1860
X,1554222008,596124,1800
X,1554222009,597291,1794
X,1554222010,597817,1360
X,1554222010,596810,679
X,1554222011,595476,3568
X,1554222011,592395,6764
