H,1553205209,306256
X,1553205209,653757,1926
X,1553205210,653939,1944
X,1553205210,653838,1768
X,1553205211,653901,1147
X,1553205212,653998,1507
X,1553205212,653869,1626
X,1553205213,653769,1471
X,1553205213,653987,2249
X,1553205214,653922,1654
X,1553205214,653845,2192
X,1553205215,653938,1888
X,1553205215,653736,1205
X,1553205216,653855,1665
X,1553205217,653823,1299
X,1553205217,653961,1482
X,1553205218,653849,1509
X,1553205218,653851,1670
X,1553205219,653887,1154
X,1553205219,653754,1507
X,1553205220,654075,1393
X,1553205221,653916,1127
X,1553205221,653857,1117
X,1553205222,653977,4215
X,1553205222,653892,2563
X,1553205223,653624,3160
P,1553205223,5141
X,1553205223,653951,1950
X,1553205224,653741,16036
X,1553205225,654056,2755
X,1553205225,653850,1370
X,1553205226,653840,2495
X,1553205226,653831,1352
X,1553205227,653868,2352
X,1553205227,653974,1246
X,1553205228,653722,1337
X,1553205229,654120,2028
X,1553205229,653922,2086
X,1553205230,654005,1626
X,1553205230,654030,1737
X,1553205231,653983,3436
X,1553205231,653996,1558
X,1553205232,654044,1417
X,1553205232,654034,1657
X,1553205233,653712,1738
X,1553205234,654129,1646
X,1553205234,653989,2067
X,1553205235,653968,1574
X,1553205235,653962,1198
X,1553205236,654000,1295
X,1553205236,653997,1052
X,1553205237,653977,1456
X,1553205238,653959,1680
X,1553205238,654011,1362
X,1553205239,654146,1598
X,1553205239,653978,862
X,1553205240,654051,714
X,1553205240,653964,30718
X,1553205241,654220,7841
X,1553205242,653974,2373
X,1553205242,654009,915
X,1553205243,654093,1261
X,1553205243,653946,3283
X,1553205244,654112,1706
X,1553205244,654085,2107
X,1553205245,654052,1319
X,1553205246,654087,1460
X,1553205246,654080,1718
X,1553205246,653607,15302
X,1553205246,654151,1658
X,1553205247,653977,1812
X,1553205247,653812,1660
X,1553205248,654178,1024
X,1553205248,653909,2221
X,1553205249,653937,1284
X,1553205250,653994,1260
X,1553205250,653912,1669
X,1553205251,653927,1768
X,1553205251,653967,1821
X,1553205252,653979,921
P,1553205252,5139
X,1553205252,653673,1966
X,1553205253,654071,1639
X,1553205254,653878,1730
X,1553205254,654036,1436
X,1553205255,653929,1310
X,1553205255,653847,2787
X,1553205256,653771,3695
X,1553205256,654084,1427
X,1553205257,653654,10918
X,1553205258,654169,2245
X,1553205258,653868,1806
X,1553205259,654017,1235
X,1553205259,654001,1948
X,1553205260,654000,2709
X,1553205260,653947,1542
X,1553205261,653933,1945
X,1553205262,653965,788
X,1553205262,653745,1102
X,1553205263,654085,1820
X,1553205263,653909,1868
X,1553205264,653926,2308
X,1553205264,653934,1873
X,1553205265,653830,1938
X,1553205266,653934,2414
X,1553205266,653847,2563
X,1553205267,653924,1196
X,1553205267,653818,1124
X,1553205268,654107,1731
X,1553205268,653970,2435
X,1553205269,653913,1322
X,1553205269,653949,1889
X,1553205270,653880,2769
X,1553205271,653761,2447
X,1553205271,653889,1367
X,1553205272,653822,1321
X,1553205272,653700,2275
X,1553205273,654087,3008
X,1553205273,653754,1216
X,1553205274,653814,2223
X,1553205275,653813,1208
X,1553205275,653733,2215
X,1553205276,653785,1549
X,1553205276,653763,1368
X,1553205277,653783,1924
X,1553205277,653743,1324
X,1553205278,653849,868
X,1553205279,653794,1582
X,1553205279,653809,1255
X,1553205280,653738,1695
X,1553205280,653636,1591
X,1553205281,653803,1531
X,1553205281,653642,1918
X,1553205282,653755,1900
P,1553205282,5140
X,1553205283,653710,1219
X,1553205283,653758,1115
X,1553205284,653702,1274
X,1553205284,653735,1794
X,1553205285,653826,1679
X,1553205285,653745,1180
X,1553205286,653832,2440
X,1553205286,653694,1540
X,1553205287,653803,1698
X,1553205287,653788,1369
X,1553205287,653654,1393
X,1553205288,653961,924
X,1553205288,653729,2411
X,1553205289,653757,1216
X,1553205289,653743,1259
X,1553205290,653658,1313
X,1553205291,653755,1803
X,1553205291,653751,1966
X,1553205292,653716,963
X,1553205292,653727,978
X,1553205293,653723,1541
X,1553205293,653523,4198
X,1553205294,653726,3274
X,1553205295,653636,1007
X,1553205295,653509,2548
X,1553205296,653749,1488
X,1553205296,653614,2544
X,1553205297,653714,2094
X,1553205297,653674,837
X,1553205298,653656,1188
X,1553205299,653521,1397
X,1553205299,653570,1951
X,1553205300,653689,1139
X,1553205300,653471,1490
X,1553205301,653618,1566
X,1553205301,653507,2733
