H,1553358241,306256
X,1553358241,564751,1698
X,1553358241,564524,1870
X,1553358242,564529,1760
X,1553358242,564617,2175
X,1553358243,564601,1498
X,1553358244,564534,1390
X,1553358244,564670,1464
X,1553358245,564444,1788
X,1553358245,564701,1752
X,1553358246,564711,2641
X,1553358246,564743,1716
X,1553358246,564923,1907
X,1553358247,565056,1611
X,1553358247,564902,1670
X,1553358248,564580,1551
X,1553358248,564598,1616
X,1553358249,564355,1596
X,1553358249,564436,1493
X,1553358250,564403,1377
X,1553358251,564695,1036
X,1553358251,564664,2159
X,1553358252,564814,1988
X,1553358252,565005,9212
X,1553358253,564636,8070
X,1553358253,564898,2504
X,1553358254,564662,1033
X,1553358255,564518,5896
X,1553358255,564427,1760
X,1553358256,564164,10394
X,1553358256,563323,28860
X,1553358257,563271,31296
X,1553358257,564643,38099
X,1553358258,562768,21544
X,1553358258,564218,26959
X,1553358259,563901,33888
X,1553358260,565054,25563
X,1553358260,564626,28239
X,1553358261,564233,36797
X,1553358261,565673,30540
X,1553358262,564601,25438
X,1553358262,564473,2313
X,1553358263,564782,2412
X,1553358264,564433,2390
X,1553358264,564880,15856
X,1553358265,564273,22041
X,1553358265,563933,14574
X,1553358266,564024,4909
X,1553358266,565423,6692
X,1553358267,565886,39012
X,1553358268,564108,21795
X,1553358268,564962,17761
X,1553358269,565534,20066
P,1553358269,5153
X,1553358269,564873,3708
X,1553358270,565016,3142
X,1553358270,564619,46726
X,1553358271,564141,8574
X,1553358272,564670,24013
X,1553358272,564785,3043
X,1553358273,565068,18483
X,1553358273,564006,17678
X,1553358274,565019,4458
X,1553358274,564878,26168
X,1553358275,564994,3495
X,1553358275,565226,5000
X,1553358276,565171,6068
X,1553358277,565437,6178
X,1553358277,565296,1418
X,1553358278,565634,24395
X,1553358278,565347,29864
X,1553358279,566312,30821
X,1553358279,566046,14559
X,1553358280,565032,5085
X,1553358281,565275,2014
X,1553358281,564932,6646
X,1553358282,565382,12733
X,1553358282,564490,17037
X,1553358283,565089,26227
X,1553358283,565586,16000
X,1553358284,565445,32774
X,1553358285,566086,27445
X,1553358285,565517,12483
X,1553358286,565511,13304
X,1553358286,565176,6621
X,1553358287,565239,10305
X,1553358287,565178,13630
X,1553358287,564909,3981
X,1553358288,565057,2015
X,1553358288,564930,16130
X,1553358289,565014,5500
X,1553358289,565100,27701
X,1553358290,564114,9450
X,1553358290,564648,6166
X,1553358291,564689,5021
X,1553358292,564861,6482
X,1553358292,564694,11821
X,1553358293,564725,1657
X,1553358293,564781,6021
X,1553358294,564314,14470
X,1553358294,563795,14548
X,1553358295,565006,13509
X,1553358295,564634,29853
X,1553358296,561332,15978
X,1553358297,563517,2075
X,1553358297,564112,21705
X,1553358298,564072,13213
P,1553358298,5153
X,1553358298,565068,9311
X,1553358299,562718,37121
X,1553358299,564233,3673
X,1553358300,563681,1383
X,1553358301,564161,4441
X,1553358301,563979,4582
X,1553358302,564684,5663
X,1553358302,565289,22382
X,1553358303,564721,30669
X,1553358303,563949,32041
X,1553358304,565027,31048
X,1553358305,565122,9847
X,1553358305,564628,3475
X,1553358306,564093,18929
X,1553358306,564371,17210
X,1553358307,565287,27745
X,1553358307,564772,9988
X,1553358308,565270,2049
X,1553358309,564028,14629
X,1553358309,565595,9742
X,1553358310,564614,4241
X,1553358310,564378,7574
X,1553358311,564227,15680
X,1553358311,564178,12790
X,1553358312,564105,17138
X,1553358312,565297,12124
X,1553358313,564905,16484
X,1553358314,565024,11596
X,1553358314,564170,11594
X,1553358315,564593,3005
X,1553358315,564849,5601
X,1553358316,564812,1934
X,1553358316,564370,4257
X,1553358317,564214,7633
X,1553358318,565028,9598
X,1553358318,564359,20149
X,1553358319,564250,6579
X,1553358319,564067,5856
X,1553358320,564632,16222
X,1553358320,564888,5232
X,1553358321,564737,9856
X,1553358322,564987,2873
X,1553358322,564831,3029
X,1553358323,564666,1583
X,1553358323,564214,7745
X,1553358324,565018,29826
X,1553358324,564569,18868
X,1553358325,564614,7413
X,1553358326,563802,22073
X,1553358326,564050,12513
X,1553358327,564504,4438
X,1553358327,564458,2961
X,1553358328,566661,18319
P,1553358328,5154
X,1553358328,560490,34973
X,1553358328,561275,7715
X,1553358329,563452,11801
X,1553358329,562713,23858
X,1553358330,564123,41360
X,1553358330,562561,20263
X,1553358331,562990,39116
X,1553358331,565189,40468
X,1553358332,563418,5327
X,1553358332,563614,4290
