H,1553371795,306256
X,1553371795,658793,1955
X,1553371795,659105,1380
X,1553371796,658594,2739
X,1553371796,658293,9735
X,1553371797,658513,5387
X,1553371798,658744,1848
X,1553371798,658434,3115
X,1553371799,658739,6219
X,1553371799,658701,4852
X,1553371800,658580,2387
X,1553371800,658482,4066
X,1553371801,658615,2295
X,1553371802,658585,4354
X,1553371802,658744,2520
X,1553371803,658819,1443
X,1553371803,658660,1793
X,1553371804,658246,2304
X,1553371804,658403,1068
X,1553371805,658364,1423
X,1553371806,658152,1922
X,1553371806,658455,991
X,1553371807,658468,1472
X,1553371807,658172,2431
X,1553371808,658396,17717
X,1553371808,658019,3797
X,1553371809,658428,3249
X,1553371809,658331,1549
X,1553371810,658285,1939
X,1553371811,658534,4062
X,1553371811,658439,1237
X,1553371812,658600,1840
X,1553371812,658538,1802
X,1553371813,658534,2235
X,1553371813,658636,1184
X,1553371814,658230,1898
X,1553371815,658602,798
X,1553371815,658438,2239
X,1553371816,658305,2204
X,1553371816,658409,1788
X,1553371817,658459,644
X,1553371817,658323,1825
X,1553371818,658508,1584
X,1553371819,658421,1073
X,1553371819,658492,1322
X,1553371820,658525,2174
P,1553371820,5145
X,1553371820,658617,1560
X,1553371821,658423,1078
X,1553371821,658766,12100
X,1553371822,658346,2958
X,1553371822,658666,4247
X,1553371822,658640,1991
X,1553371823,658509,3079
X,1553371823,658233,5938
X,1553371824,658515,2860
X,1553371824,658561,2170
X,1553371825,658602,1342
X,1553371825,658568,1012
X,1553371826,658723,2341
X,1553371827,658688,1112
X,1553371827,658922,1439
X,1553371828,658885,347
X,1553371828,658851,3188
X,1553371829,659041,759
X,1553371829,659007,1206
X,1553371830,658940,1532
X,1553371831,658850,1371
X,1553371831,658546,680
X,1553371832,658912,1824
X,1553371832,659273,9660
X,1553371833,658725,3823
X,1553371833,659019,2520
X,1553371834,659143,2202
X,1553371835,658985,3964
X,1553371835,658461,2515
X,1553371836,658769,3321
X,1553371836,658671,1743
X,1553371837,658625,1863
X,1553371837,658526,2198
X,1553371838,658587,768
X,1553371839,658573,1723
X,1553371839,658542,1421
X,1553371840,658706,2558
X,1553371840,658691,1148
X,1553371841,658698,1816
X,1553371841,658538,1628
X,1553371842,658472,2166
X,1553371843,658617,880
X,1553371843,658450,1920
X,1553371844,658684,1012
X,1553371844,658729,3297
X,1553371845,658864,3689
X,1553371845,658457,6081
X,1553371846,658966,8630
X,1553371846,658601,4362
X,1553371847,658604,2498
X,1553371848,658715,1125
X,1553371848,658939,1816
X,1553371849,659139,1684
P,1553371849,5148
X,1553371849,658502,1406
X,1553371850,658564,1521
X,1553371850,658591,2970
X,1553371851,658605,1302
X,1553371852,658403,7967
X,1553371852,658717,2138
X,1553371853,658509,2545
X,1553371853,658584,1737
X,1553371854,658574,3348
X,1553371854,658374,3364
X,1553371855,658510,2031
X,1553371856,658427,892
X,1553371856,658542,1232
X,1553371857,658521,2278
X,1553371857,658721,1444
X,1553371858,658766,2228
X,1553371858,658631,3088
X,1553371859,658661,1072
X,1553371860,658829,937
X,1553371860,658506,4041
X,1553371861,658637,1355
X,1553371861,658426,1329
X,1553371862,658423,5889
X,1553371862,658619,2031
X,1553371863,658493,1969
X,1553371863,658466,1400
X,1553371863,658404,2998
X,1553371864,658654,4027
X,1553371864,658667,1526
X,1553371865,658649,1481
X,1553371865,658745,10290
X,1553371866,658388,3159
X,1553371866,658811,3330
X,1553371867,658803,1956
X,1553371868,658902,3759
X,1553371868,658593,4262
X,1553371869,658809,1030
X,1553371869,658756,2093
X,1553371870,658537,1440
X,1553371870,658355,1928
X,1553371871,658342,1855
X,1553371872,658614,1204
X,1553371872,658577,1105
X,1553371873,658669,1614
X,1553371873,658647,1511
X,1553371874,658578,1725
X,1553371874,658622,1952
X,1553371875,658586,427
X,1553371876,658415,1426
X,1553371876,658721,1588
X,1553371877,658620,874
X,1553371877,658694,718
A,1553371877,658645,614
T,1553371878,2854
R,1553371878,5C00DDFBFC
R,1553371878,5C00DDFBFC
R,1553371878,5C00DDFBFC
P,1553371878,5144
X,1553371879,658428,2907
X,1553371880,658344,3887
X,1553371881,659864,6852
X,1553371881,658218,3728
X,1553371882,659041,5058
X,1553371882,659030,7921
X,1553371883,658520,2581
X,1553371883,658763,1301
X,1553371884,658778,6498
X,1553371885,658805,1632
X,1553371885,658838,1739
X,1553371886,658796,1219
