H,1553219345,306256
X,1553219345,679324,1879
X,1553219345,679435,1042
X,1553219346,679378,736
X,1553219346,679674,1378
X,1553219347,679572,1718
X,1553219347,679555,1336
X,1553219348,679570,1173
X,1553219349,679439,1660
X,1553219349,679483,1485
X,1553219350,679476,993
X,1553219350,679542,985
X,1553219351,679444,1315
X,1553219351,679568,1414
X,1553219352,679553,860
X,1553219353,679627,884
X,1553219353,679501,680
X,1553219354,679494,1486
X,1553219354,679468,1997
X,1553219355,679445,1280
X,1553219355,679478,817
X,1553219355,679503,1125
X,1553219356,679451,1561
X,1553219356,679465,1235
X,1553219357,679419,1117
X,1553219357,679446,1502
X,1553219358,679498,1151
X,1553219358,679533,1172
X,1553219359,679534,1019
X,1553219359,679864,10942
X,1553219360,679008,7749
X,1553219361,679142,12895
X,1553219361,679884,9819
P,1553219361,5120
X,1553219362,679611,2547
X,1553219362,679523,13050
X,1553219363,679367,13693
X,1553219363,679988,19302
X,1553219364,679833,8558
X,1553219365,680192,7510
X,1553219365,679448,2227
X,1553219366,679730,1498
X,1553219366,679599,2842
X,1553219367,679726,1793
X,1553219367,679719,1011
X,1553219368,679648,817
X,1553219369,679705,1294
X,1553219369,679612,993
A,1553219369,679457,482
T,1553219369,2756
U,1553219370,64508
X,1553219371,679807,721
X,1553219372,679701,921
X,1553219372,679717,986
X,1553219373,679791,774
X,1553219373,679667,939
X,1553219374,679910,1112
X,1553219375,679798,750
X,1553219375,679871,922
X,1553219376,679806,677
X,1553219376,679920,1521
X,1553219377,679777,1447
X,1553219377,679831,945
X,1553219378,679877,590
X,1553219378,679819,1428
X,1553219379,679782,1051
X,1553219380,679901,1547
X,1553219380,679947,765
X,1553219381,679919,966
X,1553219381,679976,2116
X,1553219382,679889,1579
X,1553219382,679886,1162
X,1553219383,679949,580
X,1553219384,679766,1763
X,1553219384,679831,861
X,1553219385,679791,1517
X,1553219385,679825,1116
X,1553219386,679698,1832
X,1553219386,679957,1122
X,1553219387,679752,1726
X,1553219388,679866,1542
X,1553219388,679849,950
X,1553219389,679767,1390
X,1553219389,679739,1116
X,1553219390,679739,1684
X,1553219390,679720,853
X,1553219391,679565,839
P,1553219391,5123
X,1553219392,679746,786
X,1553219392,679634,2626
X,1553219393,679714,681
X,1553219393,679658,860
A,1553219393,679788,384
T,1553219393,2756
U,1553219394,64508
X,1553219395,679701,1365
X,1553219396,679474,1049
X,1553219396,679671,1060
X,1553219396,679524,1293
X,1553219396,679518,685
X,1553219397,679524,806
X,1553219398,679500,1602
X,1553219398,679369,983
X,1553219399,679414,722
X,1553219399,679300,865
X,1553219400,679323,900
X,1553219400,679375,976
X,1553219401,679163,1551
X,1553219402,679170,881
X,1553219402,679288,755
X,1553219403,679317,1380
X,1553219403,679280,1195
X,1553219404,679287,1936
X,1553219404,679339,2915
X,1553219405,679304,1756
X,1553219406,679397,1796
X,1553219406,679346,1496
X,1553219407,679399,1195
X,1553219407,679520,1060
X,1553219408,679370,691
X,1553219408,679604,1663
X,1553219409,679403,1559
X,1553219409,679364,1255
X,1553219410,679392,1053
X,1553219411,679391,1583
X,1553219411,679443,1235
X,1553219412,679528,1474
X,1553219412,679537,822
X,1553219413,679434,1012
X,1553219413,679565,1310
X,1553219414,679477,1648
X,1553219415,679525,1015
X,1553219415,679536,837
X,1553219416,679408,1687
X,1553219416,679567,751
X,1553219417,679494,1433
X,1553219417,679586,677
X,1553219418,679610,960
X,1553219419,679662,1643
X,1553219419,679573,1455
X,1553219420,679730,1480
X,1553219420,679589,808
P,1553219420,5124
X,1553219421,679386,1309
X,1553219421,679482,1487
X,1553219422,679514,1354
X,1553219423,679538,1095
X,1553219423,679541,817
X,1553219424,679542,2039
X,1553219424,679895,3225
X,1553219425,679152,4605
X,1553219425,679760,1213
X,1553219426,679699,2613
X,1553219427,679656,1701
X,1553219427,679795,1464
X,1553219428,679759,954
X,1553219428,679517,1696
X,1553219429,679749,1706
X,1553219429,679710,2830
X,1553219430,679675,1009
X,1553219430,679742,1095
X,1553219431,679679,1957
X,1553219432,679631,1265
X,1553219432,679764,1492
X,1553219433,679767,636
X,1553219433,679713,768
A,1553219433,679492,597
T,1553219433,2755
U,1553219434,64508
X,1553219435,680146,18987
X,1553219436,679643,4358
X,1553219436,679767,3220
X,1553219437,679623,1610
X,1553219437,679630,1317
