H,1554083715,306256
P,1554083715,5133
P,1554083745,5133
P,1554083774,5133
P,1554083803,5131
P,1554083832,5133
P,1554083862,5132
P,1554083891,5133
P,1554083920,5133
P,1554083950,5134
P,1554083980,5132
P,1554084009,5133
P,1554084038,5132
P,1554084068,5133
P,1554084097,5132
P,1554084126,5133
P,1554084155,5133
P,1554084185,5133
P,1554084214,5132
P,1554084244,5132
P,1554084274,5133
P,1554084303,5132
P,1554084332,5133
P,1554084361,5133
P,1554084391,5132
P,1554084420,5132
P,1554084449,5132
P,1554084479,5132
P,1554084508,5132
P,1554084538,5132
P,1554084567,5132
P,1554084597,5132
P,1554084626,5132
P,1554084655,5133
P,1554084685,5131
P,1554084714,5132
P,1554084743,5132
P,1554084772,5132
P,1554084802,5133
P,1554084832,5133
P,1554084861,5133
P,1554084891,5133
P,1554084920,5131
P,1554084949,5133
P,1554084978,5133
P,1554085008,5133
P,1554085037,5132
P,1554085066,5131
P,1554085096,5133
P,1554085126,5131
P,1554085155,5132
P,1554085184,5132
P,1554085214,5133
P,1554085243,5133
P,1554085273,5132
P,1554085303,5132
P,1554085332,5132
P,1554085361,5132
P,1554085390,5133
P,1554085421,5133
O,1554085427,303829,2087
O,1554085428,304031,110
O,1554085428,304031,148
O,1554085429,304124,188
O,1554085429,304147,119
O,1554085430,304135,94
O,1554085431,304122,73
O,1554085431,304132,110
O,1554085432,304125,117
O,1554085432,304108,77
O,1554085433,304120,77
O,1554085433,304120,143
O,1554085434,304071,119
O,1554085435,304062,87
O,1554085435,304027,96
O,1554085436,304035,126
O,1554085436,304062,124
O,1554085437,304126,105
O,1554085437,304080,66
O,1554085438,304107,84
O,1554085439,304057,120
O,1554085439,304092,135
O,1554085440,304137,132
O,1554085440,304139,78
O,1554085441,304079,65
O,1554085441,304122,76
O,1554085442,304161,113
O,1554085442,304089,159
O,1554085443,304169,143
O,1554085444,304197,123
O,1554085444,304235,71
O,1554085445,304248,77
O,1554085445,304208,130
O,1554085446,304127,77
O,1554085446,304039,106
O,1554085447,304119,148
O,1554085448,304056,216
O,1554085448,304098,257
O,1554085449,304081,119
O,1554085449,304069,139
P,1554085450,5126
O,1554085450,304012,274
O,1554085450,304005,245
O,1554085451,304023,191
O,1554085452,304010,209
O,1554085452,303920,137
O,1554085453,303931,285
O,1554085453,303790,149
O,1554085454,303810,160
O,1554085454,303850,136
O,1554085455,303881,105
O,1554085456,303901,61
O,1554085456,303905,136
O,1554085457,303888,114
O,1554085457,303970,191
O,1554085458,304043,176
O,1554085458,304069,149
O,1554085459,304116,119
O,1554085459,304136,68
O,1554085460,304174,143
O,1554085461,304203,78
O,1554085461,304183,68
O,1554085462,304168,126
O,1554085462,304182,117
O,1554085463,304188,115
O,1554085463,304204,110
O,1554085464,304246,139
O,1554085465,304329,103
O,1554085465,304350,130
O,1554085466,304454,166
O,1554085466,304456,136
O,1554085467,304371,148
O,1554085467,304314,98
O,1554085468,304291,95
O,1554085468,304291,164
O,1554085468,304300,96
O,1554085469,304244,152
O,1554085469,304199,58
O,1554085470,304221,110
O,1554085470,304213,67
O,1554085471,304193,63
O,1554085472,304181,86
O,1554085472,304208,108
O,1554085473,304200,75
O,1554085473,304196,101
O,1554085474,304211,117
O,1554085474,304247,71
O,1554085475,304248,143
O,1554085475,304266,121
O,1554085476,304262,116
O,1554085477,304271,159
O,1554085477,304267,86
O,1554085478,304247,147
O,1554085478,304252,98
P,1554085479,5126
O,1554085479,304239,118
O,1554085479,304125,176
O,1554085480,304103,213
O,1554085481,304275,214
O,1554085481,304282,146
O,1554085482,304223,170
O,1554085482,304208,118
O,1554085483,304229,48
T,1554085483,2799
P,1554085509,5131
P,1554085538,5132
P,1554085567,5132
P,1554085596,5133
P,1554085626,5132
P,1554085655,5131
P,1554085684,5132
P,1554085714,5131
P,1554085744,5131
P,1554085773,5131
P,1554085802,5132
P,1554085832,5132
P,1554085861,5132
P,1554085890,5131
P,1554085919,5125
P,1554085949,5131
P,1554085978,5132
P,1554086008,5131
P,1554086038,5132
P,1554086067,5132
P,1554086096,5131
P,1554086125,5132
P,1554086155,5131
P,1554086184,5132
P,1554086213,5132
P,1554086243,5132
P,1554086272,5132
P,1554086302,5132
P,1554086331,5131
P,1554086361,5131
P,1554086390,5130
P,1554086419,5132
P,1554086449,5132
P,1554086478,5132
P,1554086507,5133
P,1554086536,5131
P,1554086566,5132
P,1554086596,5132
P,1554086625,5133
P,1554086655,5131
P,1554086684,5132
P,1554086713,51
