H,1553875200,306256
U,1553875200,0
E,1553875200,1
P,1553875200,5138
D,1553875201,357120
D,1553875203,356352
D,1553875205,366080
D,1553875206,359424
D,1553875208,358144
D,1553875211,359168
D,1553875213,359680
D,1553875215,358656
D,1553875217,366080
D,1553875219,360960
D,1553875222,360960
D,1553875224,361216
D,1553875226,359680
D,1553875228,361472
P,1553875229,5136
D,1553875230,359424
D,1553875233,359680
D,1553875235,358656
D,1553875237,360192
D,1553875239,360448
D,1553875241,359680
D,1553875244,360704
D,1553875246,360960
D,1553875247,359936
D,1553875249,361472
D,1553875251,344064
D,1553875254,362752
D,1553875256,360704
D,1553875258,359424
P,1553875258,5136
D,1553875260,358400
D,1553875262,358912
D,1553875265,359680
D,1553875267,360448
D,1553875269,360448
D,1553875271,364800
P,1553875287,5137
P,1553875318,5137
P,1553875347,5138
P,1553875376,5136
P,1553875406,5137
P,1553875435,5138
P,1553875465,5138
P,1553875494,5138
P,1553875524,5138
P,1553875553,5137
P,1553875582,5137
P,1553875613,5138
P,1553875642,5138
P,1553875671,5138
P,1553875700,5137
P,1553875730,5137
P,1553875759,5138
P,1553875788,5138
O,1553875813,308610,2074
O,1553875814,308885,128
O,1553875814,308830,199
O,1553875815,308897,164
O,1553875815,308871,160
O,1553875816,308906,202
O,1553875816,308880,144
O,1553875817,308766,227
O,1553875818,308846,89
O,1553875818,308888,151
P,1553875818,5133
O,1553875819,309089,260
O,1553875819,309257,369
O,1553875820,309219,326
O,1553875820,309131,222
O,1553875821,309271,246
O,1553875821,308940,263
O,1553875821,308721,310
O,1553875822,308704,475
O,1553875822,308635,242
O,1553875823,308792,118
O,1553875823,308847,220
O,1553875824,308802,314
O,1553875825,308869,214
O,1553875825,308793,124
O,1553875826,308633,215
O,1553875826,308637,134
O,1553875827,308805,247
O,1553875827,308433,221
O,1553875828,308530,362
O,1553875829,308367,584
O,1553875829,308091,363
O,1553875830,308487,138
O,1553875830,308592,103
O,1553875831,308666,107
O,1553875831,308638,86
O,1553875832,308657,162
O,1553875833,308704,98
O,1553875833,308745,139
O,1553875834,308795,159
O,1553875834,308840,167
O,1553875835,308854,99
O,1553875835,308849,117
O,1553875836,308809,169
O,1553875836,308827,127
O,1553875837,308795,127
O,1553875838,308835,164
O,1553875838,308830,179
O,1553875839,308838,126
O,1553875839,308901,139
O,1553875840,308877,156
O,1553875840,308791,124
O,1553875841,308717,148
O,1553875842,308748,145
O,1553875842,308658,149
O,1553875843,308654,110
O,1553875843,308663,296
O,1553875844,308586,167
O,1553875844,308482,356
O,1553875845,308468,216
O,1553875846,308690,420
O,1553875846,308895,235
O,1553875847,308892,271
O,1553875847,309034,199
P,1553875847,5131
O,1553875848,308975,83
O,1553875848,308817,330
O,1553875849,308861,113
O,1553875850,308787,195
O,1553875850,308791,89
O,1553875851,308693,235
O,1553875851,308515,219
O,1553875852,308321,176
O,1553875852,308432,134
O,1553875853,308418,268
O,1553875853,308488,420
O,1553875854,308559,380
O,1553875855,308572,235
O,1553875855,308728,243
O,1553875856,308933,224
O,1553875856,308901,250
O,1553875857,308938,218
O,1553875857,308932,188
O,1553875858,308910,147
O,1553875859,308949,183
O,1553875859,308822,164
O,1553875860,308790,115
O,1553875860,308667,109
O,1553875861,308714,162
O,1553875861,308821,190
O,1553875862,308766,199
O,1553875862,308713,242
O,1553875862,308734,241
O,1553875863,308791,125
O,1553875863,308670,115
O,1553875864,308511,276
O,1553875864,308368,140
O,1553875865,308405,285
O,1553875866,307971,502
O,1553875866,308249,354
O,1553875867,307657,712
O,1553875867,307407,641
O,1553875868,307614,630
T,1553875868,2885
P,1553875876,5137
P,1553875906,5138
P,1553875936,5137
P,1553875965,5139
P,1553875994,5138
P,1553876024,5137
P,1553876053,5139
P,1553876082,5138
P,1553876111,5137
P,1553876141,5138
P,1553876170,5138
P,1553876200,5138
P,1553876230,5138
P,1553876259,5138
P,1553876288,5138
P,1553876317,5138
P,1553876347,5138
P,1553876376,5137
P,1553876405,5137
P,1553876435,5138
P,1553876464,5138
P,1553876494,5138
P,1553876523,5137
P,1553876553,5137
P,1553876582,5137
P,1553876611,5138
P,1553876641,5139
P,1553876670,5137
P,1553876699,5137
P,1553876728,5137
P,1553876758,5137
P,1553876788,5137
P,1553876817,5138
P,1553876846,5138
P,1553876876,5138
P,1553876905,5139
P,1553876934,5138
P,1553876964,5139
P,1553876993,5138
P,1553877022,5138
P,1553877051,5138
P,1553877082,5139
P,1553877111,5138
P,1553877140,5138
