H,1553375186,306256
X,1553375186,654704,1065
X,1553375186,654745,1241
X,1553375186,654691,1457
X,1553375187,654777,1649
X,1553375187,654750,1864
X,1553375188,654755,1517
X,1553375189,654704,1885
X,1553375189,654586,1317
X,1553375190,654767,1959
X,1553375190,654566,1820
X,1553375191,654686,12125
X,1553375191,654530,2370
X,1553375192,654904,1987
X,1553375192,654780,1631
X,1553375193,654827,2589
X,1553375194,654712,4782
X,1553375194,654901,1675
X,1553375195,654808,1181
X,1553375195,654797,951
X,1553375196,654679,2506
X,1553375196,654632,1155
X,1553375197,654652,1079
X,1553375198,654895,2183
X,1553375198,654661,1331
X,1553375199,654620,2330
X,1553375199,654764,960
X,1553375200,654774,1607
X,1553375200,654578,1610
P,1553375200,5145
X,1553375201,654821,1391
X,1553375202,654694,1014
X,1553375202,654824,992
X,1553375203,654794,1604
X,1553375203,654815,975
A,1553375203,654621,488
T,1553375204,2842
U,1553375204,64508
X,1553375205,654704,1101
X,1553375206,654593,11822
X,1553375207,654591,2123
X,1553375207,654998,3137
X,1553375208,654805,2310
X,1553375208,654802,7737
X,1553375209,654901,2481
X,1553375209,654882,2607
X,1553375210,654856,15981
X,1553375211,654701,2330
X,1553375211,654754,1145
X,1553375212,654838,731
X,1553375212,654855,1322
X,1553375213,654794,1718
X,1553375213,654758,1727
X,1553375214,654903,1672
X,1553375214,654735,1668
X,1553375215,654797,769
X,1553375216,654895,1805
X,1553375216,654711,1889
X,1553375217,654789,1518
X,1553375217,654969,2582
X,1553375218,654769,1248
X,1553375218,654886,1284
X,1553375219,654750,2658
X,1553375220,654823,994
X,1553375220,654770,2490
X,1553375221,654838,4160
X,1553375221,654670,9482
X,1553375222,654755,2252
X,1553375222,654796,2245
X,1553375223,654733,1836
X,1553375224,654706,7250
X,1553375224,654802,1792
X,1553375225,654786,1632
X,1553375225,654746,756
X,1553375226,654736,3526
X,1553375226,654822,963
X,1553375227,655127,4207
X,1553375227,654373,3906
X,1553375227,654845,2153
X,1553375228,654723,1538
X,1553375228,654529,9389
X,1553375229,655029,3198
X,1553375229,654848,1252
P,1553375230,5144
X,1553375230,654844,2446
X,1553375231,654857,2352
X,1553375231,654869,1853
X,1553375232,654825,2252
X,1553375232,654838,1217
X,1553375233,654699,5693
X,1553375233,654970,2348
X,1553375234,654851,726
X,1553375234,654759,6450
X,1553375235,654829,4088
X,1553375236,654757,2177
X,1553375236,654744,1587
X,1553375237,654785,1869
X,1553375237,654985,3285
X,1553375238,654826,2178
X,1553375238,654587,1856
X,1553375239,654726,1237
X,1553375240,654694,1875
X,1553375240,654608,1389
X,1553375241,654723,1120
X,1553375241,654980,1723
X,1553375242,654701,1480
X,1553375242,654719,1499
X,1553375243,654665,2391
X,1553375244,654719,1291
X,1553375244,654864,3840
X,1553375245,654549,2806
X,1553375245,654716,1434
X,1553375246,654764,2666
X,1553375246,654723,23672
X,1553375247,654711,3082
X,1553375248,654742,1486
X,1553375248,654570,3017
X,1553375249,654805,1788
X,1553375249,654812,2140
X,1553375250,654594,1515
X,1553375250,654746,2250
X,1553375251,654554,1653
X,1553375251,654731,1783
X,1553375252,654825,1289
X,1553375253,654798,1142
X,1553375253,654741,1964
X,1553375254,654756,1210
X,1553375254,654688,1609
X,1553375255,654823,1971
X,1553375255,654736,2553
X,1553375256,654807,1389
X,1553375257,654770,694
X,1553375257,654701,1993
X,1553375258,654719,1007
X,1553375258,654884,1433
X,1553375259,654744,1351
X,1553375259,654733,1630
P,1553375260,5143
X,1553375260,654711,1782
X,1553375261,654809,2643
X,1553375261,654776,1210
X,1553375262,654738,1182
X,1553375262,654673,1194
X,1553375263,654977,2985
X,1553375263,654710,1258
X,1553375264,654654,923
X,1553375265,654492,1954
X,1553375265,654835,2016
X,1553375266,654757,1261
X,1553375266,654732,1728
X,1553375267,654677,2518
X,1553375267,654856,2239
X,1553375268,654670,1289
X,1553375268,654737,2164
X,1553375268,654525,1888
X,1553375269,654835,2527
X,1553375269,654660,1542
X,1553375270,654807,2726
X,1553375270,654718,1794
X,1553375271,654938,2180
X,1553375271,654810,1433
X,1553375272,654615,1271
X,1553375273,654804,1093
X,1553375273,654600,1570
X,1553375274,654832,2087
X,1553375274,654979,7313
X,1553375275,654562,7343
X,1553375275,654284,8128
X,1553375276,654762,2237
X,1553375277,654825,1404
X,1553375277,654534,3226
X,1553375278,654984,1547
