H,1552689132,306256
X,1552689132,673599,1178
X,1552689133,673512,1125
X,1552689134,673519,1420
X,1552689134,673604,1180
X,1552689135,673623,1571
X,1552689135,673981,1301
X,1552689136,674063,1056
X,1552689136,673806,1771
X,1552689137,673557,12591
X,1552689138,673749,2088
X,1552689138,673738,1084
X,1552689139,673819,1530
X,1552689139,674270,1160
X,1552689140,674316,1414
X,1552689140,673947,1450
X,1552689141,673705,2429
X,1552689141,674338,1508
X,1552689142,674345,1473
X,1552689143,674401,1351
X,1552689143,674278,1357
X,1552689144,674148,1240
X,1552689144,673684,1602
X,1552689145,673525,1540
P,1552689145,5136
X,1552689145,672264,2253
X,1552689146,673114,934
A,1552689146,673754,1068
T,1552689146,2824
U,1552689146,64508
X,1552689148,672626,1790
X,1552689149,672974,3686
X,1552689149,672661,4472
X,1552689150,672927,1620
X,1552689150,672611,2302
X,1552689151,672361,2429
X,1552689151,672523,1485
X,1552689152,672933,1235
X,1552689153,673081,1939
X,1552689153,672252,2952
X,1552689154,672627,2095
X,1552689154,672310,2366
X,1552689155,672719,2012
X,1552689155,673215,2234
X,1552689156,673271,1384
X,1552689156,673752,1298
X,1552689157,673199,2213
X,1552689158,673281,1926
X,1552689158,673709,1393
X,1552689159,673542,1413
X,1552689159,673382,1642
X,1552689160,673048,2234
X,1552689160,671839,2446
X,1552689161,670290,2177
X,1552689162,671835,3061
X,1552689162,672117,1860
X,1552689163,672213,2213
X,1552689163,672504,1002
X,1552689164,673117,1334
X,1552689164,673540,1710
X,1552689165,673038,1054
X,1552689166,673160,1067
X,1552689166,673113,1427
X,1552689167,673450,1645
X,1552689167,672659,1615
X,1552689168,674010,1741
X,1552689168,673497,1375
X,1552689168,673064,1674
X,1552689169,673134,1594
X,1552689169,673934,1712
X,1552689170,673542,1588
X,1552689170,673249,1615
X,1552689171,673388,959
X,1552689171,672990,1288
X,1552689172,673137,1752
X,1552689173,673414,1761
X,1552689173,672530,3783
X,1552689174,671928,1540
X,1552689174,672652,1316
P,1552689174,5147
X,1552689175,672710,2481
X,1552689175,673036,1325
X,1552689176,672541,1823
X,1552689176,672200,1641
X,1552689177,672236,1739
X,1552689178,673215,1059
X,1552689178,673466,2368
X,1552689179,673725,1724
X,1552689179,673374,2157
X,1552689180,673176,1881
X,1552689180,672912,851
X,1552689181,673332,1091
X,1552689182,672884,2450
X,1552689182,672596,1772
X,1552689183,672738,965
X,1552689183,672919,1329
X,1552689184,673005,2149
X,1552689184,673413,1668
X,1552689185,673470,1819
X,1552689186,674265,1656
X,1552689186,674075,1726
X,1552689187,674286,980
X,1552689187,674388,994
X,1552689188,674004,1762
X,1552689188,673934,1136
X,1552689189,673782,1408
X,1552689190,673886,1178
X,1552689190,673726,1946
X,1552689191,672828,1767
X,1552689191,673235,862
X,1552689192,673544,1516
X,1552689192,673742,2009
X,1552689193,674248,1818
X,1552689193,674056,1428
X,1552689194,673231,2635
X,1552689195,672934,2027
X,1552689195,672755,3627
X,1552689196,672788,2019
X,1552689196,671947,1539
X,1552689197,673058,3015
X,1552689197,674577,2490
X,1552689198,674936,1553
X,1552689199,675159,1076
X,1552689199,674793,1494
X,1552689200,675172,1769
X,1552689200,675186,1437
X,1552689201,674914,1956
X,1552689201,674655,1397
X,1552689202,674643,931
X,1552689203,674522,988
X,1552689203,674715,1226
X,1552689204,675362,2334
X,1552689204,675745,1434
P,1552689205,5146
X,1552689205,675627,1349
X,1552689205,675735,1100
X,1552689206,675794,1580
X,1552689207,675745,2346
X,1552689207,675209,1841
X,1552689208,674474,1497
X,1552689208,673897,1329
X,1552689209,673403,1827
X,1552689209,673362,1659
X,1552689209,673623,1260
X,1552689209,673945,1796
X,1552689210,673772,1465
X,1552689211,673532,1436
X,1552689211,672558,2052
X,1552689212,672413,1165
X,1552689212,672838,2447
X,1552689213,673618,1135
X,1552689213,673807,1432
X,1552689214,673716,1390
X,1552689215,673759,1535
X,1552689215,673649,1251
X,1552689216,673672,1579
X,1552689216,673765,1005
X,1552689217,674109,1059
X,1552689217,674198,945
X,1552689218,674175,1451
X,1552689219,674663,1468
X,1552689219,674734,952
X,1552689220,674607,1866
X,1552689220,674752,1466
X,1552689221,674607,1522
X,1552689221,674366,1212
X,1552689222,674275,1377
X,1552689223,674089,1935
X,1552689223,674407,1980
X,1552689224,674255,1099
X,1552689224,674059,1465
X,1552689225,674036,1260
X,1552689225,674356,1083
