H,1552946767,306256
X,1552946767,657288,1114
X,1552946768,657184,1160
X,1552946768,657197,1257
X,1552946769,657287,1075
X,1552946769,657176,1132
X,1552946770,657311,1100
X,1552946770,657217,1497
X,1552946771,657219,866
X,1552946772,657247,815
X,1552946772,657166,1116
X,1552946773,657217,1208
X,1552946773,657177,1074
X,1552946774,657108,1245
X,1552946774,657218,1125
X,1552946775,657084,1151
X,1552946776,657215,1443
X,1552946776,657028,996
X,1552946777,657110,977
X,1552946777,657139,940
X,1552946778,657150,1000
X,1552946778,657229,1177
X,1552946779,657103,1372
X,1552946779,657152,1110
X,1552946780,657184,896
X,1552946781,657217,944
X,1552946781,657166,1490
X,1552946782,657152,1457
X,1552946782,657060,1108
X,1552946783,657250,1041
X,1552946783,657128,824
X,1552946784,657262,1071
X,1552946785,657178,1530
X,1552946785,657223,1039
X,1552946786,657255,1221
X,1552946786,657191,1139
X,1552946787,657146,1613
P,1552946787,5121
X,1552946787,657262,4014
X,1552946788,657275,30454
X,1552946789,657114,1961
X,1552946789,657064,1106
X,1552946790,657279,1017
X,1552946790,657234,2337
X,1552946791,657222,1342
X,1552946791,657224,1208
X,1552946792,657195,1982
X,1552946793,657198,1798
X,1552946793,657248,1566
X,1552946794,657223,1323
X,1552946794,657143,1444
X,1552946795,657369,1514
X,1552946795,657209,1424
X,1552946796,657233,844
X,1552946797,657233,1009
X,1552946797,657154,972
X,1552946798,657285,1364
X,1552946798,657239,1537
X,1552946799,657279,1227
X,1552946799,657252,1011
X,1552946800,657123,2118
X,1552946800,657257,1332
X,1552946801,657232,1311
X,1552946802,657208,1433
X,1552946802,657239,989
X,1552946803,657204,1703
X,1552946803,657329,1705
X,1552946804,657164,2002
X,1552946804,657087,1357
X,1552946805,657193,1558
X,1552946805,657410,1275
X,1552946805,656937,2601
X,1552946806,657543,4220
X,1552946806,657336,9103
X,1552946807,657219,1083
X,1552946807,657144,1356
X,1552946808,657109,1840
X,1552946809,657252,1444
X,1552946809,657177,1158
X,1552946810,657216,1516
X,1552946810,657202,1196
X,1552946811,657088,2310
X,1552946811,657183,1388
X,1552946812,657174,1542
X,1552946813,657217,1303
X,1552946813,657181,1086
X,1552946814,657007,1683
X,1552946814,657333,1300
X,1552946815,657136,1665
X,1552946815,657028,1418
X,1552946816,657176,1100
P,1552946816,5121
X,1552946816,657054,831
X,1552946817,657333,2000
X,1552946818,657217,845
X,1552946818,657173,1071
X,1552946819,657199,1102
X,1552946819,657113,876
A,1552946819,657173,221
T,1552946819,2758
U,1552946820,64508
X,1552946821,657161,818
X,1552946822,657189,1123
X,1552946822,657150,1360
X,1552946823,657249,1467
X,1552946824,657127,933
X,1552946824,657137,664
X,1552946825,657091,660
X,1552946825,657146,796
X,1552946826,657165,1007
X,1552946826,657068,1134
X,1552946827,657098,1042
X,1552946828,657179,1075
X,1552946828,657200,1059
X,1552946829,657180,1138
X,1552946829,657194,1225
X,1552946830,657149,1373
X,1552946830,657134,989
X,1552946831,657152,885
X,1552946831,657178,1757
X,1552946832,657292,1418
X,1552946833,657180,1699
X,1552946833,657060,1298
X,1552946834,657155,1331
X,1552946834,657051,1182
X,1552946835,657154,1602
X,1552946835,657099,2041
X,1552946836,657159,1046
X,1552946837,657108,1435
X,1552946837,657035,1502
X,1552946838,657223,1208
X,1552946838,657031,1525
X,1552946839,657134,911
X,1552946839,657186,1351
X,1552946840,656999,2371
X,1552946841,657166,1269
X,1552946841,657125,1110
X,1552946842,657173,1467
X,1552946842,657089,1243
X,1552946843,657126,2062
X,1552946843,657209,1375
X,1552946844,657115,1765
X,1552946845,657128,1301
X,1552946845,657140,941
X,1552946846,657107,1067
X,1552946846,657139,1401
P,1552946846,5121
X,1552946846,657117,972
X,1552946846,657099,675
X,1552946847,657126,945
X,1552946848,657155,969
X,1552946848,657081,847
X,1552946849,657262,932
X,1552946849,657158,1899
X,1552946850,657188,1373
X,1552946850,657193,1047
X,1552946851,657188,698
X,1552946851,657186,1109
X,1552946852,657102,882
X,1552946853,657118,923
X,1552946853,657165,940
X,1552946854,657076,1087
X,1552946854,657124,1086
X,1552946855,657233,1073
X,1552946855,657164,1689
X,1552946856,657172,1202
X,1552946857,657164,1129
X,1552946857,657059,1213
X,1552946858,657228,1169
X,1552946858,657202,1462
X,1552946859,657217,1320
X,1552946859,657173,1696
X,1552946860,657056,2067
