H,1552191409,306256
X,1552191409,693604,16759
P,1552191410,5144
X,1552191410,695078,36170
X,1552191410,692461,44342
X,1552191411,694053,43416
X,1552191412,693844,26115
X,1552191412,694562,27653
X,1552191413,693411,19997
X,1552191413,694348,16934
X,1552191414,691993,20229
X,1552191414,690911,14565
X,1552191415,691140,4238
X,1552191415,694397,20059
X,1552191416,694906,20664
X,1552191417,693760,18270
X,1552191417,692915,9735
X,1552191418,693102,2490
X,1552191418,691683,16663
X,1552191419,693631,32468
X,1552191419,690483,36328
X,1552191420,689538,48635
X,1552191421,693484,8620
X,1552191421,696013,21827
X,1552191422,693994,42804
X,1552191422,693772,33744
X,1552191423,695060,55313
X,1552191423,687833,21237
X,1552191424,692538,9499
X,1552191425,691958,3821
X,1552191425,691407,3538
X,1552191426,690890,3565
X,1552191426,690861,3384
X,1552191427,690505,5464
X,1552191427,691355,3159
X,1552191428,692807,2800
X,1552191429,693655,1998
X,1552191429,693035,1961
X,1552191430,692899,2159
X,1552191430,692399,2823
X,1552191431,689038,5397
X,1552191431,691481,3449
X,1552191432,694771,3711
X,1552191432,693883,4085
X,1552191433,694386,3550
X,1552191434,694145,4083
X,1552191434,693072,3397
X,1552191435,691596,3488
X,1552191435,692533,3792
X,1552191436,692142,2368
X,1552191436,690412,5514
X,1552191437,691688,2233
X,1552191438,691867,3396
X,1552191438,691693,10260
X,1552191439,690294,29533
X,1552191439,688229,24803
X,1552191440,690977,7949
P,1552191440,5152
X,1552191440,693280,6221
X,1552191441,692720,17359
X,1552191442,694611,1816
X,1552191442,694658,24184
X,1552191443,695075,2812
X,1552191443,694738,1261
X,1552191444,694053,1737
X,1552191444,693182,1498
X,1552191444,693520,1177
X,1552191445,694445,23470
X,1552191445,693391,14520
X,1552191446,693413,34851
X,1552191446,692727,17095
X,1552191447,689828,29295
X,1552191447,688364,39926
X,1552191448,686745,25193
X,1552191449,688528,14370
X,1552191449,691121,25682
X,1552191450,690099,4960
X,1552191450,691247,4522
X,1552191451,691719,2936
X,1552191451,691620,53974
X,1552191452,693228,2027
X,1552191452,693633,3192
X,1552191453,690013,8292
X,1552191454,691012,2217
X,1552191454,693598,3459
X,1552191455,692130,3021
X,1552191455,687888,15964
X,1552191456,690579,4428
X,1552191456,691031,6451
X,1552191457,691754,3711
X,1552191458,693039,4007
X,1552191458,693168,2601
X,1552191459,694167,1759
X,1552191459,694414,1046
X,1552191460,693829,1486
X,1552191460,693819,1741
X,1552191461,693684,7828
X,1552191462,693091,16340
X,1552191462,693890,17347
X,1552191463,694204,24863
X,1552191463,693587,23117
X,1552191464,695605,20339
X,1552191464,694760,18048
X,1552191465,694368,19450
X,1552191466,694181,17982
X,1552191466,695493,14658
X,1552191467,695665,14872
X,1552191467,695812,1854
X,1552191468,694674,5416
X,1552191468,695684,26349
X,1552191469,693788,39193
P,1552191469,5154
X,1552191469,695253,38653
X,1552191470,694239,4758
X,1552191471,693064,3731
X,1552191471,690420,4108
X,1552191472,691106,10759
X,1552191472,692665,5205
X,1552191473,694219,5529
X,1552191473,696426,37758
X,1552191474,693405,36940
X,1552191475,694233,24303
X,1552191475,694162,30682
X,1552191476,695795,26987
X,1552191476,695597,21745
X,1552191477,694293,3480
X,1552191477,693790,11740
X,1552191478,692932,23475
X,1552191479,694237,7306
X,1552191479,693536,2132
X,1552191480,693874,2009
X,1552191480,693223,2727
X,1552191481,692940,16091
X,1552191481,692524,1350
X,1552191482,692916,2705
X,1552191483,693577,1917
X,1552191483,693888,1108
X,1552191484,693148,13097
X,1552191484,693285,19620
X,1552191485,692314,3355
X,1552191485,693771,6446
X,1552191485,691847,10675
X,1552191485,694295,23293
X,1552191486,694135,42393
X,1552191487,693419,48567
X,1552191487,691400,28769
X,1552191488,691280,41463
X,1552191488,688449,39732
X,1552191489,691209,58808
X,1552191489,692289,48488
X,1552191490,692726,41803
X,1552191491,694123,23799
X,1552191491,694744,7026
X,1552191492,692387,21630
X,1552191492,694115,7122
X,1552191493,695795,22152
X,1552191493,694183,3974
X,1552191494,695935,35768
X,1552191495,694908,23246
X,1552191495,692227,12604
X,1552191496,693665,28156
X,1552191496,694984,52542
X,1552191497,694896,1999
X,1552191497,693796,54241
X,1552191498,696313,39877
P,1552191498,5153
X,1552191499,693404,24378
X,1552191499,694894,8753
X,1552191500,693761,2329
X,1552191500,692950,1770
X,1552191501,693146,1003
X,1552191501,692613,1106
X,1552191502,693424,2585
