H,1554848353,306256
P,1554848353,5100
P,1554848382,5099
P,1554848411,5099
P,1554848440,5100
P,1554848470,5099
P,1554848499,5099
P,1554848528,5100
P,1554848558,5099
P,1554848588,5098
P,1554848617,5099
P,1554848646,5098
P,1554848676,5099
P,1554848705,5099
P,1554848734,5099
P,1554848764,5100
P,1554848793,5098
P,1554848822,5098
P,1554848851,5099
P,1554848882,5098
P,1554848911,5099
P,1554848940,5098
P,1554848970,5099
P,1554848999,5100
P,1554849028,5097
P,1554849057,5099
P,1554849087,5100
P,1554849116,5098
P,1554849145,5099
P,1554849176,5100
P,1554849205,5099
P,1554849234,5098
P,1554849263,5099
P,1554849293,5098
P,1554849322,5098
P,1554849351,5099
P,1554849381,5100
P,1554849410,5099
P,1554849439,5099
P,1554849469,5099
P,1554849499,5098
P,1554849528,5099
P,1554849557,5100
P,1554849587,5100
P,1554849616,5098
P,1554849645,5098
P,1554849674,5099
P,1554849704,5099
P,1554849733,5098
P,1554849763,5098
P,1554849792,5100
P,1554849822,5098
P,1554849851,5099
P,1554849880,5099
P,1554849910,5099
P,1554849939,5098
P,1554849968,5099
P,1554849997,5096
P,1554850027,5099
P,1554850057,5100
P,1554850086,5099
O,1554850097,308696,1953
O,1554850097,308880,112
O,1554850098,308880,68
O,1554850098,308840,180
O,1554850099,308868,138
O,1554850100,308867,94
O,1554850100,308893,122
O,1554850101,308872,89
O,1554850101,308844,75
O,1554850102,308826,87
O,1554850102,308830,88
O,1554850103,308841,86
O,1554850104,308827,106
O,1554850104,308831,91
O,1554850105,308836,92
O,1554850105,308888,122
O,1554850106,308901,131
O,1554850106,308854,109
O,1554850107,308863,122
O,1554850108,308840,111
O,1554850108,308820,122
O,1554850109,308825,86
O,1554850109,308796,110
O,1554850110,308845,110
O,1554850110,308850,74
O,1554850111,308819,70
O,1554850112,308852,161
O,1554850112,308844,118
O,1554850113,308860,125
O,1554850113,308885,152
O,1554850114,308871,73
O,1554850114,308830,99
O,1554850115,308822,94
O,1554850115,308835,119
P,1554850116,5093
O,1554850116,308830,33
O,1554850117,308807,111
O,1554850117,308808,151
O,1554850118,308815,94
O,1554850118,308784,121
O,1554850119,308788,137
O,1554850119,308836,118
O,1554850120,308858,85
O,1554850120,308844,59
O,1554850120,308812,104
O,1554850121,308789,159
O,1554850121,308875,305
O,1554850122,308897,195
O,1554850122,308798,199
O,1554850123,308732,177
O,1554850124,308780,213
O,1554850124,308687,303
O,1554850125,308913,771
O,1554850125,308978,364
O,1554850126,308887,356
O,1554850126,308767,354
O,1554850127,308565,127
O,1554850128,308689,245
O,1554850128,308774,128
O,1554850129,308876,217
O,1554850129,309150,177
O,1554850130,309295,183
O,1554850130,309276,126
O,1554850131,309123,168
O,1554850132,309155,311
O,1554850132,309484,147
O,1554850133,309245,202
O,1554850133,309016,326
O,1554850134,308958,180
O,1554850134,308903,338
O,1554850135,308839,125
O,1554850135,308816,167
O,1554850136,308779,80
O,1554850137,308783,134
O,1554850137,308756,62
O,1554850138,308774,93
O,1554850138,308819,126
O,1554850139,308928,199
O,1554850139,308960,75
O,1554850140,308932,124
O,1554850141,308981,92
O,1554850141,308915,128
O,1554850142,309014,144
O,1554850142,308989,72
O,1554850143,309010,199
O,1554850143,309126,61
O,1554850144,309041,118
O,1554850145,308994,134
P,1554850145,5093
O,1554850145,308939,62
O,1554850146,308944,148
O,1554850146,308974,166
O,1554850147,309232,282
O,1554850147,309363,175
O,1554850148,309272,119
O,1554850149,309251,116
O,1554850149,309309,227
O,1554850150,309285,263
O,1554850150,309163,155
O,1554850151,309219,197
O,1554850151,309081,235
O,1554850152,309089,270
O,1554850152,309249,97
T,1554850153,2814
P,1554850174,5098
P,1554850203,5100
P,1554850233,5099
P,1554850262,5097
P,1554850291,5100
P,1554850321,5099
P,1554850351,5098
P,1554850380,5100
P,1554850409,5100
P,1554850439,5100
P,1554850468,5100
P,1554850497,5100
P,1554850527,5100
P,1554850556,5098
P,1554850585,5099
P,1554850614,5098
P,1554850645,5099
P,1554850674,5100
P,1554850703,5098
P,1554850733,5098
P,1554850762,5099
P,1554850791,5099
P,1554850820,5100
P,1554850850,5100
P,1554850879,5099
P,1554850909,5091
P,1554850940,5099
P,1554850969,5099
P,1554850998,5100
P,1554851027,5100
P,1554851057,5099
P,1554851086,5098
P,1554851115,5100
P,1554851145,5099
P,1554851174,5098
P,1554851203,5099
P,1554851233,5100
P,1554851263,5100
P,1554851292,5099
P,1554851321,5099
P,1554851351,510
