H,1553963374,306256
X,1553963374,543304,452
X,1553963375,543238,608
X,1553963375,543262,2831
X,1553963375,543310,1171
X,1553963376,543344,939
X,1553963376,543429,7183
X,1553963377,543193,596
X,1553963377,543210,948
X,1553963378,543246,3339
X,1553963379,543140,748
X,1553963379,543299,1025
X,1553963380,543296,823
X,1553963380,543256,687
X,1553963381,543396,752
X,1553963381,543397,3231
X,1553963382,543375,690
X,1553963383,543427,721
A,1553963383,543319,287
T,1553963383,2913
X,1553963384,543402,2894
X,1553963385,543354,866
X,1553963386,543304,1164
X,1553963386,543334,1424
X,1553963387,543294,386
X,1553963387,543305,862
X,1553963388,543363,1661
X,1553963388,543362,576
X,1553963389,543263,631
X,1553963390,543236,561
X,1553963390,543237,1054
X,1553963391,543266,568
X,1553963391,543323,2783
X,1553963392,543334,359
X,1553963392,543368,629
P,1553963393,5128
X,1553963393,543438,2956
X,1553963394,543456,417
X,1553963394,543467,844
X,1553963395,543495,3019
X,1553963395,543434,910
X,1553963396,543391,797
X,1553963396,543476,1423
X,1553963397,543528,1357
X,1553963398,543377,1031
X,1553963398,543416,1111
X,1553963399,543310,4309
X,1553963399,543471,669
X,1553963400,543474,1512
X,1553963400,543378,778
X,1553963401,543403,532
X,1553963402,543417,2598
X,1553963402,543313,542
X,1553963403,543355,1024
X,1553963403,543284,2243
X,1553963404,543352,1820
X,1553963404,543328,1197
X,1553963405,543117,2393
X,1553963405,543178,3505
X,1553963406,542999,902
X,1553963407,542913,2679
X,1553963407,543091,684
X,1553963408,543419,5506
X,1553963408,543365,1040
X,1553963409,543066,3589
X,1553963409,543163,1196
X,1553963410,543329,711
A,1553963410,543325,472
T,1553963410,2913
X,1553963412,543179,1871
X,1553963413,543146,850
X,1553963413,543558,1977
X,1553963414,543625,1419
X,1553963414,543503,926
X,1553963415,543238,559
X,1553963415,543237,712
X,1553963416,543304,455
X,1553963416,543269,1367
X,1553963416,543242,1519
X,1553963417,543101,1360
X,1553963417,543128,1155
X,1553963418,543036,574
X,1553963418,542965,621
X,1553963419,543147,2805
X,1553963419,542748,1490
X,1553963420,542807,708
X,1553963421,543034,1054
X,1553963421,544119,7870
X,1553963422,542735,41366
P,1553963422,5129
X,1553963422,543099,48140
X,1553963423,542772,34596
X,1553963423,543667,32357
X,1553963424,543462,24009
X,1553963425,542411,25605
X,1553963425,542885,22532
X,1553963426,542470,22913
X,1553963426,542568,27710
X,1553963427,542536,7247
X,1553963427,543019,22500
X,1553963428,543478,10135
X,1553963429,542999,9909
X,1553963429,543203,4344
X,1553963430,543200,14290
X,1553963430,543351,2242
X,1553963431,543428,1892
X,1553963431,543339,3333
X,1553963432,543368,1483
X,1553963433,543369,374
X,1553963433,543415,799
X,1553963434,543345,4461
X,1553963434,543378,553
X,1553963435,543118,4938
X,1553963435,543310,821
X,1553963436,543555,4338
X,1553963437,543479,3789
X,1553963437,543509,3705
X,1553963438,543709,2053
X,1553963438,543823,3273
X,1553963439,543426,1539
X,1553963439,543574,9768
X,1553963440,543160,1264
X,1553963440,543074,6595
X,1553963441,543347,1965
X,1553963442,543282,6625
X,1553963442,543796,6542
X,1553963443,543226,11308
X,1553963443,543262,11123
X,1553963444,543739,22715
X,1553963444,542586,22628
X,1553963445,543264,21522
X,1553963446,543267,10307
X,1553963446,542911,14952
X,1553963447,542883,17790
X,1553963447,543179,8211
X,1553963448,543091,29253
X,1553963448,543517,17458
X,1553963449,543410,15478
X,1553963450,544538,16644
X,1553963450,544525,19925
X,1553963451,543859,16051
X,1553963451,542022,59375
X,1553963452,539381,39193
P,1553963452,5130
X,1553963452,546695,45146
X,1553963453,524184,35008
X,1553963454,311996,21972
X,1553963454,309303,8308
X,1553963455,309616,3239
X,1553963455,309139,1426
X,1553963456,309974,2775
X,1553963456,309511,1920
X,1553963457,311128,1340
X,1553963457,311343,1483
X,1553963457,311631,1771
X,1553963458,311884,2068
X,1553963458,312092,2574
O,1553963459,312203,2935
O,1553963459,312582,2354
O,1553963460,311339,1998
O,1553963460,310669,2027
O,1553963461,310513,1194
O,1553963462,310739,2285
O,1553963462,310268,2528
O,1553963463,309614,2362
O,1553963463,311088,2110
O,1553963464,311286,2080
O,1553963464,311597,1851
O,1553963465,312196,606
O,1553963466,311704,2301
O,1553963466,311978,573
O,1553963467,312009,1209
