H,1551976131,306256
X,1551976131,560203,21278
X,1551976132,558450,33120
X,1551976132,559041,27638
X,1551976133,557832,20798
X,1551976133,558431,20549
X,1551976134,559063,9567
X,1551976135,558314,15883
P,1551976135,5222
X,1551976135,559306,23992
X,1551976135,558415,20540
X,1551976135,558674,24265
X,1551976136,557239,9062
X,1551976136,558484,31090
X,1551976137,556550,12917
X,1551976137,556529,19866
X,1551976138,556238,17534
X,1551976139,556597,2657
X,1551976139,557934,11333
X,1551976140,558898,18685
X,1551976140,557778,28836
X,1551976141,558704,15319
X,1551976141,558510,17674
X,1551976142,559396,16905
X,1551976143,559795,4252
X,1551976143,558983,6568
X,1551976144,558696,19136
X,1551976144,557960,35532
X,1551976145,558037,15210
X,1551976145,557876,15912
X,1551976146,558041,10442
X,1551976147,558913,9238
X,1551976147,558342,12850
X,1551976148,558765,14456
X,1551976148,558698,1267
X,1551976149,558859,10517
X,1551976149,559060,5232
X,1551976150,558913,545
X,1551976151,559102,766
X,1551976151,559026,1210
X,1551976152,559127,603
X,1551976152,559531,5664
X,1551976153,559170,10873
X,1551976153,558496,13670
X,1551976154,559316,14563
X,1551976155,558779,6238
X,1551976155,559717,12758
X,1551976156,561170,24615
X,1551976156,558861,47251
X,1551976157,559155,1271
X,1551976157,559074,1402
X,1551976158,559341,3479
X,1551976158,558774,7788
X,1551976159,559672,15079
X,1551976160,558531,44331
X,1551976160,559937,13626
X,1551976161,558460,9406
X,1551976161,558884,2736
X,1551976162,558359,5700
X,1551976162,558215,5367
X,1551976163,559975,22316
X,1551976164,559648,23955
P,1551976164,5221
X,1551976164,559182,12329
X,1551976165,558541,22039
X,1551976165,559263,15546
X,1551976166,558381,7446
X,1551976166,558714,3299
X,1551976167,556782,14804
X,1551976168,556417,31991
X,1551976168,554844,19014
X,1551976169,556772,23902
X,1551976169,559762,20389
X,1551976170,559456,18505
X,1551976170,558723,5323
X,1551976171,558124,3751
X,1551976172,556390,4759
X,1551976172,556518,34161
X,1551976173,556839,32173
X,1551976173,558830,27307
X,1551976174,558343,4093
X,1551976174,558895,3645
X,1551976175,559774,15861
X,1551976175,558934,9161
X,1551976176,558925,10795
X,1551976176,559261,6212
X,1551976176,559233,15799
X,1551976177,561156,17115
X,1551976177,559070,3277
X,1551976178,558916,6811
X,1551976178,559088,16542
X,1551976179,559282,14150
X,1551976180,560032,16248
X,1551976180,559983,17723
X,1551976181,558977,4046
X,1551976181,559087,5988
X,1551976182,559049,5471
X,1551976182,558873,8967
X,1551976183,558697,22071
X,1551976184,558266,3868
X,1551976184,558662,18135
X,1551976185,558947,5383
X,1551976185,558806,769
X,1551976186,558779,8697
X,1551976186,558702,5145
X,1551976187,558197,28055
X,1551976188,558752,12624
X,1551976188,559024,3133
X,1551976189,559300,3268
X,1551976189,558430,11872
X,1551976190,558654,19498
X,1551976190,558773,7216
X,1551976191,558449,17531
X,1551976191,558801,14899
X,1551976192,558776,20569
X,1551976193,559385,17257
P,1551976193,5221
X,1551976193,558848,12295
X,1551976194,558715,12419
X,1551976194,559448,3490
X,1551976195,558906,7715
X,1551976195,559069,8669
X,1551976196,559158,2319
X,1551976197,559150,5220
X,1551976197,559109,2041
X,1551976198,559108,14575
X,1551976198,558592,36958
X,1551976199,558224,9955
X,1551976199,558663,4301
X,1551976200,558780,2500
X,1551976201,558782,23353
X,1551976201,558765,6285
X,1551976202,558959,13016
X,1551976202,558957,3077
X,1551976203,559148,8234
X,1551976203,559264,31232
X,1551976204,558601,21636
X,1551976205,560601,14950
X,1551976205,559183,8197
X,1551976206,559244,8021
X,1551976206,558916,11296
X,1551976207,559201,10631
X,1551976207,559282,6605
X,1551976208,559084,26503
X,1551976209,558932,3669
X,1551976209,558932,971
X,1551976210,558852,2319
X,1551976210,559136,1697
X,1551976211,559303,2032
X,1551976211,558918,1699
X,1551976212,557769,2845
X,1551976212,557821,1573
X,1551976213,558077,1399
X,1551976214,558790,763
X,1551976214,558825,1739
X,1551976215,558786,1106
X,1551976215,558220,1659
X,1551976216,558199,4037
X,1551976216,558691,1499
X,1551976217,558735,1589
X,1551976217,558872,4345
X,1551976217,558874,1648
X,1551976218,559203,1937
X,1551976218,559317,2028
X,1551976219,559426,736
X,1551976219,559304,1063
X,1551976220,559160,884
X,1551976221,558728,964
X,1551976221,558360,859
X,1551976222,558367,1511
P,1551976222,5220
X,1551976222,558948,2867
X,1551976223,559195,3522
