H,1554325131,306256
P,1554325131,5102
P,1554325161,5102
P,1554325190,5102
P,1554325219,5102
P,1554325248,5101
P,1554325278,5101
P,1554325307,5103
P,1554325337,5102
P,1554325367,5103
P,1554325396,5103
P,1554325425,5099
P,1554325454,5102
P,1554325484,5102
P,1554325513,5102
P,1554325542,5103
P,1554325572,5102
P,1554325601,5103
P,1554325631,5101
P,1554325660,5103
P,1554325690,5102
P,1554325719,5100
P,1554325748,5103
P,1554325778,5102
P,1554325807,5103
P,1554325836,5102
P,1554325865,5102
P,1554325895,5103
P,1554325925,5103
P,1554325954,5101
P,1554325984,5102
P,1554326013,5103
P,1554326042,5102
P,1554326071,5102
P,1554326101,5102
P,1554326130,5103
P,1554326159,5102
P,1554326189,5103
P,1554326219,5103
P,1554326248,5102
P,1554326277,5103
P,1554326307,5103
P,1554326336,5103
P,1554326365,5103
P,1554326394,5103
P,1554326424,5102
P,1554326453,5102
P,1554326483,5102
P,1554326514,5102
P,1554326543,5103
P,1554326572,5102
P,1554326601,5103
P,1554326631,5103
P,1554326660,5103
P,1554326689,5103
P,1554326719,5102
P,1554326748,5103
P,1554326777,5102
P,1554326807,5101
P,1554326837,5103
P,1554326866,5103
P,1554326895,5103
P,1554326925,5101
P,1554326954,5102
P,1554326983,5102
P,1554327012,5103
P,1554327042,5103
O,1554327051,309740,2045
O,1554327052,310001,122
O,1554327052,310022,159
O,1554327053,309811,170
O,1554327053,309779,269
O,1554327054,309928,284
O,1554327054,309772,159
O,1554327055,309755,172
O,1554327055,309906,131
O,1554327056,309972,83
O,1554327057,309999,147
O,1554327057,309947,137
O,1554327058,310033,150
O,1554327058,310193,200
O,1554327059,310233,207
O,1554327059,310294,102
O,1554327060,310308,141
O,1554327061,310287,102
O,1554327061,310278,71
O,1554327062,310330,81
O,1554327062,310360,124
O,1554327063,310375,99
O,1554327063,310538,189
O,1554327064,310511,145
O,1554327065,310201,284
O,1554327065,310043,260
O,1554327066,309967,261
O,1554327066,309868,433
O,1554327067,309878,685
O,1554327067,310206,453
O,1554327068,310019,673
O,1554327069,309887,811
O,1554327069,310296,449
O,1554327070,309794,739
O,1554327070,309932,155
O,1554327071,309533,320
O,1554327071,309642,204
P,1554327071,5095
O,1554327072,309804,115
O,1554327072,309759,219
O,1554327073,309784,205
O,1554327074,309761,78
O,1554327074,309790,141
O,1554327075,309789,141
O,1554327075,309924,140
O,1554327076,310004,117
O,1554327076,309990,127
O,1554327077,309994,98
O,1554327078,310027,149
O,1554327078,310044,119
O,1554327079,310042,188
O,1554327079,310141,175
O,1554327080,310138,80
O,1554327080,310118,173
O,1554327081,310081,257
O,1554327082,310163,101
O,1554327082,310051,303
O,1554327083,309949,241
O,1554327083,309891,283
O,1554327084,309859,141
O,1554327084,309896,161
O,1554327085,309861,236
O,1554327086,309866,166
O,1554327086,309925,310
O,1554327087,310024,89
O,1554327087,310014,156
O,1554327088,310039,125
O,1554327088,310147,117
O,1554327089,310142,126
O,1554327090,310255,99
O,1554327090,310221,276
O,1554327091,310175,429
O,1554327091,309946,328
O,1554327092,309733,578
O,1554327092,309639,369
O,1554327092,309616,257
O,1554327092,309662,178
O,1554327093,309721,213
O,1554327094,309875,180
O,1554327094,309992,89
O,1554327095,310003,117
O,1554327095,309994,149
O,1554327096,310013,117
O,1554327096,310013,171
O,1554327097,310015,205
O,1554327098,310089,156
O,1554327098,310035,187
O,1554327099,310231,255
O,1554327099,310315,255
O,1554327100,310405,149
O,1554327100,310399,96
P,1554327101,5097
O,1554327101,310393,165
O,1554327102,310272,206
O,1554327102,310179,216
O,1554327103,310115,117
O,1554327103,310309,135
O,1554327104,310269,235
O,1554327104,310213,336
O,1554327105,310247,104
O,1554327106,310149,156
O,1554327106,310257,203
O,1554327107,310159,327
T,1554327107,2748
P,1554327131,5102
P,1554327160,5102
P,1554327189,5103
P,1554327218,5102
P,1554327248,5101
P,1554327277,5102
P,1554327306,5101
P,1554327336,5101
P,1554327365,5102
P,1554327395,5100
P,1554327424,5102
P,1554327454,5102
P,1554327483,5102
P,1554327512,5104
P,1554327542,5103
P,1554327571,5103
P,1554327600,5102
P,1554327629,5101
P,1554327659,5102
P,1554327689,5102
P,1554327718,5101
P,1554327748,5101
P,1554327777,5102
P,1554327806,5102
P,1554327835,5102
P,1554327865,5102
P,1554327894,5102
P,1554327923,5102
P,1554327953,5102
P,1554327983,5102
P,1554328012,5102
P,1554328041,5103
P,1554328071,5103
