H,1553050682,306256
X,1553050682,702907,3479
X,1553050683,704224,2326
X,1553050683,703361,3169
X,1553050684,701350,2365
X,1553050684,702078,3429
X,1553050685,701218,2039
X,1553050686,701647,1718
X,1553050686,700067,2298
X,1553050686,700510,2074
X,1553050686,700924,4146
X,1553050687,701127,3011
X,1553050687,700988,9125
X,1553050688,701637,2983
X,1553050688,702528,6296
X,1553050689,703967,2979
X,1553050690,703408,2276
X,1553050690,703857,1249
X,1553050691,704623,2095
X,1553050691,705192,3460
X,1553050692,703927,2168
X,1553050692,703580,23620
X,1553050693,704692,5857
X,1553050694,704110,2125
X,1553050694,702938,1492
X,1553050695,702283,1744
X,1553050695,702357,1954
X,1553050696,702355,2532
X,1553050696,702017,1524
X,1553050697,702261,1697
X,1553050698,702314,1353
X,1553050698,701562,1714
X,1553050699,702864,2207
X,1553050699,701891,3075
X,1553050700,702473,1998
X,1553050700,702107,4987
X,1553050701,702798,6309
X,1553050702,702494,1917
X,1553050702,703246,1717
X,1553050703,704188,3155
X,1553050703,704702,2320
X,1553050704,706053,2632
X,1553050704,704911,4471
X,1553050705,703036,2104
X,1553050705,702897,2398
X,1553050706,702725,1539
X,1553050707,703028,1821
P,1553050707,5131
X,1553050707,702676,1746
X,1553050708,702580,940
X,1553050708,702126,9680
X,1553050709,700655,9150
X,1553050709,699249,4495
X,1553050710,699653,6601
X,1553050711,699834,3309
X,1553050711,700252,2360
X,1553050712,700845,2365
X,1553050712,700837,1937
X,1553050713,699936,2685
X,1553050713,701192,6519
X,1553050714,699942,9607
X,1553050715,700430,4144
X,1553050715,700083,3381
X,1553050716,698047,6680
X,1553050716,700653,5323
X,1553050717,701442,2572
X,1553050717,702015,1342
X,1553050718,699555,6772
X,1553050719,698092,11384
X,1553050719,700736,3789
X,1553050720,700132,3438
X,1553050720,700588,4031
X,1553050721,702008,2065
X,1553050721,702858,1296
X,1553050722,703354,4105
X,1553050723,703614,3231
X,1553050723,703811,3695
X,1553050724,705722,2497
X,1553050724,705488,3431
X,1553050725,703391,2138
X,1553050725,702775,1023
X,1553050726,702895,1904
X,1553050726,703428,1639
X,1553050727,703850,1371
X,1553050727,703398,2267
X,1553050727,703491,1432
X,1553050728,703137,1726
X,1553050728,702951,1587
X,1553050729,702672,1456
X,1553050729,702258,1057
X,1553050730,702321,1033
X,1553050731,702541,2028
X,1553050731,702585,1806
X,1553050732,702310,881
X,1553050732,702124,1415
X,1553050733,701989,2066
X,1553050733,702106,1551
X,1553050734,702394,1703
X,1553050735,701448,1505
X,1553050735,702621,5076
X,1553050736,678600,60587
P,1553050736,5129
X,1553050736,701230,61248
X,1553050737,712131,47656
X,1553050737,704547,8464
X,1553050738,702567,2132
X,1553050739,702062,12355
X,1553050739,701676,4255
X,1553050740,701472,2185
X,1553050740,700611,4016
X,1553050741,702035,4546
X,1553050741,701869,5189
X,1553050742,700940,31382
X,1553050742,699418,16008
X,1553050743,700767,3611
X,1553050744,700609,5454
X,1553050744,699965,8114
X,1553050745,700857,7858
X,1553050745,700710,6019
X,1553050746,701181,1271
X,1553050746,700365,2457
X,1553050747,700430,2889
X,1553050748,702076,3450
X,1553050748,700652,3810
X,1553050749,698154,7256
X,1553050749,699178,9136
X,1553050750,700299,3674
X,1553050750,700641,8059
X,1553050751,699299,5735
X,1553050752,700065,4110
X,1553050752,700731,3581
X,1553050753,701246,1877
X,1553050753,702029,1980
X,1553050754,701616,1889
X,1553050754,701803,1552
X,1553050755,702595,2063
X,1553050756,703522,807
X,1553050756,703719,1465
X,1553050757,704053,26307
X,1553050757,704694,1780
X,1553050758,705564,2298
X,1553050758,704956,2788
X,1553050759,702611,32031
X,1553050759,703867,14576
X,1553050760,702670,1496
X,1553050761,702179,2149
X,1553050761,702126,1884
X,1553050762,701283,1884
X,1553050762,702387,2793
X,1553050763,702479,1539
X,1553050763,700294,6672
X,1553050764,699154,3805
X,1553050765,700909,2848
X,1553050765,701824,1085
X,1553050766,702053,1381
P,1553050766,5130
X,1553050766,701483,2952
X,1553050767,701930,1669
X,1553050767,701720,990
X,1553050768,702651,1605
X,1553050768,702118,2152
X,1553050768,702125,1340
X,1553050769,701225,1776
X,1553050769,701438,1845
X,1553050770,701067,2594
X,1553050770,702241,1387
X,1553050771,700931,1888
X,1553050772,701765,2031
X,1553050772,702279,2136
X,1553050773,703272,3971
X,1553050773,708426,5549
X,1553050774,704989,11085
