H,1552156495,306256
X,1552156495,663576,1847
X,1552156496,663183,1210
X,1552156496,663044,1457
X,1552156497,663175,2415
X,1552156498,663708,1661
X,1552156498,663895,816
A,1552156498,663868,1763
T,1552156498,2825
R,1552156498,5C00DDFBFC
X,1552156499,664716,4764
X,1552156500,663731,3021
X,1552156500,663984,3103
X,1552156501,664236,15951
X,1552156501,663219,6770
X,1552156502,664182,2503
X,1552156502,664163,1460
X,1552156503,663867,11419
X,1552156504,664198,1702
X,1552156504,663819,1091
X,1552156505,663647,1243
X,1552156505,663715,958
X,1552156506,663614,1324
X,1552156506,663897,1989
X,1552156507,664326,1043
X,1552156508,664429,1312
X,1552156508,664132,1194
X,1552156509,663750,1025
X,1552156509,663825,899
X,1552156510,663926,1662
X,1552156510,664277,930
X,1552156511,664188,2099
X,1552156512,664124,1423
X,1552156512,663912,1163
X,1552156513,664019,1857
X,1552156513,663629,1592
X,1552156514,664031,1633
X,1552156514,664130,1801
X,1552156515,664552,1561
X,1552156515,664452,1221
X,1552156516,664899,2032
X,1552156517,664398,2227
X,1552156517,664654,1855
X,1552156518,664573,1171
X,1552156518,664532,1154
X,1552156519,664457,1243
P,1552156519,5157
X,1552156519,664238,1595
X,1552156520,664248,1394
X,1552156521,664080,1916
X,1552156521,664419,1691
X,1552156522,664646,3040
X,1552156522,664805,1463
X,1552156523,664745,2197
X,1552156523,659704,13663
X,1552156524,665792,60248
X,1552156525,660830,24503
X,1552156525,665312,33322
X,1552156526,663572,3721
X,1552156526,663541,4982
X,1552156527,663694,1665
X,1552156527,663835,18903
X,1552156528,663692,5885
X,1552156529,663493,5780
X,1552156529,663732,2972
X,1552156530,664023,1839
X,1552156530,663865,1871
X,1552156531,663662,1557
X,1552156531,663855,1274
X,1552156532,663862,1705
X,1552156533,663955,1727
X,1552156533,663933,1871
X,1552156534,663867,1169
X,1552156534,663886,1135
X,1552156535,663840,1833
X,1552156535,663943,1953
X,1552156536,664044,2751
X,1552156536,664377,1577
X,1552156537,664490,1983
X,1552156538,664462,2876
X,1552156538,664709,3212
X,1552156539,664595,2726
X,1552156539,664483,1451
X,1552156540,665278,20419
X,1552156540,664233,11088
X,1552156540,664294,3878
X,1552156541,664358,2604
X,1552156541,664269,1924
X,1552156542,664273,3423
X,1552156542,664421,1488
X,1552156543,664535,1158
X,1552156543,664505,2000
X,1552156544,664528,1652
X,1552156545,664482,1158
X,1552156545,664478,975
X,1552156546,664500,1951
X,1552156546,664588,1772
X,1552156547,664356,797
X,1552156547,664204,1243
X,1552156548,663955,1835
P,1552156548,5160
X,1552156549,664011,1620
X,1552156549,663884,1910
X,1552156550,663903,885
X,1552156550,663989,1788
X,1552156551,664040,1205
X,1552156551,663896,1895
X,1552156552,663763,5725
X,1552156552,664147,2820
X,1552156553,664285,6431
X,1552156554,662984,11187
X,1552156554,664270,2423
X,1552156555,663873,14350
X,1552156555,663225,8716
X,1552156556,662955,2141
X,1552156556,661492,7377
X,1552156557,663027,27746
X,1552156558,662277,11748
X,1552156558,662646,2527
X,1552156559,662489,2157
X,1552156559,662196,1756
X,1552156560,661722,2663
X,1552156560,662037,4022
X,1552156561,662652,3825
X,1552156562,662472,1013
X,1552156562,662401,1606
X,1552156563,662746,1595
X,1552156563,662621,2161
X,1552156564,663016,21940
X,1552156564,664100,4723
X,1552156565,664161,1836
X,1552156566,664016,1795
X,1552156566,664320,769
X,1552156567,664051,1532
X,1552156567,664631,1461
X,1552156568,664106,6487
X,1552156568,663505,1611
X,1552156569,662682,2141
X,1552156569,663564,2237
X,1552156570,664388,1360
X,1552156571,664213,734
X,1552156571,663965,1591
X,1552156572,664424,1177
X,1552156572,664385,1786
X,1552156573,663983,804
X,1552156573,664168,1737
X,1552156574,664367,1298
X,1552156575,664644,1299
X,1552156575,664434,1172
X,1552156576,664599,1267
X,1552156576,664738,1603
X,1552156577,664729,1885
X,1552156577,664311,1722
X,1552156578,664318,8076
P,1552156578,5158
X,1552156579,663998,2359
X,1552156579,664148,1849
X,1552156580,664489,1318
X,1552156580,664584,1144
X,1552156581,664092,2672
X,1552156581,664405,1986
X,1552156581,664127,2437
X,1552156582,664611,5178
X,1552156582,663860,7029
X,1552156583,664039,6034
X,1552156583,664176,1215
X,1552156584,664345,4651
X,1552156584,664632,8236
X,1552156585,664141,1000
X,1552156586,664178,957
X,1552156586,664336,1229
