H,1552188538,306256
X,1552188538,695209,746
X,1552188538,695484,824
X,1552188539,695641,969
X,1552188540,696010,814
X,1552188540,695282,1472
X,1552188541,695113,581
X,1552188541,694937,1130
X,1552188542,694746,793
X,1552188542,695589,1086
X,1552188543,695489,1195
X,1552188544,695155,869
X,1552188544,695023,805
X,1552188545,695089,1544
X,1552188545,695882,917
X,1552188546,695584,1962
X,1552188546,695175,911
X,1552188547,695321,668
X,1552188547,694955,634
X,1552188548,695736,901
X,1552188549,695875,1603
X,1552188549,695231,489
X,1552188550,695177,344
X,1552188550,695127,529
X,1552188551,695110,1294
X,1552188551,695794,495
A,1552188551,695410,1616
T,1552188552,2824
U,1552188552,64508
X,1552188553,695381,505
X,1552188554,695297,1065
X,1552188555,696093,818
X,1552188555,695908,1065
X,1552188556,695797,328
X,1552188556,695785,400
X,1552188557,695651,950
X,1552188557,696257,822
X,1552188558,696217,1158
X,1552188558,695948,659
X,1552188559,695836,657
P,1552188559,5156
X,1552188560,695712,1292
X,1552188560,696034,1645
X,1552188561,696375,1185
X,1552188561,695931,698
X,1552188562,695899,453
X,1552188562,695957,502
X,1552188563,695967,991
X,1552188564,696699,1589
X,1552188564,696074,1788
X,1552188565,696091,5170
X,1552188565,695937,2248
X,1552188566,695836,1076
X,1552188566,696276,1207
X,1552188567,696113,1205
X,1552188568,695837,578
X,1552188568,695477,1236
X,1552188569,695875,1060
X,1552188569,696015,973
X,1552188570,695888,979
X,1552188570,695362,1072
X,1552188571,695531,1514
X,1552188572,695701,685
X,1552188572,695413,425
X,1552188573,695374,596
X,1552188573,695326,863
X,1552188573,695847,815
A,1552188573,695795,931
T,1552188573,2824
U,1552188573,64508
X,1552188575,695766,1223
X,1552188576,696306,1116
X,1552188576,696319,1088
X,1552188577,695916,1005
X,1552188577,695836,577
X,1552188578,695770,827
X,1552188578,695918,1070
X,1552188579,696131,1052
X,1552188579,695680,901
X,1552188580,695664,971
X,1552188581,695591,837
X,1552188581,695513,972
X,1552188582,696319,2896
X,1552188582,694977,3093
X,1552188583,694738,560
X,1552188583,694984,619
X,1552188584,695318,733
X,1552188585,695492,1746
X,1552188585,696127,597
X,1552188586,695599,1980
X,1552188586,695731,1103
X,1552188587,695113,953
X,1552188587,695584,603
X,1552188588,695783,923
P,1552188588,5160
X,1552188589,695438,737
X,1552188589,695472,670
X,1552188590,695617,1058
X,1552188590,695525,1271
X,1552188591,695948,882
X,1552188591,695885,1408
X,1552188592,695558,801
X,1552188593,695775,582
X,1552188593,695909,1351
X,1552188594,696445,1018
X,1552188594,696061,3653
X,1552188595,695676,11707
X,1552188595,697780,23720
X,1552188596,695116,8955
X,1552188597,693734,15488
X,1552188597,693552,7970
X,1552188598,693545,4374
X,1552188598,694100,6987
X,1552188599,695041,1805
X,1552188599,694885,1503
X,1552188600,695223,4429
X,1552188600,695503,1786
X,1552188601,695803,909
X,1552188602,695579,2125
X,1552188602,695416,1082
X,1552188603,695274,654
A,1552188603,695548,1389
T,1552188603,2824
U,1552188603,64508
X,1552188605,695606,901
X,1552188605,695358,602
X,1552188606,695207,539
X,1552188606,695735,1939
X,1552188607,696369,776
X,1552188608,695892,556
X,1552188608,695623,739
X,1552188609,695253,634
X,1552188609,694960,1438
X,1552188610,696161,1741
X,1552188610,696022,2235
X,1552188611,695680,1177
X,1552188612,695747,818
X,1552188612,695488,1076
X,1552188613,695798,1078
X,1552188613,695531,1802
X,1552188614,694822,5143
X,1552188614,694009,18536
X,1552188614,693892,777
X,1552188614,694149,566
X,1552188615,694054,1011
X,1552188616,694235,1265
X,1552188616,695561,739
X,1552188617,693868,2095
P,1552188617,5158
X,1552188617,693296,769
X,1552188618,692657,776
X,1552188618,692934,814
X,1552188619,693413,1258
X,1552188620,694767,1081
X,1552188620,694905,2035
X,1552188621,693744,1657
X,1552188621,693359,537
X,1552188622,693521,843
X,1552188622,693601,1251
X,1552188623,694623,960
X,1552188624,694380,1479
X,1552188624,693739,679
X,1552188625,693183,579
X,1552188625,693167,509
A,1552188625,694456,3712
T,1552188625,2824
U,1552188626,64508
X,1552188627,693098,1255
X,1552188628,692791,858
X,1552188628,693118,635
X,1552188629,693402,1336
X,1552188629,694259,934
X,1552188630,693413,1125
X,1552188631,693600,800
