H,1552956458,306256
P,1552956458,5129
P,1552956487,5128
P,1552956517,5128
P,1552956547,5129
P,1552956576,5129
P,1552956606,5129
P,1552956635,5129
P,1552956664,5129
P,1552956693,5129
P,1552956723,5129
P,1552956752,5129
P,1552956781,5129
P,1552956811,5129
P,1552956841,5129
P,1552956870,5128
P,1552956899,5127
P,1552956929,5129
P,1552956958,5129
P,1552956987,5129
P,1552957017,5129
P,1552957046,5130
P,1552957075,5129
P,1552957104,5129
P,1552957135,5129
P,1552957164,5129
P,1552957193,5128
P,1552957223,5128
P,1552957252,5129
P,1552957281,5129
P,1552957310,5129
P,1552957340,5128
P,1552957369,5129
D,1552957390,453632
D,1552957392,449024
D,1552957394,449792
D,1552957396,453632
D,1552957398,449280
P,1552957398,5129
D,1552957401,446208
D,1552957403,452608
D,1552957405,450304
D,1552957407,453376
D,1552957409,449280
D,1552957412,449280
D,1552957414,450304
D,1552957416,452352
D,1552957418,449024
D,1552957420,447232
D,1552957423,450304
D,1552957425,450048
D,1552957427,450048
P,1552957428,5126
D,1552957428,453632
D,1552957430,350976
D,1552957433,449024
D,1552957435,451328
D,1552957437,449024
P,1552957458,5129
P,1552957487,5129
P,1552957516,5129
P,1552957546,5130
O,1552957563,311461,1983
O,1552957564,311795,310
O,1552957564,311715,309
O,1552957565,311707,66
O,1552957565,311739,109
O,1552957566,311790,203
O,1552957567,311865,233
O,1552957567,311806,414
O,1552957568,311796,495
O,1552957568,311972,463
O,1552957569,311906,312
O,1552957569,311759,691
O,1552957570,311645,521
O,1552957570,311701,517
O,1552957571,311208,502
O,1552957572,311503,500
O,1552957572,311759,446
O,1552957573,311978,811
O,1552957573,311976,350
O,1552957574,311883,297
O,1552957574,312283,729
P,1552957575,5119
O,1552957575,312933,753
O,1552957576,313528,591
O,1552957576,313330,710
O,1552957577,313126,494
O,1552957577,311426,2164
O,1552957578,310337,796
O,1552957578,310822,108
O,1552957579,311141,362
O,1552957580,311660,696
O,1552957580,311546,879
O,1552957581,311711,410
O,1552957581,311781,678
O,1552957582,311583,168
O,1552957582,311785,469
O,1552957583,311948,130
O,1552957584,311901,137
O,1552957584,311894,121
O,1552957585,311852,152
O,1552957585,311865,120
O,1552957586,311857,110
O,1552957586,311848,153
O,1552957587,311846,163
O,1552957588,311866,174
O,1552957588,311769,179
O,1552957589,311854,309
O,1552957589,311960,170
O,1552957590,311975,201
O,1552957590,311973,67
O,1552957591,311973,89
O,1552957591,311950,109
O,1552957592,312021,88
O,1552957592,312017,118
O,1552957592,312036,83
O,1552957593,311835,224
O,1552957593,311786,278
O,1552957594,311776,127
O,1552957594,311886,154
O,1552957595,311898,135
O,1552957596,311943,200
O,1552957596,312048,194
O,1552957597,312255,119
O,1552957597,312408,179
O,1552957598,312409,167
O,1552957598,312248,203
O,1552957599,311974,160
O,1552957600,311924,232
O,1552957600,311972,264
O,1552957601,312126,290
O,1552957601,311948,253
O,1552957602,311626,289
O,1552957602,311717,658
O,1552957603,311469,491
O,1552957604,311491,252
O,1552957604,311547,276
P,1552957604,5120
O,1552957605,311575,540
O,1552957605,311370,476
O,1552957606,311003,484
O,1552957606,310918,278
O,1552957607,310936,414
O,1552957607,310678,419
O,1552957608,310766,311
O,1552957609,310717,325
O,1552957609,310912,184
O,1552957610,310999,120
O,1552957610,311163,326
O,1552957611,311100,354
O,1552957611,310987,263
O,1552957612,310584,455
O,1552957613,310616,284
O,1552957613,310485,399
O,1552957614,310739,254
O,1552957614,311004,329
O,1552957615,311172,147
O,1552957615,311146,338
O,1552957616,311014,295
O,1552957617,310723,593
O,1552957617,310839,561
O,1552957618,311249,405
O,1552957618,311219,257
O,1552957619,311532,240
T,1552957619,2741
P,1552957633,5126
P,1552957663,5129
P,1552957692,5117
P,1552957722,5128
P,1552957752,5128
P,1552957782,5129
P,1552957811,5128
P,1552957840,5129
P,1552957870,5127
P,1552957899,5129
P,1552957928,5129
P,1552957958,5130
P,1552957987,5127
P,1552958017,5129
P,1552958046,5129
P,1552958076,5128
P,1552958105,5129
P,1552958134,5129
P,1552958164,5128
P,1552958193,5129
P,1552958222,5129
P,1552958251,5130
P,1552958281,5129
P,1552958311,5130
P,1552958340,5129
P,1552958370,5130
P,1552958399,5129
P,1552958428,5128
P,1552958457,5128
P,1552958487,5128
P,1552958516,5130
P,1552958545,5129
P,1552958575,5128
P,1552958605,5129
P,1552958634,5130
P,1552958663,5129
P,1552958693,5129
P,1552958722,5129
P,1552958751,5129
P,1552958781,5129
