H,1552766108,306256
X,1552766108,683983,21310
X,1552766109,686463,34628
P,1552766109,5151
X,1552766110,685270,8729
X,1552766110,684826,15492
X,1552766111,685732,19230
X,1552766111,685346,11241
X,1552766112,685727,4995
X,1552766112,685879,7026
X,1552766113,685728,23627
X,1552766113,685962,16625
X,1552766114,685400,4443
X,1552766115,685420,4761
X,1552766115,685543,6657
X,1552766116,685806,11289
X,1552766116,686024,3829
X,1552766117,685472,2919
X,1552766117,685494,2213
X,1552766118,685661,4786
X,1552766119,685577,3265
X,1552766119,685501,5310
X,1552766120,685549,3174
X,1552766120,685597,2470
X,1552766121,686292,5486
X,1552766121,685872,9828
X,1552766122,685213,6200
X,1552766123,685590,3376
X,1552766123,685678,3390
X,1552766124,685735,10424
X,1552766124,685459,4765
X,1552766125,685563,2330
X,1552766125,685601,1698
X,1552766126,685535,2091
X,1552766127,685827,2408
X,1552766127,685591,1828
X,1552766128,685558,3975
X,1552766128,685877,1834
X,1552766129,685439,8860
X,1552766129,685577,2645
X,1552766130,685702,5175
X,1552766130,685760,2926
X,1552766131,685643,4659
X,1552766132,685572,2946
X,1552766132,685788,2535
X,1552766133,685540,4934
X,1552766133,685636,1484
X,1552766134,685646,1029
X,1552766134,685654,2075
X,1552766135,684140,18568
X,1552766136,688221,43900
X,1552766136,685398,9914
X,1552766137,685235,35025
X,1552766137,680882,59814
X,1552766138,681833,7933
X,1552766138,685854,18061
X,1552766139,682141,34072
P,1552766139,5151
X,1552766140,686755,35690
X,1552766140,685911,42247
X,1552766141,685710,43248
X,1552766141,684488,18243
X,1552766141,685261,15818
X,1552766141,686066,15786
X,1552766142,686915,34615
X,1552766143,684932,31963
X,1552766143,684432,11389
X,1552766144,685667,19162
X,1552766144,685967,25103
X,1552766145,685791,36733
X,1552766145,686941,23925
X,1552766146,685579,10344
X,1552766147,685687,8549
X,1552766147,685796,5646
X,1552766148,685678,21478
X,1552766148,686793,13647
X,1552766149,685457,18215
X,1552766149,687914,54326
X,1552766150,686521,5479
X,1552766150,685310,13142
X,1552766151,685869,4940
X,1552766152,685778,3113
X,1552766152,685665,2449
X,1552766153,685510,14566
X,1552766153,685654,2316
X,1552766154,685875,1845
X,1552766154,685927,1704
X,1552766155,685604,2285
X,1552766156,685773,21677
X,1552766156,686588,9451
X,1552766157,686156,7903
X,1552766157,686788,12757
X,1552766158,686149,14110
X,1552766158,684225,12214
X,1552766159,685355,6691
X,1552766160,685301,3233
X,1552766160,685449,2125
X,1552766161,685652,3891
X,1552766161,685619,5313
X,1552766162,685499,4561
X,1552766162,685598,10746
X,1552766163,686346,4343
X,1552766164,681970,10760
X,1552766164,741849,48166
X,1552766165,314097,37735
X,1552766165,313860,5908
X,1552766166,313566,1918
X,1552766166,313479,813
X,1552766167,313519,334
X,1552766167,313494,305
X,1552766168,313454,182
P,1552766168,5150
X,1552766169,313427,123
X,1552766169,313321,111
X,1552766170,313279,54
X,1552766170,313219,224
O,1552766171,313204,93
O,1552766171,313126,164
O,1552766172,313055,89
O,1552766173,313083,76
O,1552766173,313036,122
O,1552766174,312970,83
O,1552766174,312978,126
O,1552766175,312905,104
O,1552766175,312949,82
O,1552766176,312934,69
O,1552766177,312903,110
O,1552766177,312906,97
O,1552766178,312862,151
O,1552766178,312846,128
O,1552766179,312829,101
O,1552766179,312819,113
O,1552766180,312775,166
O,1552766181,312783,99
O,1552766181,312711,95
O,1552766182,312716,74
O,1552766182,312735,60
O,1552766182,312770,120
O,1552766182,312735,117
O,1552766183,312750,141
O,1552766183,312728,111
O,1552766184,312765,160
O,1552766185,312745,181
O,1552766185,312716,125
O,1552766186,312774,162
O,1552766186,312707,95
O,1552766187,312728,63
O,1552766187,312708,143
O,1552766188,312701,108
O,1552766189,312691,73
O,1552766189,312701,66
O,1552766190,312691,126
O,1552766190,312667,185
O,1552766191,312645,73
O,1552766191,312631,106
O,1552766192,312623,103
O,1552766193,312687,121
O,1552766193,312608,102
O,1552766194,312564,118
O,1552766194,312539,77
O,1552766195,312526,137
O,1552766195,312549,116
O,1552766196,312538,93
O,1552766197,312522,118
O,1552766197,312535,117
P,1552766197,5149
O,1552766198,312502,108
O,1552766198,312517,77
O,1552766199,312511,119
O,1552766199,312437,153
O,1552766200,312522,92
O,1552766201,312513,86
