H,1552088179,306256
X,1552088179,682770,1381
X,1552088180,682789,1319
X,1552088180,682659,999
A,1552088180,683270,1156
T,1552088180,2796
U,1552088181,64508
X,1552088182,683018,1268
X,1552088183,683270,1063
X,1552088183,683162,1218
X,1552088184,683271,1076
X,1552088184,683392,1147
X,1552088185,683534,1356
X,1552088185,683462,740
X,1552088186,683522,1449
X,1552088187,683441,1230
X,1552088187,683424,1442
X,1552088188,683360,1331
X,1552088188,682943,37364
X,1552088189,683455,3945
X,1552088189,683455,1103
X,1552088190,683313,1476
X,1552088191,683397,986
X,1552088191,683532,1235
X,1552088192,683112,3455
X,1552088192,683635,2169
X,1552088193,683643,1171
X,1552088193,683716,1331
X,1552088194,683479,1089
X,1552088195,683330,1263
X,1552088195,683298,1111
X,1552088196,683267,631
P,1552088196,5155
X,1552088196,683210,2258
X,1552088197,683393,1159
X,1552088197,683124,2033
X,1552088198,683233,4786
X,1552088198,683572,14711
X,1552088199,683711,17278
X,1552088200,684222,20894
X,1552088200,683340,6095
X,1552088201,683672,4347
X,1552088201,683366,1489
X,1552088202,683270,1641
X,1552088202,683180,714
X,1552088203,683186,1096
X,1552088204,683131,980
X,1552088204,682986,1883
X,1552088205,683195,2372
X,1552088205,683150,1152
X,1552088206,684712,9174
X,1552088206,682408,5257
X,1552088207,683191,1444
X,1552088208,683232,1225
X,1552088208,683166,1072
X,1552088209,683194,764
X,1552088209,683072,1192
X,1552088210,682326,7462
X,1552088210,682892,2056
X,1552088211,683144,1513
X,1552088212,683269,2595
X,1552088212,683217,750
X,1552088213,683228,10940
X,1552088213,683292,2072
X,1552088214,683529,1416
X,1552088214,683365,10592
X,1552088215,683523,1259
X,1552088215,683487,887
X,1552088216,683511,1068
X,1552088217,683452,1239
X,1552088217,683626,1101
X,1552088218,683641,945
X,1552088218,683467,1135
X,1552088219,683533,1014
X,1552088219,683581,1079
X,1552088220,683481,956
X,1552088220,683719,969
X,1552088220,683669,1230
X,1552088221,683780,3523
X,1552088221,683235,3914
X,1552088222,683279,1587
X,1552088222,683655,1218
X,1552088223,683614,919
X,1552088224,683560,797
X,1552088224,683557,1241
X,1552088225,683580,1171
P,1552088225,5153
X,1552088225,683427,764
X,1552088226,683515,2187
X,1552088226,683543,600
X,1552088227,683406,1048
X,1552088228,683444,852
X,1552088228,683408,1200
X,1552088229,683322,1423
X,1552088229,683505,886
X,1552088230,683637,2307
X,1552088230,683269,1778
X,1552088231,683344,1942
X,1552088232,683336,912
X,1552088232,683319,1260
X,1552088233,683303,1707
X,1552088233,683602,1476
X,1552088234,683261,4575
X,1552088234,683352,2145
X,1552088235,683521,1207
X,1552088235,683317,3344
X,1552088236,683295,1563
X,1552088237,683393,1568
X,1552088237,683410,1411
X,1552088238,683348,2575
X,1552088238,683024,2330
X,1552088239,683061,1823
X,1552088239,683164,1820
X,1552088240,683197,4506
X,1552088241,683052,6788
X,1552088241,683291,2397
X,1552088242,683416,1090
X,1552088242,682697,3905
X,1552088243,683515,1973
X,1552088243,683411,2140
X,1552088244,683302,1669
X,1552088245,683513,868
X,1552088245,683473,1108
X,1552088246,683354,1931
X,1552088246,683390,1932
X,1552088247,683384,1111
X,1552088247,683433,1095
X,1552088248,683497,1041
X,1552088249,683409,1360
X,1552088249,683593,1418
X,1552088250,683589,1596
X,1552088250,683471,1365
X,1552088251,683540,961
A,1552088251,683432,588
T,1552088251,2796
U,1552088251,64508
X,1552088253,683578,1610
X,1552088253,683481,1476
X,1552088254,683474,1373
X,1552088254,683519,1642
X,1552088255,683477,1225
P,1552088255,5155
X,1552088256,682511,19120
X,1552088256,683434,7992
X,1552088257,683144,7762
X,1552088257,683133,3583
X,1552088258,683296,1178
X,1552088258,683190,1329
X,1552088259,683295,791
X,1552088260,683170,4094
X,1552088260,682929,2120
X,1552088261,683171,2198
X,1552088261,683321,586
X,1552088261,683147,710
X,1552088261,683352,1175
X,1552088262,683416,1480
X,1552088262,683241,1052
X,1552088263,683283,657
X,1552088264,683331,816
X,1552088264,683033,1905
X,1552088265,683304,1838
X,1552088265,683299,2276
X,1552088266,683205,978
X,1552088266,683336,641
X,1552088267,683463,1197
X,1552088268,683456,1267
X,1552088268,683343,717
X,1552088269,683285,1056
X,1552088269,683364,1170
X,1552088270,683396,1173
X,1552088270,683374,1128
X,1552088271,683399,1161
X,1552088272,683244,914
