H,1552864382,306256
O,1552864382,314118,179
O,1552864382,314173,171
O,1552864383,314129,94
O,1552864384,314131,76
O,1552864384,314110,81
O,1552864385,314086,141
O,1552864385,314026,141
O,1552864386,313968,254
P,1552864386,5139
O,1552864386,313999,111
O,1552864387,313991,107
O,1552864387,314009,125
O,1552864388,313996,87
O,1552864389,314047,104
O,1552864389,314091,109
O,1552864390,314166,198
O,1552864390,314168,193
O,1552864391,314165,355
O,1552864391,314194,283
O,1552864392,314216,350
O,1552864393,314123,225
O,1552864393,313998,269
O,1552864394,313920,118
O,1552864394,313860,183
O,1552864395,313740,223
O,1552864395,313555,146
O,1552864396,313479,110
O,1552864397,313436,111
O,1552864397,313428,98
O,1552864398,313434,123
O,1552864398,313362,85
O,1552864399,313394,131
O,1552864399,313361,102
O,1552864400,313343,98
O,1552864400,313398,117
O,1552864400,313405,108
O,1552864401,313389,96
O,1552864401,313347,65
O,1552864402,313351,75
O,1552864402,313323,123
O,1552864403,313274,94
O,1552864404,313191,125
O,1552864404,313130,115
O,1552864405,313204,86
O,1552864405,313221,110
O,1552864406,313245,177
O,1552864406,313274,53
O,1552864407,313238,129
O,1552864407,313248,153
O,1552864408,313250,98
O,1552864409,313245,83
O,1552864409,313295,123
O,1552864410,313295,75
O,1552864410,313235,59
O,1552864411,313184,120
O,1552864411,313139,88
O,1552864412,313121,107
O,1552864413,313148,115
O,1552864413,313050,139
O,1552864414,312992,283
O,1552864414,312820,272
O,1552864415,312621,197
P,1552864415,5147
O,1552864415,312450,1449
O,1552864416,312606,236
O,1552864417,312315,605
O,1552864417,661391,1955
T,1552864417,2771
D,1552864418,446976
R,1552864419,5C00DDFBFC
R,1552864419,5C00DDFBFC
R,1552864419,5C00DDFBFC
X,1552864420,692685,4582
X,1552864421,693721,26566
X,1552864421,693696,2513
X,1552864422,693427,2104
X,1552864423,693340,2419
X,1552864423,693324,2569
X,1552864424,692881,7994
X,1552864424,694006,12119
X,1552864425,695638,13736
X,1552864425,692852,56622
X,1552864426,693724,2261
X,1552864427,693793,14660
X,1552864427,693483,8371
X,1552864428,694170,17823
X,1552864428,694086,2183
X,1552864429,694128,1450
X,1552864429,693388,4865
X,1552864430,694599,4377
X,1552864430,693603,11867
X,1552864431,694043,5658
X,1552864432,694335,2510
X,1552864432,693855,13022
X,1552864433,694191,3870
X,1552864433,694258,2385
X,1552864434,694134,1849
X,1552864434,694152,1800
X,1552864435,694250,3376
X,1552864436,694109,1853
X,1552864436,693976,1796
X,1552864437,693788,4489
X,1552864437,694277,9471
X,1552864438,693849,3877
X,1552864438,694102,2343
X,1552864439,694148,2476
X,1552864440,694110,2084
X,1552864440,694089,3058
X,1552864441,694071,2761
X,1552864441,694011,1609
X,1552864441,694255,2371
X,1552864441,694252,26734
X,1552864442,694310,2680
X,1552864443,694314,2058
X,1552864443,695354,11000
X,1552864444,693822,6179
P,1552864444,5147
X,1552864444,694812,4408
X,1552864445,737529,48625
X,1552864445,316745,35122
X,1552864446,313963,3846
X,1552864446,313297,1375
X,1552864447,313747,348
X,1552864448,313703,191
X,1552864448,313653,177
X,1552864449,313611,148
X,1552864449,313588,138
X,1552864450,313449,125
X,1552864450,313391,81
X,1552864451,313438,92
O,1552864452,313517,141
O,1552864452,313492,124
O,1552864453,313520,150
O,1552864453,313432,109
O,1552864454,313417,97
O,1552864454,313408,107
O,1552864455,313347,117
O,1552864456,313134,249
O,1552864456,313051,385
O,1552864457,312818,320
O,1552864457,312677,129
O,1552864458,312701,228
O,1552864458,312682,338
O,1552864459,312703,199
O,1552864460,312821,156
O,1552864460,312925,205
O,1552864461,312869,145
O,1552864461,312920,170
O,1552864462,312930,113
O,1552864462,312853,102
O,1552864463,312822,113
O,1552864464,312749,199
O,1552864464,312789,253
O,1552864465,312779,190
O,1552864465,312664,305
O,1552864466,312634,313
O,1552864466,312668,155
O,1552864467,312753,284
O,1552864467,312687,155
O,1552864468,312743,124
O,1552864469,312819,148
O,1552864469,312855,128
O,1552864470,312709,124
O,1552864470,312771,125
O,1552864471,312933,144
O,1552864471,312892,77
O,1552864472,312872,106
O,1552864473,312850,76
O,1552864473,312831,100
O,1552864474,312853,120
P,1552864474,5147
O,1552864474,312899,126
