H,1552497293,306256
D,1552497293,359168
D,1552497295,359680
P,1552497297,5123
D,1552497297,360960
D,1552497300,358912
D,1552497302,358656
D,1552497304,360192
D,1552497306,359168
D,1552497308,358912
D,1552497311,359936
D,1552497313,359168
D,1552497315,360192
D,1552497317,359680
D,1552497319,359424
D,1552497322,358912
D,1552497324,360704
D,1552497325,359680
P,1552497326,5149
D,1552497327,359424
D,1552497329,358912
D,1552497332,357632
D,1552497334,359424
D,1552497336,358656
D,1552497338,359168
D,1552497340,358400
D,1552497343,358656
D,1552497345,358912
D,1552497347,359424
D,1552497349,359936
D,1552497351,359424
D,1552497354,358656
P,1552497356,5150
P,1552497385,5150
P,1552497415,5149
P,1552497445,5150
P,1552497474,5150
P,1552497503,5150
P,1552497532,5150
O,1552497553,312643,1959
O,1552497553,312903,275
O,1552497554,313036,257
O,1552497555,313141,151
O,1552497555,313121,99
O,1552497556,313148,161
O,1552497556,313105,216
O,1552497557,313136,96
O,1552497557,313234,157
O,1552497558,313377,212
O,1552497559,313592,151
O,1552497559,313590,217
O,1552497560,313487,75
O,1552497560,313448,179
O,1552497561,313305,67
O,1552497561,313257,67
O,1552497562,313137,113
P,1552497562,5143
O,1552497563,313109,105
O,1552497563,313112,86
O,1552497564,313071,155
O,1552497564,313120,117
O,1552497565,313174,145
O,1552497565,313178,201
O,1552497566,313187,122
O,1552497566,313169,139
O,1552497567,313187,85
O,1552497568,313210,107
O,1552497568,313223,60
O,1552497569,313150,115
O,1552497569,313106,106
O,1552497570,313184,115
O,1552497570,313206,105
O,1552497571,313182,178
O,1552497571,313070,136
O,1552497571,312812,279
O,1552497572,312914,279
O,1552497572,311949,1262
O,1552497573,311747,687
O,1552497573,311593,498
O,1552497574,311853,1015
O,1552497575,311603,369
O,1552497575,312230,577
O,1552497576,312067,316
O,1552497576,311486,281
O,1552497577,311647,448
O,1552497577,311943,494
O,1552497578,312477,492
O,1552497579,312531,241
O,1552497579,312724,351
O,1552497580,312877,159
O,1552497580,312973,161
O,1552497581,313201,163
O,1552497581,313037,348
O,1552497582,312997,243
O,1552497583,313082,243
O,1552497583,313226,212
O,1552497584,313214,148
O,1552497584,313137,247
O,1552497585,313007,140
O,1552497585,313047,101
O,1552497586,313041,125
O,1552497586,312906,193
O,1552497587,312914,87
O,1552497588,312942,190
O,1552497588,312980,128
O,1552497589,313052,69
O,1552497589,313036,156
O,1552497590,313093,173
O,1552497590,313108,221
O,1552497591,313182,215
P,1552497591,5144
O,1552497592,313119,227
O,1552497592,312978,209
O,1552497593,312983,202
O,1552497593,312969,136
O,1552497594,313034,136
O,1552497594,313024,113
O,1552497595,312958,101
O,1552497596,312994,73
O,1552497596,312944,260
O,1552497597,313014,202
O,1552497597,313245,177
O,1552497598,313231,226
O,1552497598,313315,114
O,1552497599,313276,195
O,1552497600,313267,137
O,1552497600,313159,254
O,1552497601,313015,301
O,1552497601,312932,218
O,1552497602,312836,209
O,1552497602,312620,318
O,1552497603,312660,338
O,1552497603,312439,242
O,1552497604,312441,269
O,1552497605,312648,332
O,1552497605,312505,557
O,1552497606,312994,166
O,1552497606,312901,608
O,1552497607,312890,462
O,1552497607,312891,424
O,1552497608,313172,143
O,1552497609,313183,156
T,1552497609,2788
P,1552497620,5150
P,1552497650,5151
P,1552497679,5151
P,1552497709,5150
P,1552497738,5151
P,1552497768,5150
P,1552497797,5150
P,1552497826,5150
P,1552497856,5150
P,1552497885,5151
P,1552497914,5151
P,1552497943,5150
P,1552497973,5151
P,1552498003,5151
P,1552498032,5150
P,1552498062,5149
P,1552498091,5151
P,1552498120,5149
P,1552498149,5151
P,1552498179,5151
P,1552498208,5152
P,1552498237,5151
P,1552498267,5152
P,1552498297,5151
P,1552498326,5151
P,1552498355,5150
P,1552498385,5150
P,1552498414,5151
P,1552498443,5149
P,1552498473,5151
P,1552498502,5151
P,1552498531,5150
P,1552498560,5152
P,1552498591,5151
P,1552498620,5150
P,1552498649,5151
P,1552498678,5151
P,1552498708,5152
P,1552498737,5151
P,1552498766,5151
P,1552498796,5152
P,1552498825,5151
P,1552498854,5151
P,1552498885,5151
P,1552498915,5152
P,1552498944,5151
P,1552498973,5151
P,1552499003,5152
P,1552499032,5150
P,1552499061,5150
P,1552499090,5150
P,1552499120,5149
P,1552499149,5152
P,1552499179,5151
P,1552499209,5152
P,1552499238,5153
P,1552499267,5150
P,1552499296,5151
P,1552499326,5153
P,1552499355,5151
P,1552499384,5152
P,1552499414,5151
