H,1553635888,306256
X,1553635888,645513,42672
X,1553635888,643216,33342
X,1553635889,647817,6056
X,1553635890,650947,4330
X,1553635890,648076,3662
X,1553635891,648222,4492
X,1553635891,647860,4357
X,1553635892,645252,2394
X,1553635892,645090,1740
X,1553635893,645273,18010
X,1553635894,643464,4777
X,1553635894,643780,2562
X,1553635895,643891,2609
X,1553635895,643301,2668
X,1553635896,644084,3051
X,1553635896,643132,4935
X,1553635897,642929,5676
X,1553635897,645221,2795
X,1553635898,644206,5922
X,1553635899,643040,5728
X,1553635899,645067,2896
X,1553635900,645696,2585
P,1553635900,5125
X,1553635900,645462,2070
X,1553635901,645255,2745
X,1553635901,645569,1986
X,1553635902,645290,2206
X,1553635903,645231,2484
X,1553635903,645339,1757
X,1553635904,644493,1471
X,1553635904,644108,2006
X,1553635905,643886,3054
X,1553635905,642568,3440
X,1553635906,642112,7518
X,1553635907,640816,5211
X,1553635907,642033,6067
X,1553635908,641788,4400
X,1553635908,642683,2379
X,1553635909,643965,3597
X,1553635909,642950,4165
X,1553635910,643431,7928
X,1553635911,645008,3046
X,1553635911,644985,2970
X,1553635912,645533,2373
X,1553635912,644878,2532
X,1553635913,645603,1514
X,1553635913,645414,1329
X,1553635914,645522,2699
X,1553635914,645394,16997
X,1553635915,643981,3754
X,1553635916,645747,3645
X,1553635916,643217,11758
X,1553635917,643660,2345
X,1553635917,642184,7126
X,1553635918,642461,9337
X,1553635918,643925,1633
X,1553635919,643040,2280
X,1553635920,641947,4189
X,1553635920,642514,3792
X,1553635921,642632,2833
X,1553635921,644124,3207
X,1553635921,643466,1936
X,1553635921,643364,3143
X,1553635922,643276,7660
X,1553635923,638955,25436
X,1553635923,639609,13789
X,1553635924,639720,4908
X,1553635924,639656,6434
X,1553635925,641495,3453
X,1553635925,642530,2349
X,1553635926,642214,3445
X,1553635927,642134,3988
X,1553635927,643539,4304
X,1553635928,642239,5835
X,1553635928,641802,7024
X,1553635929,644037,10156
P,1553635929,5126
X,1553635929,644859,3678
X,1553635930,644382,13068
X,1553635930,644688,8575
X,1553635931,644231,3124
X,1553635932,643890,4150
X,1553635932,642039,5624
X,1553635933,644384,6130
X,1553635933,646887,2192
X,1553635934,646804,2265
X,1553635934,647100,3361
X,1553635935,647094,2335
X,1553635936,646896,1030
X,1553635936,645755,3563
X,1553635937,644762,4220
X,1553635937,645836,4073
X,1553635938,645829,1430
X,1553635938,645680,2596
X,1553635939,646209,5548
X,1553635940,644591,5590
X,1553635940,644631,3273
X,1553635941,646678,5125
X,1553635941,645318,7836
X,1553635942,646472,4373
X,1553635942,647301,2335
X,1553635943,647663,1953
X,1553635944,646898,2266
X,1553635944,646312,2159
X,1553635945,646179,1438
X,1553635945,646129,1825
X,1553635946,645186,5912
X,1553635946,645438,1789
X,1553635947,644916,2508
X,1553635948,644462,1152
X,1553635948,644842,1273
X,1553635949,645406,2636
X,1553635949,645687,1470
X,1553635950,645354,1190
X,1553635950,645742,3586
X,1553635951,646072,2483
X,1553635951,646224,1516
X,1553635952,646686,2626
X,1553635953,646735,2260
X,1553635953,647281,1805
X,1553635954,647705,2062
X,1553635954,647048,1411
X,1553635955,647224,1406
X,1553635955,646911,2229
X,1553635956,646417,2110
X,1553635957,646853,2728
X,1553635957,646436,2059
X,1553635958,645942,2589
X,1553635958,645449,58823
X,1553635959,647323,4119
P,1553635959,5126
X,1553635959,648599,2329
X,1553635960,648841,1557
X,1553635961,647133,4669
X,1553635961,647456,4804
X,1553635962,646672,3272
X,1553635962,644746,4617
X,1553635962,644486,2423
X,1553635962,644731,3677
X,1553635963,645842,2323
X,1553635964,646525,2336
X,1553635964,646531,1544
X,1553635965,646368,1861
X,1553635965,645921,2621
X,1553635966,645377,1994
X,1553635966,645570,1330
X,1553635967,645621,2013
X,1553635967,645568,3156
X,1553635968,644998,4495
X,1553635969,645935,3715
X,1553635969,643419,3836
X,1553635970,644477,2149
X,1553635970,644253,2105
X,1553635971,645590,1688
X,1553635971,644464,1618
X,1553635972,645186,2106
X,1553635973,645343,2487
X,1553635973,645562,5270
X,1553635974,648129,2321
X,1553635974,647132,5995
X,1553635975,646175,1691
X,1553635975,645791,11397
X,1553635976,647239,1574
X,1553635977,647260,2489
X,1553635977,646707,3229
X,1553635978,647394,3203
X,1553635978,647062,2677
X,1553635979,646816,2624
X,1553635979,646312,1421
X,1553635980,646057,2123
X,1553635981,646823,2479
