H,1552167858,306256
X,1552167858,710310,9478
X,1552167858,709821,4722
X,1552167859,709626,5977
X,1552167859,709955,8715
X,1552167860,710807,20898
X,1552167860,710958,5845
X,1552167860,710289,10350
X,1552167861,710108,21885
X,1552167861,709422,34841
X,1552167862,711629,4005
X,1552167862,710955,12032
X,1552167863,711800,8863
X,1552167863,711400,4165
X,1552167864,711572,6911
X,1552167865,711240,28587
P,1552167865,5131
X,1552167865,703775,40310
X,1552167866,713825,31120
X,1552167866,708876,39131
X,1552167867,711788,13609
X,1552167867,710142,16188
X,1552167868,709474,12130
X,1552167869,710053,2674
X,1552167869,710082,2745
X,1552167870,710242,4892
X,1552167870,710348,4227
X,1552167871,710324,1833
X,1552167871,710427,2905
X,1552167872,710538,2285
X,1552167873,710294,1685
X,1552167873,710488,1783
X,1552167874,710753,2986
X,1552167874,710427,1124
X,1552167875,710496,1958
X,1552167875,710608,1334
X,1552167876,710555,848
X,1552167876,710161,3825
X,1552167877,710388,2597
X,1552167878,710326,2419
X,1552167878,709896,2119
X,1552167879,707923,16405
X,1552167879,707917,48081
X,1552167880,710500,2815
X,1552167880,708283,45781
X,1552167881,710259,27788
X,1552167882,711374,8735
X,1552167882,711189,2098
X,1552167883,711428,2376
X,1552167883,711243,2520
X,1552167884,710926,1419
X,1552167884,710713,2952
X,1552167885,710646,2453
X,1552167886,711305,7101
X,1552167886,711113,172
X,1552167887,712687,52650
X,1552167887,710888,51699
X,1552167888,708550,28091
X,1552167888,711921,12032
X,1552167889,710854,5188
X,1552167890,710860,21848
X,1552167890,710907,13871
X,1552167891,710589,4823
X,1552167891,710758,3093
X,1552167892,711090,1663
X,1552167892,710840,3885
X,1552167893,710917,1733
X,1552167893,711127,2040
X,1552167894,710897,1772
X,1552167895,710934,1426
P,1552167895,5159
X,1552167895,710881,3908
X,1552167896,710704,1479
X,1552167896,710778,2257
X,1552167897,710726,1807
X,1552167897,710743,1208
X,1552167898,710721,3284
X,1552167899,710682,3027
X,1552167899,710643,1745
X,1552167900,710518,1924
X,1552167900,710827,1670
X,1552167901,710818,3469
X,1552167901,710816,1505
X,1552167901,710618,1482
X,1552167902,710376,4527
X,1552167902,710370,1253
X,1552167903,710140,1385
X,1552167903,710571,1771
X,1552167904,710496,2448
X,1552167904,710516,1413
X,1552167905,710612,2347
X,1552167906,710523,2134
X,1552167906,710598,2639
X,1552167907,710640,1636
X,1552167907,710795,1825
X,1552167908,710727,2790
X,1552167908,710896,1449
X,1552167909,710664,1334
X,1552167910,711039,1509
X,1552167910,710970,2853
X,1552167911,711124,1541
X,1552167911,710890,1650
X,1552167912,710824,1834
X,1552167912,710922,1198
X,1552167913,710699,1831
X,1552167913,710879,1473
X,1552167914,710814,3188
X,1552167915,710866,1302
X,1552167915,710849,1887
X,1552167916,710819,3513
X,1552167916,710826,1720
X,1552167917,710601,1476
X,1552167917,710779,1823
X,1552167918,710560,1300
X,1552167919,710545,1414
X,1552167919,710502,2744
X,1552167920,710391,2073
X,1552167920,710341,1701
X,1552167921,710351,1396
X,1552167921,710454,2902
X,1552167922,710501,656
X,1552167923,710245,1374
X,1552167923,710312,1753
X,1552167924,710296,2021
P,1552167924,5160
X,1552167924,710758,2612
X,1552167925,710986,1143
X,1552167925,710970,2552
X,1552167926,711211,1647
X,1552167927,710994,1483
X,1552167927,710273,1582
X,1552167928,709800,2662
X,1552167928,709820,1632
X,1552167929,709651,1378
X,1552167929,708490,1678
X,1552167930,707823,3595
X,1552167930,708911,1129
X,1552167931,708917,2092
X,1552167932,709645,3171
X,1552167932,708421,14474
X,1552167933,708167,2134
X,1552167933,708108,2335
X,1552167934,708961,3031
X,1552167934,710742,8607
X,1552167935,710016,4311
X,1552167936,710177,6012
X,1552167936,710525,1287
X,1552167937,710688,1823
X,1552167937,710611,1857
X,1552167938,710875,1325
X,1552167938,711055,1463
X,1552167939,711315,1605
X,1552167940,710796,2575
X,1552167940,710643,1615
X,1552167941,710641,1573
X,1552167941,710875,1828
X,1552167942,711031,2088
X,1552167942,710798,1107
X,1552167942,710724,2436
X,1552167943,710521,2126
X,1552167943,710521,1493
X,1552167944,710615,1540
X,1552167944,710793,1084
X,1552167945,710621,1572
X,1552167945,710690,2331
X,1552167946,710656,1528
X,1552167946,710642,2589
X,1552167947,711068,1970
X,1552167948,710920,1369
X,1552167948,711297,1877
X,1552167949,711013,3243
X,1552167949,710990,1245
