H,1552445209,306256
X,1552445209,703418,1033
X,1552445210,703283,1335
X,1552445210,703262,1411
X,1552445211,703358,1392
X,1552445212,703440,1189
X,1552445212,703296,1420
X,1552445213,703515,1355
X,1552445213,703479,1599
X,1552445214,703520,850
X,1552445214,703353,1023
X,1552445215,703538,1083
X,1552445216,703461,2053
X,1552445216,703460,822
X,1552445217,703338,1744
X,1552445217,703532,1086
X,1552445218,703342,2371
X,1552445218,703259,1072
X,1552445219,703105,1510
X,1552445220,703390,1210
X,1552445220,703223,1724
X,1552445221,703244,1304
X,1552445221,703315,1001
X,1552445222,703473,1146
X,1552445222,703337,1712
X,1552445223,703438,1107
X,1552445223,703605,783
X,1552445224,703614,1134
X,1552445225,703639,1043
X,1552445225,703669,1281
X,1552445226,703620,1038
X,1552445226,703623,1306
X,1552445227,703409,1826
X,1552445227,703406,675
X,1552445228,703387,1038
X,1552445229,703351,827
X,1552445229,703269,980
A,1552445229,703298,679
T,1552445229,2786
U,1552445230,64508
P,1552445230,5145
X,1552445231,703406,973
X,1552445232,703539,956
X,1552445232,703344,2035
X,1552445233,703672,750
X,1552445233,703406,920
X,1552445234,703309,952
X,1552445234,703185,1742
X,1552445235,703160,1167
X,1552445236,703358,695
X,1552445236,703413,972
X,1552445237,703455,1919
X,1552445237,703521,1311
X,1552445238,703517,747
X,1552445238,703479,821
X,1552445239,703574,967
X,1552445240,703516,1734
X,1552445240,703589,820
X,1552445241,703485,799
X,1552445241,703563,1459
X,1552445242,703506,2344
X,1552445242,703405,897
X,1552445243,703537,816
X,1552445244,703522,1524
X,1552445244,703452,25386
X,1552445245,704207,6194
X,1552445245,703629,944
X,1552445246,703400,1271
X,1552445246,703625,1335
X,1552445247,703477,1768
X,1552445247,703264,1200
X,1552445247,703161,1137
X,1552445248,703335,1839
X,1552445248,702953,1604
X,1552445249,702384,912
X,1552445249,702278,1075
X,1552445250,702147,1689
X,1552445250,701997,1741
X,1552445251,701738,2212
X,1552445252,702164,1292
X,1552445252,702903,1450
X,1552445253,702805,1913
X,1552445253,702951,1657
X,1552445254,703325,1858
X,1552445254,703386,1183
X,1552445255,702576,1960
X,1552445256,702486,1504
X,1552445256,702993,1007
X,1552445257,702504,2173
X,1552445257,701983,1390
X,1552445258,701437,2220
X,1552445258,701511,773
P,1552445259,5147
X,1552445259,702118,894
X,1552445260,702360,3485
X,1552445260,702934,2465
X,1552445261,702749,3176
X,1552445261,702912,1095
X,1552445262,702292,1141
X,1552445262,702811,1278
X,1552445263,703129,980
X,1552445264,703286,1273
X,1552445264,703386,2382
X,1552445265,703289,928
A,1552445265,703237,2161
T,1552445265,2786
U,1552445265,64508
X,1552445267,703219,1912
X,1552445267,703207,899
X,1552445268,703048,745
X,1552445268,703013,1314
X,1552445269,703150,2343
X,1552445269,703320,991
X,1552445270,703372,941
X,1552445271,702779,38106
X,1552445271,703485,4214
X,1552445272,703582,1291
X,1552445272,703568,1173
X,1552445273,703375,1083
X,1552445273,703557,1460
X,1552445274,703566,1329
X,1552445275,703462,1136
X,1552445275,703367,1347
X,1552445276,703525,1454
X,1552445276,703174,2319
X,1552445277,703060,1533
X,1552445277,703158,847
X,1552445278,703136,1725
X,1552445278,703064,3172
X,1552445279,703247,553
X,1552445280,703361,819
X,1552445280,703405,1250
X,1552445281,703383,2144
X,1552445281,703383,1390
X,1552445282,703410,767
X,1552445282,703328,1909
X,1552445283,703286,1517
X,1552445284,703314,1219
X,1552445284,703355,798
X,1552445285,703293,726
X,1552445285,703436,1247
X,1552445286,703459,1828
X,1552445286,703431,1418
X,1552445287,703285,1065
X,1552445288,703275,1186
X,1552445288,703128,2694
X,1552445288,703210,1320
P,1552445288,5148
X,1552445288,703196,953
X,1552445289,703351,1218
X,1552445289,703232,3102
X,1552445290,703351,1356
X,1552445291,703249,1020
X,1552445291,703397,935
X,1552445292,703271,1469
X,1552445292,703331,943
X,1552445293,703339,1081
X,1552445293,703518,953
X,1552445294,703476,1634
X,1552445295,703396,1088
X,1552445295,702898,907
X,1552445296,703115,957
X,1552445296,703090,2153
X,1552445297,703326,783
X,1552445297,702990,1027
X,1552445298,702997,981
X,1552445298,703430,1064
X,1552445299,703485,854
X,1552445300,703255,1017
X,1552445300,703429,1118
X,1552445301,703483,1417
X,1552445301,703502,866
A,1552445301,703276,620
T,1552445301,2786
