H,1551932899,306256
X,1551932899,672210,2509
X,1551932899,671226,4127
X,1551932900,671987,1704
X,1551932900,672014,4959
X,1551932901,671835,1235
X,1551932902,671688,876
X,1551932902,671814,1085
X,1551932903,671651,1643
X,1551932903,671608,1392
X,1551932904,671545,769
X,1551932904,671620,1299
X,1551932905,671627,1113
X,1551932906,671523,1505
X,1551932906,671479,1494
X,1551932907,671149,2440
X,1551932907,671144,1108
X,1551932908,671325,4042
X,1551932908,671674,1698
X,1551932909,671577,1757
X,1551932910,671713,968
X,1551932910,671747,985
X,1551932911,671817,1036
X,1551932911,671844,1111
X,1551932912,671851,474
X,1551932912,671770,997
X,1551932913,671818,2019
X,1551932913,671744,1343
X,1551932914,671756,719
X,1551932915,671831,935
P,1551932915,5237
X,1551932915,671816,365
X,1551932916,671783,928
X,1551932916,671770,1524
X,1551932917,671446,460
X,1551932917,671323,608
X,1551932918,671413,1755
X,1551932918,671515,1550
X,1551932918,671552,253
X,1551932919,671242,1201
X,1551932919,671348,1819
X,1551932920,670986,1440
X,1551932920,670653,1420
X,1551932921,670892,6867
X,1551932922,671191,2479
X,1551932922,671230,2630
X,1551932923,671374,1273
X,1551932923,671501,1326
X,1551932924,671592,1600
X,1551932924,671688,871
A,1551932924,671655,786
T,1551932924,2799
R,1551932925,5C00DDFBFC
X,1551932926,671497,646
X,1551932927,671662,1616
X,1551932927,671747,1870
X,1551932928,671758,1399
X,1551932929,671481,10109
X,1551932929,671621,1979
X,1551932930,671335,1013
X,1551932930,671183,1225
X,1551932931,671174,1367
X,1551932931,671125,663
X,1551932932,671241,1511
X,1551932933,670957,2141
X,1551932933,671361,1414
X,1551932934,671560,1448
X,1551932934,671793,553
X,1551932935,671665,615
X,1551932935,671329,258
X,1551932936,671179,478
X,1551932937,671471,473
X,1551932937,671455,1809
X,1551932938,671424,923
X,1551932938,671403,1501
X,1551932939,671505,592
X,1551932939,671783,510
X,1551932940,671735,623
X,1551932940,671685,1394
X,1551932941,671671,1612
X,1551932942,671655,1046
X,1551932942,671603,426
X,1551932943,671571,808
X,1551932943,671546,1136
X,1551932944,671620,514
P,1551932944,5236
X,1551932944,671415,1867
X,1551932945,671431,389
X,1551932946,671530,1240
X,1551932946,671582,1192
X,1551932947,671360,1135
X,1551932947,671086,17544
X,1551932948,671141,2883
X,1551932948,670890,1109
X,1551932949,671293,974
X,1551932950,671326,757
X,1551932950,671182,664
X,1551932951,671161,1574
X,1551932951,671383,682
X,1551932952,671417,1537
X,1551932952,671469,1501
X,1551932953,671621,1400
X,1551932954,671654,1144
X,1551932954,671645,1245
X,1551932955,671597,1540
X,1551932955,671724,1109
X,1551932956,671748,566
A,1551932956,671483,668
T,1551932956,2799
R,1551932956,5C00DDFBFC
X,1551932958,672591,8159
X,1551932958,669966,2845
X,1551932959,671378,7460
X,1551932959,671312,6681
X,1551932959,671349,4705
X,1551932960,670984,2600
X,1551932960,670474,1703
X,1551932961,670280,1764
X,1551932961,670530,1814
X,1551932962,670488,858
X,1551932962,670049,1956
X,1551932963,669577,1952
X,1551932964,667888,2523
X,1551932964,669101,1348
X,1551932965,669908,2469
X,1551932965,670430,1484
X,1551932966,669536,1874
X,1551932966,669225,1559
X,1551932967,669407,2410
X,1551932967,669761,2633
X,1551932968,670406,1774
X,1551932969,669961,1127
X,1551932969,669672,1167
X,1551932970,670188,1130
X,1551932970,670886,1005
X,1551932971,671457,1531
X,1551932971,671348,886
X,1551932972,670987,2056
X,1551932973,670891,917
X,1551932973,671231,1563
P,1551932973,5237
X,1551932974,671206,1366
X,1551932974,671248,1180
X,1551932975,672636,9041
X,1551932975,670615,5336
X,1551932976,672006,855
X,1551932977,671732,16443
X,1551932977,670712,32239
X,1551932978,669299,52382
X,1551932978,670152,28841
X,1551932979,669676,22223
X,1551932979,668761,63337
X,1551932980,672478,49152
X,1551932981,671340,53720
X,1551932981,671060,8932
X,1551932982,671743,44086
X,1551932982,675178,62734
X,1551932983,673782,56952
X,1551932983,671459,4181
X,1551932984,673096,46173
X,1551932984,671612,48209
X,1551932985,670726,50670
X,1551932986,667591,37124
X,1551932986,670917,40853
X,1551932987,671954,46674
X,1551932987,671449,29314
X,1551932988,671835,10098
X,1551932988,670315,27334
X,1551932989,671329,17367
X,1551932990,671091,2939
X,1551932990,671097,6429
X,1551932991,671224,3428
