H,1552087808,306256
X,1552087808,683026,1497
X,1552087809,683314,1155
X,1552087810,682990,2108
X,1552087810,682940,811
X,1552087810,682974,2887
X,1552087810,682150,19259
X,1552087811,683513,11897
X,1552087811,683150,15959
X,1552087812,682786,2973
X,1552087812,683028,2085
X,1552087813,683177,1497
X,1552087814,683109,1250
P,1552087814,5156
X,1552087814,683103,1481
X,1552087815,683193,865
X,1552087815,683173,1082
X,1552087816,683181,781
X,1552087816,683289,1239
X,1552087817,683330,1463
X,1552087818,683321,684
X,1552087818,683345,815
X,1552087819,683293,771
X,1552087819,683221,427
X,1552087820,683203,835
X,1552087820,683232,973
X,1552087821,683232,1070
X,1552087822,683302,863
A,1552087822,683204,405
T,1552087822,2796
U,1552087822,64508
X,1552087824,683276,854
X,1552087824,683194,988
X,1552087825,683229,966
X,1552087825,683235,961
X,1552087826,683295,601
X,1552087826,683348,1484
X,1552087827,683303,1190
X,1552087827,683345,1078
X,1552087828,683355,1401
X,1552087829,683363,1316
X,1552087829,683221,2271
X,1552087830,683420,1038
X,1552087830,683217,1636
X,1552087831,683256,1327
X,1552087831,683229,828
X,1552087832,683273,1185
X,1552087833,683222,1059
X,1552087833,683371,1939
X,1552087834,683213,1830
X,1552087834,683258,1354
X,1552087835,683290,1270
X,1552087835,683313,1286
X,1552087836,683199,1033
X,1552087837,683408,1207
X,1552087837,683277,990
X,1552087838,683319,1283
X,1552087838,683355,1167
X,1552087839,683429,742
X,1552087839,683330,878
X,1552087840,683477,1094
X,1552087841,683312,1497
X,1552087841,683343,1473
X,1552087842,683376,1499
X,1552087842,683367,1032
X,1552087843,683249,1318
X,1552087843,683320,1150
P,1552087844,5152
X,1552087844,683247,1468
X,1552087844,683216,1379
X,1552087845,683203,1211
X,1552087846,683164,1370
X,1552087846,683042,885
X,1552087847,683226,943
X,1552087847,683102,1151
X,1552087848,683081,1072
X,1552087848,683053,1443
X,1552087849,682970,1405
X,1552087850,682884,1448
X,1552087850,683033,1365
X,1552087851,683049,1199
X,1552087851,683048,1148
X,1552087851,683092,1326
X,1552087851,683084,1150
X,1552087852,683102,2122
X,1552087853,683118,1329
X,1552087853,683112,1338
X,1552087854,683139,1584
X,1552087854,682935,57016
X,1552087855,683052,1956
X,1552087855,683082,1533
X,1552087856,683050,1042
X,1552087857,683072,1213
X,1552087857,682907,912
X,1552087858,682952,1364
X,1552087858,682993,1348
X,1552087859,682924,1190
X,1552087859,682902,1146
X,1552087860,682954,1000
X,1552087861,682931,1235
X,1552087861,683173,1152
X,1552087862,683222,1513
X,1552087862,683079,1419
X,1552087863,683154,829
X,1552087863,683038,1310
X,1552087864,682958,1153
X,1552087864,683028,1326
X,1552087865,683077,1193
X,1552087866,683101,777
X,1552087866,683068,1313
X,1552087867,683035,688
X,1552087867,682982,1115
X,1552087868,682943,1430
X,1552087868,682984,1487
X,1552087869,682947,1495
X,1552087870,683080,1355
X,1552087870,683083,658
X,1552087871,683091,1790
X,1552087871,683163,1494
X,1552087872,683112,1345
X,1552087872,683073,904
P,1552087873,5154
X,1552087873,683135,1179
X,1552087874,683214,1190
X,1552087874,683098,1347
X,1552087875,683198,1785
X,1552087875,683305,1824
X,1552087876,683159,1638
X,1552087876,683130,1088
X,1552087877,683177,1116
X,1552087878,683184,579
X,1552087878,683323,1694
X,1552087879,683302,1211
X,1552087879,683217,1280
X,1552087880,683203,1143
X,1552087880,683282,976
A,1552087880,683176,522
T,1552087880,2796
U,1552087881,64508
X,1552087882,683235,870
X,1552087883,683266,1476
X,1552087883,683250,1494
X,1552087884,683303,733
X,1552087885,683028,1538
X,1552087885,683268,1780
X,1552087886,683157,4416
X,1552087886,683361,3355
X,1552087887,683308,1158
X,1552087887,683240,952
X,1552087888,683404,2175
X,1552087889,683245,1470
X,1552087889,683228,1457
X,1552087890,683214,1342
X,1552087890,683255,612
X,1552087891,683219,854
X,1552087891,683269,948
X,1552087892,683239,1331
X,1552087892,683217,1080
X,1552087892,683169,1128
X,1552087893,683291,1576
X,1552087893,683065,1641
X,1552087894,683286,1223
X,1552087894,683181,1198
X,1552087895,683180,1517
X,1552087895,683161,730
X,1552087896,683209,620
X,1552087897,683180,699
X,1552087897,683170,726
X,1552087898,683212,1244
X,1552087898,683215,734
X,1552087899,683260,1279
X,1552087899,683292,514
X,1552087900,683236,941
