H,1553208515,306256
P,1553208515,5142
P,1553208544,5142
P,1553208574,5143
P,1553208604,5140
P,1553208633,5141
P,1553208662,5142
P,1553208691,5142
P,1553208721,5142
P,1553208750,5142
P,1553208779,5142
P,1553208809,5143
P,1553208838,5142
D,1553208850,423680
D,1553208852,441344
D,1553208854,436736
D,1553208856,422144
P,1553208868,5142
P,1553208897,5140
P,1553208927,5142
P,1553208956,5143
P,1553208985,5141
P,1553209015,5141
P,1553209044,5143
P,1553209073,5142
P,1553209102,5142
P,1553209132,5143
P,1553209162,5141
P,1553209191,5143
P,1553209221,5141
P,1553209250,5142
P,1553209279,5143
P,1553209308,5143
P,1553209338,5141
P,1553209367,5143
P,1553209396,5142
P,1553209426,5142
P,1553209456,5142
P,1553209486,5142
P,1553209515,5143
P,1553209545,5142
P,1553209574,5140
P,1553209603,5141
P,1553209633,5143
P,1553209662,5142
P,1553209691,5142
P,1553209720,5141
P,1553209751,5140
P,1553209780,5142
P,1553209809,5140
P,1553209839,5142
P,1553209868,5143
P,1553209897,5142
P,1553209926,5142
P,1553209956,5143
O,1553209971,307116,2036
O,1553209971,307325,186
O,1553209972,307372,128
O,1553209972,307361,67
O,1553209973,307370,125
O,1553209973,307399,110
O,1553209974,307445,112
O,1553209975,307473,93
O,1553209975,307488,62
O,1553209976,307531,165
O,1553209976,307597,163
O,1553209977,307549,199
O,1553209977,307596,66
O,1553209978,307596,101
O,1553209979,307576,124
O,1553209979,307593,110
O,1553209980,307565,95
O,1553209980,307541,105
O,1553209981,307577,128
O,1553209981,307453,129
O,1553209982,307435,144
O,1553209983,307445,116
O,1553209983,307493,77
O,1553209984,307489,143
O,1553209984,307473,123
O,1553209985,307507,143
O,1553209985,307472,140
P,1553209985,5135
O,1553209986,307463,152
O,1553209986,307446,88
O,1553209987,307444,163
O,1553209988,307492,164
O,1553209988,307525,142
O,1553209989,307561,83
O,1553209989,307553,109
O,1553209990,307479,101
O,1553209990,307525,165
O,1553209991,307566,68
O,1553209992,307490,103
O,1553209992,307468,104
O,1553209993,307458,78
O,1553209993,307460,127
O,1553209994,307409,100
O,1553209994,307385,165
O,1553209995,307348,102
O,1553209996,307384,100
O,1553209996,307374,108
O,1553209997,307376,81
O,1553209997,307356,93
O,1553209998,307346,86
O,1553209998,307360,62
O,1553209999,307392,168
O,1553210000,307378,85
O,1553210000,307419,107
O,1553210001,307412,136
O,1553210001,307373,144
O,1553210002,307448,86
O,1553210002,307451,91
O,1553210003,307469,85
O,1553210003,307463,117
O,1553210004,307443,116
O,1553210004,307433,71
O,1553210004,307458,49
O,1553210005,307463,56
O,1553210005,307490,133
O,1553210006,307462,83
O,1553210006,307462,106
O,1553210007,307469,132
O,1553210008,307481,125
O,1553210008,307489,116
O,1553210009,307488,71
O,1553210009,307477,99
O,1553210010,307456,109
O,1553210010,307463,112
O,1553210011,307441,105
O,1553210012,307442,95
O,1553210012,307389,113
O,1553210013,307447,63
O,1553210013,307453,175
O,1553210014,307478,150
O,1553210014,307460,84
P,1553210014,5135
O,1553210015,307440,141
O,1553210016,307378,93
O,1553210016,307325,171
O,1553210017,307295,108
O,1553210017,307306,107
O,1553210018,307293,61
O,1553210018,307369,144
O,1553210019,307383,52
O,1553210020,307420,150
O,1553210020,307419,94
O,1553210021,307404,104
O,1553210021,307445,133
O,1553210022,307454,100
O,1553210022,307442,92
O,1553210023,307469,60
O,1553210023,307442,107
O,1553210024,307441,101
O,1553210025,307402,151
O,1553210025,307450,199
O,1553210026,307475,115
O,1553210026,307531,116
T,1553210026,2772
P,1553210045,5143
P,1553210074,5143
D,1553210081,424192
R,1553210081,5C00DDFBFC
R,1553210081,5C00DDFBFC
R,1553210081,5C00DDFBFC
X,1553210083,650576,29693
X,1553210083,652145,11638
X,1553210084,650952,27459
X,1553210084,651138,5113
X,1553210085,653573,21411
X,1553210085,650346,13958
X,1553210086,650908,21456
X,1553210086,652140,3437
X,1553210086,651572,9733
X,1553210087,651990,1462
X,1553210087,652147,3943
X,1553210088,652031,1166
X,1553210088,652040,2913
X,1553210089,651784,12879
X,1553210090,652584,14944
X,1553210090,650463,10671
X,1553210091,650241,19642
X,1553210091,677052,7744
X,1553210092,324989,48442
X,1553210092,308163,5557
X,1553210093,308339,1817
X,1553210093,308668,1079
X,1553210094,308702,426
X,1553210095,308525,388
X,1553210095,308496,124
X,1553210096,308560,108
