H,1553814301,337272
X,1553814301,736157,5964
X,1553814301,736765,4326
X,1553814302,734396,3395
X,1553814302,737439,2300
X,1553814303,736725,1698
X,1553814303,737785,3569
X,1553814304,738677,2357
X,1553814305,738939,3690
X,1553814305,739209,2699
X,1553814306,738955,8927
X,1553814306,739592,9636
X,1553814307,740249,5489
X,1553814307,739537,13152
X,1553814308,740660,4384
X,1553814309,740205,1779
X,1553814309,740327,1394
X,1553814310,740676,2034
X,1553814310,740419,2586
X,1553814311,740699,677
X,1553814311,740877,601
X,1553814312,740948,548
X,1553814312,740817,3610
X,1553814313,740960,2103
X,1553814314,740697,3643
X,1553814314,740968,866
X,1553814315,739999,870
P,1553814315,5081
X,1553814315,740737,762
X,1553814316,740822,2919
X,1553814316,740506,991
X,1553814317,740349,2462
X,1553814318,740406,455
X,1553814318,740438,731
X,1553814319,740550,774
X,1553814319,740523,1441
X,1553814320,740866,1584
X,1553814320,740564,1350
X,1553814321,740432,886
X,1553814322,740373,472
X,1553814322,740355,1028
X,1553814323,740574,2122
X,1553814323,740516,895
X,1553814324,740163,3364
X,1553814324,739944,854
X,1553814325,739810,768
X,1553814326,739916,780
A,1553814326,740528,1637
T,1553814326,2823
R,1553814326,700D98F55
X,1553814328,739840,1688
X,1553814328,739341,978
X,1553814329,739802,884
X,1553814329,740324,2367
X,1553814330,740867,1106
X,1553814330,740750,2800
X,1553814331,740559,480
X,1553814331,740763,1048
X,1553814331,740653,5022
X,1553814332,740810,2869
X,1553814332,740197,1184
X,1553814333,740139,2475
X,1553814333,740119,720
X,1553814334,740208,1273
X,1553814334,739684,2024
X,1553814335,740017,1402
X,1553814336,739808,1975
X,1553814336,739599,1366
X,1553814337,739620,1378
X,1553814337,740792,797
X,1553814338,741196,1289
X,1553814338,741798,3364
X,1553814339,741874,1326
X,1553814340,742202,1120
X,1553814340,742363,992
X,1553814341,741706,1788
X,1553814341,740714,1236
X,1553814342,741026,1375
X,1553814342,741146,1140
X,1553814343,741196,1800
X,1553814344,741163,1388
X,1553814344,741160,703
P,1553814344,5105
X,1553814345,740907,3169
X,1553814345,741408,1345
X,1553814346,741828,1631
X,1553814346,742091,1227
X,1553814347,742569,1336
X,1553814347,741761,837
X,1553814348,741383,2104
X,1553814349,741351,1534
X,1553814349,741301,2229
X,1553814350,741188,1038
X,1553814350,740985,946
X,1553814351,741046,437
X,1553814351,741400,3585
X,1553814352,740682,5919
X,1553814353,740447,5263
X,1553814353,740751,1279
X,1553814354,740516,2737
X,1553814354,740774,710
X,1553814355,740404,2650
X,1553814355,740240,1160
X,1553814356,740123,2366
X,1553814357,740706,1207
X,1553814357,740834,1076
X,1553814358,741213,10150
X,1553814358,741601,1730
X,1553814359,741598,2146
X,1553814359,741716,2016
X,1553814360,741816,1640
X,1553814361,741331,1988
X,1553814361,741217,1074
X,1553814362,741858,1485
X,1553814362,741455,1886
X,1553814363,739943,1861
X,1553814363,739917,5673
X,1553814364,739818,1844
X,1553814365,740156,2789
X,1553814365,740129,838
X,1553814366,740320,990
X,1553814366,740569,2267
X,1553814367,740391,1330
X,1553814367,740399,2901
X,1553814368,740572,1226
X,1553814368,740517,1309
X,1553814369,740647,4029
X,1553814370,740389,1591
X,1553814370,740652,2094
X,1553814371,740743,1301
X,1553814371,740384,1547
X,1553814372,740764,3715
X,1553814372,740839,1636
X,1553814372,740845,1783
X,1553814373,740223,1369
X,1553814373,740570,3870
P,1553814373,5104
X,1553814374,741269,2078
X,1553814374,740630,2420
X,1553814375,740916,1724
X,1553814375,741059,1380
X,1553814376,741297,4371
X,1553814377,741130,1272
X,1553814377,740467,2491
X,1553814378,740188,1066
X,1553814378,740026,2036
X,1553814379,741159,6002
X,1553814379,740814,2246
X,1553814380,740844,1531
X,1553814381,741088,1486
X,1553814381,740220,6643
X,1553814382,739326,2872
X,1553814382,739737,4909
X,1553814383,740522,1816
X,1553814383,740051,21043
X,1553814384,738546,7238
X,1553814384,739189,7152
X,1553814385,740577,14256
X,1553814386,741203,7771
X,1553814386,742820,11936
X,1553814387,739554,17272
X,1553814387,741472,15963
X,1553814388,741941,13326
X,1553814388,741005,6026
X,1553814389,740995,32180
X,1553814390,739990,37228
X,1553814390,740503,7436
X,1553814391,740909,10744
X,1553814391,740935,3529
X,1553814392,740403,4306
X,1553814392,740538,7993
X,1553814393,740548,11641
X,1553814394,740690,3786
