H,1555642566,337564
D,1555642566,461824
D,1555642569,461312
D,1555642571,461056
D,1555642573,461568
D,1555642575,461568
D,1555642577,461056
D,1555642579,461568
D,1555642581,461056
D,1555642583,461056
D,1555642585,460544
D,1555642587,461312
P,1555642588,5480
D,1555642590,461056
D,1555642592,461312
D,1555642594,461568
D,1555642596,461568
D,1555642598,461056
D,1555642601,461312
D,1555642603,461056
D,1555642605,461312
D,1555642607,460800
D,1555642609,461056
D,1555642612,460800
D,1555642614,461056
D,1555642616,461568
P,1555642618,5481
D,1555642618,460800
D,1555642620,460800
D,1555642622,461568
D,1555642624,461568
D,1555642626,461312
D,1555642628,461824
D,1555642631,461312
D,1555642633,460800
D,1555642635,461824
D,1555642637,461312
D,1555642639,461056
D,1555642642,461824
D,1555642644,461056
D,1555642646,460800
P,1555642647,5481
D,1555642648,461312
D,1555642650,461568
D,1555642653,461824
D,1555642655,461312
D,1555642657,460800
D,1555642659,461056
D,1555642660,461824
D,1555642663,460032
D,1555642665,460800
D,1555642667,461312
D,1555642669,460544
D,1555642671,461056
D,1555642674,461568
D,1555642676,460800
P,1555642676,5481
D,1555642678,461312
D,1555642680,461056
D,1555642682,461056
D,1555642685,460800
D,1555642687,461824
D,1555642689,461312
D,1555642691,460544
D,1555642693,461312
D,1555642696,460800
D,1555642698,461824
D,1555642700,461568
D,1555642701,461312
D,1555642703,461824
P,1555642705,5480
D,1555642706,461056
D,1555642708,460544
D,1555642710,467200
D,1555642712,460800
D,1555642714,461568
D,1555642717,462592
D,1555642719,460800
D,1555642721,461568
D,1555642723,462080
D,1555642725,461056
D,1555642728,461312
D,1555642730,461824
D,1555642732,461824
D,1555642734,461568
P,1555642735,5481
D,1555642736,460288
D,1555642739,460800
D,1555642741,462080
D,1555642742,461824
D,1555642744,461568
D,1555642746,461056
D,1555642749,461056
D,1555642751,460544
D,1555642753,461824
D,1555642755,461312
D,1555642757,461824
D,1555642760,460544
D,1555642762,460800
D,1555642764,461568
P,1555642764,5479
D,1555642766,461568
D,1555642768,460800
D,1555642771,461056
D,1555642773,460800
D,1555642775,461312
D,1555642777,461312
D,1555642779,461056
D,1555642782,461568
D,1555642783,461056
D,1555642785,461056
D,1555642787,461568
D,1555642789,461312
D,1555642792,461312
P,1555642794,5481
D,1555642794,461568
D,1555642796,461312
D,1555642798,461312
D,1555642800,458496
D,1555642803,461056
D,1555642805,460800
D,1555642807,460800
D,1555642809,460032
D,1555642811,461312
D,1555642814,461056
D,1555642816,461312
D,1555642818,460800
D,1555642820,461056
D,1555642822,461568
P,1555642824,5480
D,1555642824,461824
D,1555642826,461568
D,1555642828,461568
D,1555642830,461312
D,1555642833,462080
D,1555642835,462336
D,1555642837,461824
D,1555642839,462336
D,1555642841,461824
D,1555642844,461312
D,1555642846,461312
D,1555642848,461056
D,1555642850,461312
D,1555642852,461824
P,1555642853,5479
D,1555642855,461824
D,1555642857,461312
D,1555642859,461056
D,1555642861,462080
D,1555642863,459520
D,1555642865,461056
P,1555642882,5481
P,1555642911,5481
P,1555642941,5481
P,1555642970,5482
P,1555642999,5480
P,1555643029,5482
P,1555643058,5479
P,1555643088,5482
D,1555643100,482048
D,1555643102,459520
D,1555643105,469760
D,1555643107,452352
D,1555643109,459008
D,1555643111,459008
D,1555643112,457984
D,1555643115,457728
P,1555643117,5481
D,1555643117,460032
D,1555643119,458752
D,1555643121,459008
D,1555643123,459008
D,1555643126,458496
D,1555643128,463104
D,1555643130,462592
D,1555643132,460544
D,1555643134,460800
D,1555643137,460288
D,1555643139,460288
D,1555643141,460032
D,1555643143,459520
D,1555643145,460544
P,1555643147,5481
D,1555643148,459776
D,1555643150,460288
D,1555643152,460032
D,1555643153,460288
D,1555643155,459520
D,1555643158,459776
D,1555643160,459776
D,1555643162,461056
D,1555643164,461312
D,1555643166,460544
D,1555643169,460288
D,1555643171,459520
D,1555643173,459520
D,1555643175,459776
P,1555643176,5481
D,1555643177,459520
D,1555643180,460032
D,1555643182,460032
D,1555643184,460032
D,1555643186,460032
D,1555643188,460032
D,1555643191,460544
D,1555643193,460032
D,1555643194,460032
D,1555643196,463616
D,1555643199,459264
D,1555643201,457216
D,1555643203,459520
P,1555643205,5480
D,1555643205,459008
D,1555643207,462592
D,1555643210,467200
D,1555643212,459520
D,1555643214,459264
D,1555643216,461056
D,1555643218,457472
D,1555643221,459520
D,1555643223,460800
D,1555643225,467456
D,1555643227,460288
D,1555643229,460800
D,1555643232,460032
D,1555643234,460032
P,1555643234,5480
D,1555643235,460544
D,1555643237,460544
D,1555643239,460800
D,1555643242,460288
D,1555643244,460800
D,1555643246,460288
D,1555643248,460288
D,1555643250,460800
D,1555643253,459264
D,1555643255,459776
D,1555643257,460288
D,1555643259,460800
D,1555643261,459520
D,1555643264,459520
P,1555643264,5481
D,1555643266,460032
D,1555643268,459264
D,1555643270,460544
D,1555643272,459776
D,1555643275,460288
D,1555643276,460032
D,1555643278,460032
D,1555643280,460800
D,1555643282,459776
D,1555643285,460544
D,1555643287,460544
D,1555643289,460032
D,1555643291,460288
P,1555643293,5480
