H,1552107185,337272
X,1552107185,709722,1368
X,1552107186,709665,1207
X,1552107186,709667,2231
X,1552107187,709568,1414
X,1552107187,710288,4656
X,1552107188,709219,12447
X,1552107189,709715,3787
X,1552107189,709386,3280
X,1552107190,709601,2527
X,1552107190,709846,2097
X,1552107191,711269,4148
X,1552107191,708058,5278
X,1552107192,709186,2553
X,1552107192,709272,1941
X,1552107193,709358,2810
X,1552107194,709319,1452
X,1552107194,709271,2057
X,1552107195,709054,3026
X,1552107195,709122,14437
X,1552107196,709744,6031
X,1552107196,709404,9368
X,1552107197,709491,5302
X,1552107198,709285,6883
X,1552107198,711067,12835
X,1552107199,708975,6906
X,1552107199,709906,7015
X,1552107200,708643,21681
X,1552107200,711304,12475
X,1552107201,709698,23593
X,1552107202,713876,17883
X,1552107202,711935,14726
X,1552107203,708351,18029
X,1552107203,706747,41042
X,1552107204,712157,16968
X,1552107204,706718,32709
X,1552107205,708379,52802
X,1552107206,708960,36089
X,1552107206,709931,10369
X,1552107207,708796,10210
X,1552107207,708391,12991
X,1552107208,709153,9509
X,1552107208,709515,6858
X,1552107209,708881,21129
X,1552107209,709566,6481
X,1552107210,709143,2578
X,1552107211,710274,7746
X,1552107211,709258,10303
X,1552107212,709628,3349
X,1552107212,709840,2362
X,1552107213,709905,1476
X,1552107213,709835,20218
X,1552107214,709598,4669
P,1552107215,5152
X,1552107215,709583,1058
X,1552107215,710697,8394
X,1552107215,709679,6004
X,1552107215,709989,1607
X,1552107216,709582,1104
X,1552107216,709686,1244
X,1552107217,709696,1265
X,1552107218,709649,1303
X,1552107218,709873,1099
X,1552107219,709741,1563
X,1552107219,709446,1443
X,1552107220,709539,2378
X,1552107220,709577,2554
X,1552107221,709668,1215
X,1552107222,710064,1332
X,1552107222,710013,1133
X,1552107223,710044,869
X,1552107223,710203,665
X,1552107224,710240,2340
X,1552107224,710087,2043
X,1552107225,710203,2409
X,1552107226,710171,899
X,1552107226,710385,921
X,1552107227,710301,856
X,1552107227,711047,11606
X,1552107228,709423,14685
X,1552107228,709930,3103
X,1552107229,709669,2858
X,1552107229,709438,1161
X,1552107230,709291,1437
X,1552107231,709629,1061
X,1552107231,709725,4212
X,1552107232,709720,936
X,1552107232,709978,2168
X,1552107233,710018,1585
X,1552107233,710031,1470
X,1552107234,710278,799
X,1552107235,710095,1519
X,1552107235,710195,1773
X,1552107236,710796,4896
X,1552107236,708793,10833
X,1552107237,709181,5599
X,1552107237,709566,11411
X,1552107238,709564,1616
X,1552107239,710326,1865
X,1552107239,710204,554
X,1552107240,710541,1546
X,1552107240,709694,3769
X,1552107241,710152,1721
X,1552107241,710105,1662
X,1552107242,710169,1459
X,1552107243,710510,8921
X,1552107243,709769,7661
P,1552107244,5152
X,1552107244,709512,1230
X,1552107244,709686,2510
X,1552107245,709645,1600
X,1552107245,710343,1018
X,1552107246,710043,1094
X,1552107246,710130,1195
X,1552107247,710085,1322
X,1552107248,710102,12213
X,1552107248,709756,2012
X,1552107249,710241,1854
X,1552107249,709996,1804
X,1552107250,710125,1775
X,1552107250,710194,1710
X,1552107251,710260,2652
X,1552107252,709572,5313
X,1552107252,710059,13575
X,1552107253,709666,4166
X,1552107253,709823,1495
X,1552107254,710322,2470
X,1552107254,710199,970
X,1552107255,710333,1203
X,1552107256,710258,1411
X,1552107256,710080,1211
X,1552107256,710034,1426
X,1552107256,709874,1166
X,1552107257,709825,991
X,1552107257,709971,916
X,1552107258,710039,1446
X,1552107259,709947,1206
X,1552107259,710162,4164
X,1552107260,709100,2665
X,1552107260,709222,1900
X,1552107261,710042,1846
X,1552107261,709602,1621
X,1552107262,709545,1552
X,1552107262,710030,1748
X,1552107263,710454,778
A,1552107263,709884,1393
T,1552107263,2814
R,1552107263,700D98F55
X,1552107265,710229,2073
X,1552107266,709725,2243
X,1552107266,709660,1815
X,1552107267,709653,1075
X,1552107267,709999,944
X,1552107268,709585,1438
X,1552107268,709745,1382
X,1552107269,710065,962
X,1552107270,710310,1589
X,1552107270,710279,1290
X,1552107271,710379,1752
X,1552107271,710853,14184
X,1552107272,709445,8098
X,1552107272,710121,9060
P,1552107273,5154
X,1552107273,710030,2632
X,1552107274,709936,18108
X,1552107274,709586,4747
X,1552107275,709743,3033
X,1552107275,709846,985
X,1552107276,709844,16522
X,1552107276,710189,1707
X,1552107277,710179,1997
X,1552107278,710239,1535
