H,1554263035,337272
X,1554263035,773019,1848
X,1554263035,773094,1334
X,1554263036,772974,8730
X,1554263036,773046,4375
X,1554263037,772848,1999
X,1554263037,772683,1483
X,1554263038,772580,3550
X,1554263039,771934,14968
X,1554263039,771918,6327
P,1554263040,5078
X,1554263040,772657,2544
X,1554263040,772638,3539
X,1554263041,773276,4366
X,1554263041,772603,2037
X,1554263042,772794,1075
X,1554263043,772505,1349
X,1554263043,773112,2751
X,1554263044,773074,1373
X,1554263044,772738,2322
X,1554263045,773195,1718
X,1554263045,772650,1773
X,1554263046,772975,2323
X,1554263046,773159,2508
X,1554263047,772501,2743
X,1554263048,772161,4018
X,1554263048,772804,4490
X,1554263049,771821,3221
X,1554263049,772477,2857
X,1554263050,772524,14350
X,1554263050,772498,3523
X,1554263051,772220,5497
X,1554263051,773033,3878
X,1554263051,772909,3052
X,1554263052,772818,3303
X,1554263052,773104,4883
X,1554263053,773126,2472
X,1554263053,773021,1488
X,1554263054,772892,2384
X,1554263055,772993,1492
X,1554263055,773052,5776
X,1554263056,773377,31596
X,1554263056,773571,5977
X,1554263057,773356,2308
X,1554263057,772859,2972
X,1554263058,773149,1253
X,1554263059,772506,1636
X,1554263059,773162,2093
X,1554263060,772990,1778
X,1554263060,773083,6636
X,1554263061,773049,3021
X,1554263061,772931,915
X,1554263062,773001,1280
X,1554263062,772731,3453
X,1554263063,773060,1150
X,1554263064,773078,1321
X,1554263064,773284,1596
X,1554263065,772602,4397
X,1554263065,772953,2466
X,1554263066,773390,1442
X,1554263066,773360,1667
X,1554263067,772891,4919
X,1554263068,772731,2454
X,1554263068,773500,3574
X,1554263069,773069,2125
P,1554263069,5080
X,1554263069,773083,1578
X,1554263070,772376,4805
X,1554263070,772919,4360
X,1554263071,773379,1959
X,1554263072,773325,1728
X,1554263072,773475,1076
X,1554263073,773325,1583
X,1554263073,773086,7529
X,1554263074,773487,3594
X,1554263074,773601,2563
X,1554263075,772866,10854
X,1554263076,773200,4071
X,1554263076,773243,2344
X,1554263077,773028,2282
X,1554263077,772815,1028
X,1554263078,772859,3255
X,1554263078,772270,2016
X,1554263079,773139,2905
X,1554263080,772436,2164
X,1554263080,772571,3278
X,1554263081,772912,1749
X,1554263081,772355,6216
X,1554263082,772715,1338
X,1554263082,772865,2066
X,1554263083,772485,6007
X,1554263083,773106,2473
X,1554263084,773227,2244
X,1554263085,773380,1231
X,1554263085,773279,1512
X,1554263086,773169,3270
X,1554263086,773090,910
A,1554263086,773045,1497
T,1554263086,2835
R,1554263087,700D98F55
R,1554263087,700D98F55
R,1554263087,700D98F55
X,1554263088,773473,3090
X,1554263089,773574,2544
X,1554263089,773253,1526
X,1554263090,773251,47229
X,1554263091,774220,12508
X,1554263091,772339,11868
X,1554263092,773254,28525
X,1554263092,772696,46287
X,1554263092,777358,18517
X,1554263092,774259,19279
X,1554263093,773337,22446
X,1554263094,774554,20288
X,1554263094,773541,3670
X,1554263095,773625,4060
X,1554263095,773380,2554
X,1554263096,774006,4452
X,1554263096,773168,4835
X,1554263097,773957,2544
X,1554263097,773443,3702
P,1554263098,5080
X,1554263098,773533,1210
X,1554263099,773224,1978
X,1554263099,774867,7931
X,1554263100,772867,16791
X,1554263100,770914,17925
X,1554263101,772024,6561
X,1554263101,772594,18990
X,1554263102,773109,6270
X,1554263103,772611,4420
X,1554263103,771967,7143
X,1554263104,772189,1926
X,1554263104,772096,1313
X,1554263105,772473,4014
X,1554263105,770611,10110
X,1554263106,771338,3495
X,1554263107,772152,2007
X,1554263107,772059,1413
X,1554263108,772186,2747
X,1554263108,772437,2868
X,1554263109,772395,1058
X,1554263109,771853,1899
X,1554263110,771738,4136
X,1554263111,772424,1152
X,1554263111,772127,1965
X,1554263112,772024,1773
X,1554263112,772040,2831
X,1554263113,772427,2422
X,1554263113,772544,1875
X,1554263114,772434,1386
X,1554263115,772801,1304
X,1554263115,772622,5603
X,1554263116,772283,1152
X,1554263116,772709,2599
X,1554263117,772793,1429
X,1554263117,771890,3564
X,1554263118,771834,2959
X,1554263118,772235,2192
X,1554263119,771540,1526
X,1554263120,772082,2646
X,1554263120,771776,1790
X,1554263121,771824,1868
X,1554263121,771351,1714
X,1554263122,771827,3304
X,1554263122,772212,1373
X,1554263123,772431,1455
X,1554263124,772380,1302
X,1554263124,772285,1587
X,1554263125,772487,2193
X,1554263125,772411,1934
X,1554263126,772468,1349
