H,1554321226,337272
X,1554321226,779369,2243
X,1554321227,779490,1237
X,1554321228,779542,1365
X,1554321228,779473,1255
X,1554321229,779451,616
X,1554321229,779373,1062
X,1554321230,779280,2369
X,1554321230,779411,2702
X,1554321231,779278,1434
X,1554321232,779254,982
X,1554321232,779321,1153
X,1554321233,779360,715
X,1554321233,779158,1942
X,1554321234,779356,1991
X,1554321234,779386,1554
X,1554321235,779346,1723
X,1554321236,779361,732
X,1554321236,779321,941
X,1554321237,779254,2396
X,1554321237,779437,940
X,1554321238,779348,982
X,1554321238,779388,801
X,1554321239,779356,748
X,1554321239,779174,1516
X,1554321239,779511,1845
X,1554321240,779432,537
X,1554321240,779354,658
X,1554321241,779413,1075
X,1554321241,779436,1084
X,1554321242,779350,1129
X,1554321243,779585,1764
X,1554321243,779506,1403
X,1554321244,779334,1109
X,1554321244,779364,943
X,1554321245,779375,786
X,1554321245,779289,1334
X,1554321246,779467,2460
X,1554321246,779496,1468
X,1554321247,779422,906
X,1554321248,779465,878
X,1554321248,779381,724
X,1554321249,779345,2480
X,1554321249,779407,1781
X,1554321250,779517,932
A,1554321250,779386,263
T,1554321250,2781
P,1554321250,5073
R,1554321250,700D98F55
X,1554321252,779433,1108
X,1554321252,779379,1198
X,1554321253,779664,2652
X,1554321254,779554,1646
X,1554321254,779585,1838
X,1554321255,779541,591
X,1554321255,779460,795
X,1554321256,779433,672
X,1554321256,779325,1139
X,1554321257,779464,1006
X,1554321258,779395,2225
X,1554321258,779436,832
X,1554321259,779446,801
X,1554321259,779381,1113
X,1554321260,779427,1534
X,1554321260,779433,883
X,1554321261,779359,1650
X,1554321261,779393,740
X,1554321262,779431,914
X,1554321263,779410,1325
X,1554321263,779340,1274
X,1554321264,779423,914
X,1554321264,779385,1238
X,1554321265,779401,812
X,1554321265,779416,800
X,1554321266,779344,700
X,1554321267,779411,3033
X,1554321267,779454,1249
X,1554321268,779506,2435
X,1554321268,779468,1049
X,1554321269,779454,772
X,1554321269,779258,992
X,1554321270,779571,1761
X,1554321271,779594,1081
X,1554321271,779598,1913
X,1554321272,779567,1392
X,1554321272,779544,705
X,1554321273,779531,1423
X,1554321273,779683,1367
X,1554321274,779671,1574
X,1554321275,779525,1072
X,1554321275,779646,750
X,1554321276,779597,1281
X,1554321276,779634,2802
X,1554321277,779782,2350
X,1554321277,779746,2603
X,1554321278,779614,975
X,1554321279,779548,970
X,1554321279,779571,1190
X,1554321280,779446,2932
P,1554321280,5071
X,1554321280,779590,2520
X,1554321280,779689,1902
X,1554321280,779610,926
X,1554321281,779642,906
A,1554321281,779473,388
T,1554321281,2781
R,1554321281,700D98F55
X,1554321283,779610,1875
X,1554321283,779638,1119
X,1554321284,779597,862
X,1554321285,779620,641
X,1554321285,779491,1353
X,1554321286,779682,1268
X,1554321286,779627,1939
X,1554321287,779539,937
X,1554321287,779622,898
X,1554321288,779558,1342
X,1554321289,779480,1475
X,1554321289,779527,1566
X,1554321290,779633,1314
X,1554321290,779549,2246
X,1554321291,779551,919
X,1554321291,779496,989
X,1554321292,779534,1763
X,1554321293,779565,2126
X,1554321293,779639,1317
X,1554321294,779469,2826
X,1554321294,779529,721
X,1554321295,779526,982
X,1554321295,779519,1075
X,1554321296,779587,1396
X,1554321296,779603,1176
X,1554321297,779568,2035
X,1554321298,779610,898
X,1554321298,779507,684
X,1554321299,779557,1141
X,1554321299,779499,2560
X,1554321300,779575,1086
X,1554321300,779432,1665
X,1554321301,779434,795
X,1554321302,779471,628
X,1554321302,779349,1130
X,1554321303,779594,2053
X,1554321303,779583,1206
X,1554321304,779502,757
X,1554321304,779514,1101
X,1554321305,779473,1647
X,1554321306,779400,3105
X,1554321306,779476,1033
X,1554321307,779496,1328
X,1554321307,779496,1295
X,1554321308,779579,547
X,1554321308,779513,1114
X,1554321309,779567,2139
P,1554321309,5070
X,1554321310,779700,912
X,1554321310,779632,1469
X,1554321311,779488,762
X,1554321311,779513,774
X,1554321312,779375,949
X,1554321312,779495,1388
X,1554321313,779520,1235
X,1554321314,779621,1476
X,1554321314,779588,804
X,1554321315,779601,751
A,1554321315,779542,325
T,1554321315,2780
R,1554321315,700D98F55
X,1554321317,779618,803
X,1554321317,779573,1943
X,1554321318,779454,795
X,1554321318,779546,834
X,1554321319,779509,731
