H,1552007280,337272
X,1552007280,682637,1258
X,1552007280,682365,1125
X,1552007281,682312,1947
X,1552007282,682655,2192
X,1552007282,682660,1843
X,1552007283,683238,1801
X,1552007283,683336,2222
X,1552007284,682161,2542
X,1552007284,682311,2885
X,1552007285,683108,1405
X,1552007286,682387,1053
X,1552007286,682438,1207
X,1552007287,682717,1039
X,1552007287,682695,892
X,1552007288,682888,895
X,1552007288,682895,833
A,1552007288,682961,2180
T,1552007289,2805
U,1552007289,36693
X,1552007290,679833,3720
X,1552007291,681759,3213
X,1552007292,680826,3809
X,1552007292,680786,8685
P,1552007292,5179
X,1552007293,679659,3575
X,1552007293,681258,6432
X,1552007294,681177,1904
X,1552007294,681819,813
X,1552007295,681392,1272
X,1552007296,680546,4129
X,1552007296,680866,2576
X,1552007297,680089,4771
X,1552007297,681296,5396
X,1552007298,680929,4106
X,1552007298,680824,4743
X,1552007299,681713,1668
X,1552007299,681606,2890
X,1552007300,681593,2185
X,1552007301,679126,8381
X,1552007301,679851,2907
X,1552007302,680336,1824
X,1552007302,681013,945
X,1552007303,679854,2654
X,1552007303,681090,1669
X,1552007304,681828,1886
X,1552007305,680666,2725
X,1552007305,681286,1848
X,1552007306,680917,1501
X,1552007306,681337,1261
X,1552007307,681924,1091
X,1552007307,681979,786
X,1552007308,681847,698
X,1552007309,680359,2165
X,1552007309,680421,1277
X,1552007310,679707,1567
X,1552007310,679377,1598
X,1552007311,679641,1376
X,1552007311,681044,1536
X,1552007312,681871,1124
X,1552007313,681400,6086
X,1552007313,680959,7075
X,1552007314,679624,2097
X,1552007314,679467,1633
X,1552007315,680167,2142
X,1552007315,681097,2296
X,1552007316,680508,3638
X,1552007316,679754,2741
X,1552007316,681116,1720
X,1552007317,682258,2213
X,1552007317,683072,1602
X,1552007318,682610,1120
X,1552007318,683046,1324
X,1552007319,682785,827
X,1552007319,682673,1041
X,1552007320,683563,1490
X,1552007321,683508,1708
X,1552007321,683153,908
P,1552007321,5174
X,1552007322,683602,925
X,1552007322,682968,1575
X,1552007323,682497,1290
X,1552007323,682407,853
X,1552007324,682560,745
X,1552007325,682565,693
X,1552007325,682732,837
X,1552007326,682916,804
X,1552007326,682948,762
X,1552007327,683002,948
X,1552007327,683003,777
X,1552007328,682923,1825
X,1552007329,683012,799
X,1552007329,682922,631
X,1552007330,682895,741
X,1552007330,682765,964
X,1552007331,682448,991
A,1552007331,682618,2589
T,1552007331,2805
U,1552007331,36693
X,1552007333,682472,843
X,1552007333,682310,1209
X,1552007334,682236,1373
X,1552007334,681881,2382
X,1552007335,681814,1078
X,1552007336,682507,933
X,1552007336,682763,1935
X,1552007337,682601,1071
X,1552007337,682392,1056
X,1552007338,681995,1467
X,1552007338,682407,1022
X,1552007339,681916,1199
X,1552007340,682080,1462
X,1552007340,682675,1583
X,1552007341,683052,744
X,1552007341,681577,4280
X,1552007342,681067,3134
X,1552007342,681332,1849
X,1552007343,681992,2147
X,1552007344,681662,1090
X,1552007344,681266,1241
X,1552007345,681031,1793
X,1552007345,680667,1969
X,1552007346,681722,2150
X,1552007346,682585,1181
X,1552007347,681963,1603
X,1552007348,681392,3831
X,1552007348,681163,2753
X,1552007349,681344,3872
X,1552007349,679079,6242
X,1552007350,680412,2018
X,1552007350,680817,2220
X,1552007351,680845,1785
X,1552007351,680383,1628
P,1552007351,5175
X,1552007352,680327,2042
X,1552007353,680212,1977
X,1552007353,681690,2133
X,1552007354,681566,1596
X,1552007354,681974,1059
X,1552007355,682192,1163
X,1552007355,680770,2270
X,1552007356,681012,1432
X,1552007357,681577,904
X,1552007357,681425,790
X,1552007357,681524,1588
X,1552007357,681152,2890
X,1552007358,681015,1553
X,1552007358,682002,827
X,1552007359,681082,1777
X,1552007360,681028,1620
X,1552007360,682031,1579
X,1552007361,681342,1774
X,1552007361,681749,1018
X,1552007362,681107,1231
X,1552007362,682112,5085
X,1552007363,681311,5107
X,1552007364,682131,966
X,1552007364,682030,1798
X,1552007365,682074,1094
X,1552007365,682139,1006
X,1552007366,681982,937
X,1552007366,681704,846
X,1552007367,681836,1314
X,1552007368,681953,1371
X,1552007368,681391,875
X,1552007369,681662,661
X,1552007369,681714,1041
X,1552007370,681776,936
X,1552007370,682172,844
X,1552007371,682466,1200
X,1552007371,682536,747
X,1552007372,682508,2066
X,1552007373,682388,1198
X,1552007373,682341,718
