H,1553973026,337272
X,1553973026,738914,4074
X,1553973027,737581,7723
X,1553973027,738171,6177
X,1553973028,738122,1849
X,1553973028,738021,1956
X,1553973029,738196,1391
X,1553973029,738090,2133
X,1553973029,738091,9001
X,1553973030,737719,5328
X,1553973030,738102,3208
X,1553973031,738234,1267
X,1553973031,738036,930
X,1553973032,738111,1029
X,1553973033,738108,1158
X,1553973033,737916,1744
P,1553973034,5110
X,1553973034,738161,2632
X,1553973034,738238,1927
X,1553973035,738195,1429
X,1553973035,738138,1310
X,1553973036,738332,1345
X,1553973037,738178,1587
X,1553973037,738059,1665
X,1553973038,738370,2839
X,1553973038,738213,2647
X,1553973039,738271,980
X,1553973039,738259,1313
X,1553973040,738320,1528
X,1553973040,737927,6746
X,1553973041,738438,2938
X,1553973042,738409,1268
X,1553973042,737984,5614
X,1553973043,738033,1760
X,1553973043,738176,851
X,1553973044,738283,1544
X,1553973044,738306,1388
X,1553973045,738368,10101
X,1553973046,738146,3419
X,1553973046,738198,1542
X,1553973047,738245,1553
X,1553973047,738340,1390
X,1553973048,738154,1341
X,1553973048,738460,3425
X,1553973049,738361,1453
X,1553973050,738227,816
X,1553973050,738271,1518
X,1553973051,738268,1601
X,1553973051,738261,1190
X,1553973052,738310,13985
X,1553973052,738046,6951
X,1553973053,738208,1138
X,1553973054,738413,1200
X,1553973054,738264,1461
X,1553973055,738298,1110
X,1553973055,737862,17711
X,1553973056,738554,10086
X,1553973056,738386,1839
X,1553973057,738260,1511
X,1553973057,738195,1733
X,1553973058,738259,1466
X,1553973059,738280,3237
X,1553973059,738561,2692
X,1553973060,738396,1746
X,1553973060,738266,5186
X,1553973061,738544,2502
X,1553973061,738391,1363
X,1553973062,738215,1608
X,1553973063,738383,1990
X,1553973063,738441,877
X,1553973064,738308,934
P,1553973064,5130
X,1553973064,738349,1002
X,1553973065,738125,21966
X,1553973065,738693,8293
X,1553973066,738408,1469
X,1553973067,738481,1143
X,1553973067,738241,1346
X,1553973068,738237,1414
X,1553973068,738237,1368
X,1553973069,738284,1115
X,1553973069,737941,5586
X,1553973070,738119,1527
X,1553973070,738376,1512
X,1553973070,738104,4464
X,1553973071,738477,2067
X,1553973071,738399,1551
X,1553973072,738328,1482
X,1553973072,738518,1558
X,1553973073,738458,1467
X,1553973074,738329,1253
X,1553973074,738342,1451
X,1553973075,738457,1278
X,1553973075,738457,703
X,1553973076,738424,1952
X,1553973076,738539,1482
X,1553973077,738397,2156
X,1553973077,738309,1354
X,1553973078,738426,1296
X,1553973079,738445,1336
X,1553973079,738286,3533
X,1553973080,738414,2329
X,1553973080,738520,1721
X,1553973081,738391,1310
X,1553973081,738405,1501
X,1553973082,738385,1882
X,1553973083,738343,2541
X,1553973083,738426,2014
X,1553973084,738290,1546
X,1553973084,738441,1477
X,1553973085,738250,1815
X,1553973085,738822,7017
X,1553973086,738294,3078
X,1553973087,738654,1959
X,1553973087,738212,2608
X,1553973088,738532,1067
X,1553973088,738529,1325
X,1553973089,738569,1736
X,1553973089,738352,2147
X,1553973090,738709,2320
X,1553973091,738652,2008
X,1553973091,738555,1365
X,1553973092,738495,1149
X,1553973092,738504,1530
X,1553973093,738579,1251
P,1553973093,5135
X,1553973093,738510,2898
X,1553973094,738606,1425
X,1553973094,738462,1505
X,1553973095,738521,1082
X,1553973096,739330,7513
X,1553973096,738527,8069
X,1553973097,738421,3184
X,1553973097,738644,971
X,1553973098,738482,1559
X,1553973098,738458,970
X,1553973099,738519,1263
X,1553973100,738495,1350
X,1553973100,738448,1796
X,1553973101,738596,1465
X,1553973101,738604,868
A,1553973102,738222,729
T,1553973102,2874
R,1553973102,700D98F55
X,1553973103,738810,3089
X,1553973104,738662,1463
X,1553973105,738607,1746
X,1553973105,738369,861
X,1553973106,738496,1182
X,1553973106,738563,1375
X,1553973107,738581,1257
X,1553973107,738426,1670
X,1553973108,738625,1345
X,1553973109,738637,1905
X,1553973109,738607,7670
X,1553973110,738462,2447
X,1553973110,738745,1907
X,1553973111,738527,2686
X,1553973111,738759,1475
X,1553973111,738653,847
X,1553973112,738556,1277
X,1553973112,738494,1230
X,1553973113,738573,1376
X,1553973113,738493,1268
X,1553973114,738550,1825
X,1553973114,738625,1271
X,1553973115,738494,1310
X,1553973116,738509,1694
X,1553973116,738433,872
X,1553973117,738251,2296
X,1553973117,738545,3877
