H,1553813557,337272
X,1553813557,739148,799
X,1553813558,739013,1042
X,1553813559,739024,1284
X,1553813559,739455,1066
X,1553813560,740084,1548
X,1553813560,739936,1285
X,1553813561,739758,815
X,1553813561,739628,616
X,1553813562,739326,846
X,1553813563,739129,2318
X,1553813563,739084,1357
X,1553813564,738793,1165
X,1553813564,739588,1302
X,1553813565,737826,1787
X,1553813565,739252,2479
X,1553813566,739439,1872
X,1553813567,740548,2902
X,1553813567,740633,4108
X,1553813568,738700,1819
X,1553813568,738919,707
A,1553813568,739607,4126
T,1553813568,2823
R,1553813569,700D98F55
X,1553813570,739253,3737
X,1553813571,738893,1426
X,1553813571,739127,1133
X,1553813572,739247,1381
X,1553813572,739870,556
X,1553813573,739846,1360
X,1553813574,739767,2458
X,1553813574,740026,1539
X,1553813575,740236,1502
X,1553813575,740146,1028
X,1553813576,740417,990
X,1553813576,740279,1052
X,1553813577,740248,805
X,1553813578,740677,2995
X,1553813578,740269,1298
X,1553813579,739688,2194
X,1553813579,739135,1050
P,1553813580,5109
X,1553813580,738697,1074
X,1553813580,737909,964
X,1553813581,737918,2008
X,1553813582,737621,1346
X,1553813582,735227,4673
X,1553813583,734992,6068
X,1553813583,734672,5563
X,1553813584,739259,3151
X,1553813584,740527,1284
X,1553813585,740807,1803
X,1553813586,740528,749
X,1553813586,740526,655
X,1553813587,740139,1824
X,1553813587,740312,1653
X,1553813588,740312,1589
X,1553813588,740547,767
X,1553813589,740111,1022
X,1553813589,740109,1106
X,1553813590,740537,2069
X,1553813591,740509,2436
X,1553813591,740270,1539
X,1553813592,739887,1191
X,1553813592,740455,2374
X,1553813592,740412,1369
X,1553813592,739982,14413
X,1553813593,743525,8182
X,1553813594,741707,3592
X,1553813594,739892,1576
X,1553813595,739856,921
X,1553813595,740171,1586
X,1553813596,741896,3182
X,1553813596,742916,3527
X,1553813597,741571,3612
X,1553813598,743717,3197
X,1553813598,743584,2336
X,1553813599,741960,10048
X,1553813599,740552,4856
X,1553813600,740841,1571
X,1553813600,740437,2283
X,1553813601,740946,1347
X,1553813602,740030,616
X,1553813602,740054,941
X,1553813603,739886,1056
X,1553813603,739798,1642
X,1553813604,739665,2008
X,1553813604,739512,1786
X,1553813605,739321,817
X,1553813606,739285,946
X,1553813606,739446,740
X,1553813607,739521,3379
X,1553813607,737651,4405
X,1553813608,738006,1573
X,1553813608,738587,1670
P,1553813609,5108
X,1553813609,739771,936
X,1553813609,740018,1415
X,1553813610,740110,1751
X,1553813611,738880,1407
X,1553813611,737368,3177
X,1553813612,738063,2536
X,1553813612,738184,3653
X,1553813613,738873,887
X,1553813613,739408,1473
X,1553813614,740000,1470
X,1553813615,740088,1403
X,1553813615,740064,818
X,1553813616,739873,665
X,1553813616,739724,804
X,1553813617,739523,2760
X,1553813617,739611,2047
X,1553813618,739855,1237
X,1553813619,739824,1183
X,1553813619,739917,1031
X,1553813620,740021,765
X,1553813620,739803,1609
X,1553813621,741014,1712
X,1553813621,740955,2801
X,1553813622,740477,6236
X,1553813623,741749,4333
X,1553813623,740129,3554
X,1553813624,739038,1022
X,1553813624,739528,2308
X,1553813625,739462,1247
X,1553813625,739906,1455
X,1553813626,739774,764
A,1553813626,739806,2638
T,1553813626,2823
R,1553813626,700D98F55
X,1553813628,738205,2248
X,1553813628,737895,1700
X,1553813629,738240,1291
X,1553813630,739199,1086
X,1553813630,739477,813
X,1553813631,738976,2591
X,1553813631,738140,8711
X,1553813632,739132,2006
X,1553813632,738348,2925
X,1553813633,738415,1950
X,1553813633,739055,3702
X,1553813633,738806,5396
X,1553813634,739122,1502
X,1553813634,738680,1708
X,1553813635,738793,976
X,1553813635,738738,614
X,1553813636,738719,610
X,1553813637,738759,1535
X,1553813637,738429,1725
X,1553813638,736951,3640
P,1553813638,5108
X,1553813638,736958,2509
X,1553813639,736004,2716
X,1553813639,737330,1833
X,1553813640,737958,2211
X,1553813641,737679,1872
X,1553813641,737688,1816
X,1553813642,737941,1249
X,1553813642,737768,1003
X,1553813643,737374,843
X,1553813643,737518,1813
X,1553813644,738069,1601
X,1553813644,738661,1626
X,1553813645,738131,1275
X,1553813646,738749,1488
X,1553813646,739301,1270
X,1553813647,739356,992
X,1553813647,740098,1414
X,1553813648,740690,3733
X,1553813648,738773,14896
X,1553813649,741803,11092
X,1553813650,742580,1864
X,1553813650,742362,1790
