H,1554323081,337272
X,1554323081,778782,1551
X,1554323082,778785,1146
X,1554323083,778849,882
X,1554323083,778778,2722
X,1554323084,778908,1612
X,1554323084,778855,2541
X,1554323085,778822,1396
X,1554323085,778845,1219
X,1554323085,778951,4779
X,1554323086,778961,1048
X,1554323086,778968,2466
X,1554323087,778975,709
X,1554323087,778986,862
X,1554323088,779041,2652
X,1554323088,779042,3993
X,1554323089,779268,3387
X,1554323090,778600,3136
X,1554323090,778990,2620
X,1554323091,778899,6095
X,1554323091,779195,3165
X,1554323092,779248,2607
X,1554323092,778872,1133
X,1554323093,778995,1302
X,1554323093,778931,1960
X,1554323094,779011,2334
X,1554323095,779084,2216
X,1554323095,779026,1356
X,1554323096,778961,1759
X,1554323096,778965,2734
X,1554323097,779145,2332
X,1554323097,779030,2672
X,1554323098,779005,1188
X,1554323099,778982,1281
X,1554323099,778834,1891
X,1554323100,779287,3638
X,1554323100,779197,3104
X,1554323101,779136,2437
X,1554323101,778633,10921
X,1554323102,779528,3253
P,1554323102,5068
X,1554323103,779237,2636
X,1554323103,778349,19782
X,1554323104,779010,1999
X,1554323104,779608,1688
X,1554323105,779288,2331
X,1554323105,779148,945
X,1554323106,778560,1963
X,1554323107,779368,2072
X,1554323107,779238,2273
X,1554323108,779320,1276
X,1554323108,778923,5481
X,1554323109,779241,2196
X,1554323109,779039,1761
X,1554323110,779040,1102
X,1554323111,779121,1483
X,1554323111,779006,3375
X,1554323112,779105,2993
X,1554323112,779249,2419
X,1554323113,779220,951
X,1554323113,779259,954
X,1554323114,779495,4121
X,1554323114,779129,14164
X,1554323115,779793,4025
X,1554323116,778876,6285
X,1554323116,779464,4376
X,1554323117,779389,3890
X,1554323117,779272,1730
X,1554323118,779260,3731
X,1554323118,779244,1144
X,1554323119,779133,1951
X,1554323120,779568,3144
X,1554323120,779344,1909
X,1554323121,779195,2900
X,1554323121,779374,782
X,1554323122,779328,1222
X,1554323122,779395,3414
X,1554323123,779335,1535
X,1554323124,779301,2715
X,1554323124,779231,1012
X,1554323125,779282,1535
X,1554323125,779130,1804
X,1554323126,779393,4302
X,1554323126,779371,1904
X,1554323126,779311,1432
X,1554323127,779317,1069
X,1554323127,779291,2330
X,1554323128,779463,1268
X,1554323128,779353,2130
X,1554323129,779361,1304
X,1554323129,779371,1348
X,1554323130,779365,3081
X,1554323130,779493,3023
X,1554323131,779294,1906
P,1554323131,5068
X,1554323132,779309,1340
X,1554323132,779343,904
X,1554323133,779107,1834
X,1554323133,779282,2453
X,1554323134,779260,2273
X,1554323134,779182,1351
X,1554323135,779221,1473
X,1554323136,779084,1712
X,1554323136,779343,1900
X,1554323137,779451,1529
X,1554323137,779245,1686
X,1554323138,779320,1869
X,1554323138,779141,1905
X,1554323139,779323,1505
X,1554323140,779265,1220
X,1554323140,779187,1869
X,1554323141,779221,1134
X,1554323141,779147,1729
X,1554323142,779350,4870
X,1554323142,779462,2431
X,1554323143,779199,3129
X,1554323144,779231,1114
X,1554323144,779090,3343
X,1554323145,779336,1256
X,1554323145,779343,2390
X,1554323146,779317,1208
X,1554323146,779317,1097
X,1554323147,779277,2982
X,1554323147,779249,1207
X,1554323148,779323,1880
X,1554323149,779413,1714
X,1554323149,779203,2105
X,1554323150,779338,2933
X,1554323150,779307,2723
X,1554323151,779321,1781
X,1554323151,779221,1648
X,1554323152,779034,1565
X,1554323153,778870,3061
X,1554323153,779138,1405
X,1554323154,779077,1757
X,1554323154,779063,1611
X,1554323155,779091,1272
X,1554323155,778910,3150
X,1554323156,779179,1991
X,1554323157,779154,2423
X,1554323157,778990,1294
X,1554323158,779032,1337
X,1554323158,778911,1925
X,1554323159,779157,3685
X,1554323159,779144,1976
X,1554323160,778964,2969
X,1554323161,778912,1709
X,1554323161,778886,2158
P,1554323162,5069
X,1554323162,779091,2428
X,1554323162,778962,1575
X,1554323163,778723,3942
X,1554323163,779072,3007
X,1554323164,778619,2598
X,1554323165,778858,2300
X,1554323165,778668,3322
X,1554323166,778617,2536
X,1554323166,778972,13378
X,1554323167,779077,2980
X,1554323167,778927,1556
X,1554323167,778881,2081
X,1554323167,778971,2149
X,1554323168,778655,2762
X,1554323169,779028,2504
X,1554323169,778865,2143
X,1554323170,778693,3553
X,1554323170,778780,1770
X,1554323171,778854,1132
X,1554323171,778878,1599
X,1554323172,778931,1029
X,1554323173,778922,3046
X,1554323173,778665,2480
