H,1552276648,337272
X,1552276648,763753,3602
X,1552276648,764993,25830
X,1552276649,766688,7889
X,1552276649,767030,5020
X,1552276650,768947,1036
X,1552276651,769290,2633
X,1552276651,769346,1050
X,1552276652,769595,6705
X,1552276652,768887,1229
X,1552276653,768297,1325
X,1552276653,768351,1489
X,1552276654,768270,694
X,1552276655,769584,14605
X,1552276655,764419,20553
X,1552276656,764533,2277
X,1552276656,762897,2637
X,1552276657,764620,2501
X,1552276657,764842,2056
X,1552276658,765392,1792
X,1552276659,765529,1105
X,1552276659,766181,2119
X,1552276660,766641,1280
X,1552276660,766930,629
X,1552276661,766481,866
X,1552276661,766529,2191
X,1552276662,767425,1654
X,1552276663,767010,1836
X,1552276663,767045,860
P,1552276663,5136
X,1552276664,767181,849
X,1552276664,766871,1193
X,1552276664,766922,1056
X,1552276664,766675,1813
X,1552276665,767110,1235
X,1552276665,766680,655
X,1552276666,766013,8421
X,1552276667,765768,1961
X,1552276667,765953,2015
X,1552276668,766978,1398
X,1552276668,766561,3736
X,1552276669,764562,1743
X,1552276669,766100,2898
X,1552276670,766139,3057
X,1552276671,766355,1456
X,1552276671,765990,997
X,1552276672,767405,1090
X,1552276672,767002,1426
X,1552276673,765939,2936
X,1552276673,766531,3071
X,1552276674,766000,2015
X,1552276675,766355,3182
X,1552276675,766047,3974
X,1552276676,766082,4211
X,1552276676,765604,3437
X,1552276677,765525,2651
X,1552276677,765047,3006
X,1552276678,764220,4417
X,1552276679,764816,3245
X,1552276679,767241,1528
X,1552276680,767695,12209
X,1552276680,767529,7005
X,1552276681,766379,4442
X,1552276681,769477,13304
X,1552276682,766218,63523
X,1552276683,767339,12371
X,1552276683,767091,6266
X,1552276684,766400,12916
X,1552276684,767089,2062
X,1552276685,766394,2093
X,1552276685,766493,2012
X,1552276686,766698,4724
X,1552276686,766991,1326
X,1552276687,766693,1983
X,1552276688,766832,1393
X,1552276688,767059,1740
X,1552276689,767021,3781
X,1552276689,767244,1393
X,1552276690,766701,2329
X,1552276690,766327,2237
X,1552276691,766563,8315
X,1552276692,765146,8832
X,1552276692,765816,2085
P,1552276693,5136
X,1552276693,766507,2166
X,1552276693,764927,3528
X,1552276694,766429,8690
X,1552276694,766475,2452
X,1552276695,767084,2958
X,1552276696,767889,1783
X,1552276696,767459,2032
X,1552276697,766617,2928
X,1552276697,766638,2363
X,1552276698,765838,1142
X,1552276698,766527,3151
X,1552276699,766936,1056
X,1552276700,766633,930
X,1552276700,766657,1473
X,1552276701,766251,4845
X,1552276701,768395,3189
X,1552276702,766709,2071
X,1552276702,766644,3034
X,1552276703,765128,2197
X,1552276703,768090,1185
X,1552276704,768080,826
X,1552276705,768257,1420
X,1552276705,768635,3646
X,1552276705,768492,2642
X,1552276705,768447,3742
X,1552276706,768714,1561
X,1552276706,768630,545
X,1552276707,768109,1462
X,1552276708,766026,4108
X,1552276708,764184,6471
X,1552276709,765256,6963
X,1552276709,764495,39404
X,1552276710,767111,18660
X,1552276710,764758,55017
X,1552276711,770024,7935
X,1552276712,766134,6532
X,1552276712,765392,8757
X,1552276713,763381,7027
X,1552276713,764406,7810
X,1552276714,768109,5582
X,1552276714,768236,1543
X,1552276715,768235,1029
X,1552276716,768609,1126
X,1552276716,768118,6688
X,1552276717,767430,63038
X,1552276717,768041,1720
X,1552276718,768197,890
X,1552276718,768078,1474
X,1552276719,767614,17790
X,1552276719,768508,1823
X,1552276720,767652,855
X,1552276721,766946,1085
X,1552276721,766845,1128
P,1552276722,5136
X,1552276722,767403,719
X,1552276722,767578,2517
X,1552276723,767681,1318
X,1552276723,767815,961
A,1552276723,767360,2640
T,1552276724,2788
R,1552276724,700D98F55
X,1552276725,767970,2445
X,1552276726,767628,1096
X,1552276727,768002,1732
X,1552276727,767953,933
X,1552276728,768023,767
X,1552276728,765907,14990
X,1552276729,767611,1301
X,1552276729,767617,1610
X,1552276730,767818,1646
X,1552276731,767495,2397
X,1552276731,767814,2155
X,1552276732,768108,2446
X,1552276732,767925,1160
X,1552276733,767959,1348
X,1552276733,767992,1287
X,1552276734,768532,1420
X,1552276735,768589,1946
X,1552276735,768916,4412
X,1552276736,768576,8562
X,1552276736,768413,992
X,1552276737,768485,1533
X,1552276737,768043,1827
X,1552276738,768550,1642
X,1552276738,768708,917
X,1552276739,768403,1174
X,1552276740,768082,696
X,1552276740,767954,692
X,1552276741,768078,1815
