H,1556749060,337564
D,1556749060,433408
D,1556749062,433664
D,1556749064,433408
P,1556749064,5137
D,1556749066,431872
P,1556749094,5224
P,1556749123,5223
P,1556749153,5223
P,1556749182,5225
P,1556749211,5223
P,1556749240,5223
P,1556749270,5225
P,1556749299,5224
P,1556749328,5225
P,1556749358,5224
P,1556749388,5225
P,1556749417,5225
P,1556749446,5225
P,1556749476,5225
P,1556749505,5224
P,1556749534,5225
P,1556749564,5224
P,1556749593,5224
P,1556749622,5224
P,1556749651,5224
P,1556749682,5225
P,1556749711,5223
P,1556749740,5225
P,1556749770,5226
P,1556749799,5224
P,1556749828,5224
P,1556749857,5223
P,1556749887,5224
P,1556749916,5224
P,1556749945,5225
P,1556749976,5225
P,1556750005,5225
P,1556750034,5225
P,1556750063,5221
P,1556750093,5224
P,1556750122,5224
P,1556750151,5224
P,1556750181,5225
P,1556750210,5224
P,1556750239,5224
P,1556750269,5224
P,1556750299,5224
P,1556750328,5225
P,1556750357,5225
P,1556750387,5223
P,1556750416,5225
P,1556750445,5224
P,1556750474,5223
P,1556750504,5224
P,1556750533,5225
P,1556750563,5225
P,1556750593,5225
P,1556750622,5225
P,1556750651,5224
P,1556750680,5225
P,1556750710,5224
P,1556750739,5224
P,1556750768,5223
P,1556750798,5222
P,1556750827,5225
P,1556750857,5225
P,1556750886,5224
P,1556750916,5224
O,1556750934,335000,2243
O,1556750935,335218,71
O,1556750935,335199,79
O,1556750936,335204,92
O,1556750936,335171,102
O,1556750937,335162,75
O,1556750938,335169,119
O,1556750938,335135,107
O,1556750939,335167,136
O,1556750939,335168,100
O,1556750940,335151,54
O,1556750940,335169,113
O,1556750941,335197,101
O,1556750941,335193,99
O,1556750942,335180,80
O,1556750943,335169,87
O,1556750943,335182,82
O,1556750944,335198,86
O,1556750944,335202,143
P,1556750945,5218
O,1556750945,335202,106
O,1556750945,335204,176
O,1556750946,335185,135
O,1556750947,335200,129
O,1556750947,335214,119
O,1556750948,335186,102
O,1556750948,335199,92
O,1556750949,335221,134
O,1556750949,335225,150
O,1556750950,335228,85
O,1556750951,335233,123
O,1556750951,335226,117
O,1556750952,335216,96
O,1556750952,335224,106
O,1556750953,335234,107
O,1556750953,335248,130
O,1556750954,335249,91
O,1556750955,335242,105
O,1556750955,335274,93
O,1556750956,335257,120
O,1556750956,335260,139
O,1556750957,335264,108
O,1556750957,335295,138
O,1556750958,335278,138
O,1556750959,335301,99
O,1556750959,335290,80
O,1556750960,335309,77
O,1556750960,335315,33
O,1556750961,335319,102
O,1556750961,335315,73
O,1556750962,335337,130
O,1556750962,335334,131
O,1556750962,335331,105
O,1556750963,335342,80
O,1556750963,335342,114
O,1556750964,335338,99
O,1556750964,335338,119
O,1556750965,335370,79
O,1556750965,335354,96
O,1556750966,335378,114
O,1556750967,335369,165
O,1556750967,335385,173
O,1556750968,335379,129
O,1556750968,335384,98
O,1556750969,335413,90
O,1556750969,335402,55
O,1556750970,335421,141
O,1556750971,335413,97
O,1556750971,335409,96
O,1556750972,335400,170
O,1556750972,335398,114
O,1556750973,335393,161
O,1556750973,335387,150
P,1556750974,5215
O,1556750974,335412,103
O,1556750975,335428,107
O,1556750975,335425,108
O,1556750976,335448,73
O,1556750976,335456,121
O,1556750977,335445,142
O,1556750977,335427,163
O,1556750978,335478,91
O,1556750978,335480,92
O,1556750979,335512,99
O,1556750980,335507,73
O,1556750980,335540,153
O,1556750981,335540,119
O,1556750981,335556,55
O,1556750982,335541,97
O,1556750982,335545,86
O,1556750983,335569,124
O,1556750984,335599,90
O,1556750984,335592,137
O,1556750985,335594,99
O,1556750985,335595,99
O,1556750986,335586,94
O,1556750986,335582,114
O,1556750987,335590,97
O,1556750988,335606,101
O,1556750988,335572,91
O,1556750989,335572,91
O,1556750989,335621,160
O,1556750990,335631,106
T,1556750990,2832
P,1556751003,5225
P,1556751033,5223
P,1556751063,5224
P,1556751092,5224
P,1556751122,5224
P,1556751152,5225
P,1556751181,5225
P,1556751210,5224
P,1556751240,5224
P,1556751269,5224
P,1556751298,5224
P,1556751328,5225
P,1556751357,5223
P,1556751386,5224
P,1556751415,5223
P,1556751446,5224
D,1556751470,508160
R,1556751470,700D98F55
R,1556751470,700D98F55
R,1556751470,700D98F55
X,1556751472,449929,16500
X,1556751473,332334,25901
X,1556751473,329773,22042
X,1556751474,333645,54088
X,1556751474,334502,18370
P,1556751475,5217
X,1556751475,332198,65235
X,1556751475,332158,44804
