H,1553056879,337272
P,1553056879,5118
P,1553056909,5116
P,1553056939,5118
P,1553056968,5118
P,1553056997,5118
P,1553057027,5119
P,1553057056,5118
P,1553057085,5119
P,1553057114,5118
P,1553057144,5118
P,1553057173,5118
P,1553057203,5118
P,1553057232,5118
P,1553057262,5119
P,1553057291,5119
P,1553057320,5118
P,1553057350,5119
P,1553057379,5119
P,1553057408,5118
P,1553057437,5118
P,1553057467,5119
P,1553057497,5117
P,1553057526,5119
P,1553057556,5119
P,1553057585,5117
P,1553057614,5120
P,1553057643,5118
P,1553057673,5119
P,1553057702,5119
P,1553057731,5120
P,1553057761,5118
P,1553057791,5119
P,1553057820,5119
P,1553057849,5119
P,1553057879,5119
P,1553057908,5119
P,1553057937,5119
P,1553057967,5118
P,1553057996,5120
P,1553058025,5119
P,1553058054,5120
P,1553058085,5120
P,1553058114,5120
P,1553058143,5120
P,1553058173,5120
P,1553058202,5119
P,1553058231,5119
P,1553058260,5118
P,1553058290,5120
P,1553058319,5120
P,1553058348,5120
P,1553058379,5120
P,1553058408,5119
P,1553058437,5120
P,1553058466,5120
P,1553058496,5119
P,1553058525,5119
P,1553058554,5119
P,1553058584,5119
P,1553058613,5119
P,1553058642,5120
O,1553058652,339154,2300
O,1553058653,339392,91
O,1553058653,339404,88
O,1553058654,339419,57
O,1553058655,339418,95
O,1553058655,339419,130
O,1553058656,339382,130
O,1553058656,339420,102
O,1553058657,339428,134
O,1553058657,339415,82
O,1553058658,339427,110
O,1553058659,339464,95
O,1553058659,339459,115
O,1553058660,339487,180
O,1553058660,339521,89
O,1553058661,339486,84
O,1553058661,339498,88
O,1553058662,339507,114
O,1553058663,339487,78
O,1553058663,339505,104
O,1553058664,339507,97
O,1553058664,339511,114
O,1553058665,339479,172
O,1553058665,339506,143
O,1553058666,339531,90
O,1553058666,339563,103
O,1553058667,339556,110
O,1553058667,339572,82
O,1553058667,339584,120
O,1553058668,339580,102
O,1553058668,339613,129
O,1553058669,339620,64
O,1553058669,339618,89
O,1553058670,339620,125
O,1553058671,339635,100
O,1553058671,339585,87
P,1553058672,5112
O,1553058672,339632,124
O,1553058672,339402,249
O,1553058673,339422,131
O,1553058673,339442,83
O,1553058674,339420,146
O,1553058675,339451,112
O,1553058675,339368,75
O,1553058676,339394,108
O,1553058676,339394,61
O,1553058677,339462,218
O,1553058677,339427,148
O,1553058678,339416,143
O,1553058679,339462,156
O,1553058679,339355,103
O,1553058680,339300,121
O,1553058680,339341,195
O,1553058681,339232,223
O,1553058681,339164,128
O,1553058682,339111,141
O,1553058682,339222,81
O,1553058683,339176,143
O,1553058684,339247,90
O,1553058684,339307,107
O,1553058685,339335,199
O,1553058685,339268,130
O,1553058686,339292,94
O,1553058686,339256,144
O,1553058687,339333,95
O,1553058688,339295,204
O,1553058688,339266,190
O,1553058689,339281,171
O,1553058689,339222,211
O,1553058690,339174,180
O,1553058690,339185,98
O,1553058691,339087,171
O,1553058692,339093,160
O,1553058692,339175,160
O,1553058693,339133,205
O,1553058693,339111,59
O,1553058694,339082,141
O,1553058694,339088,358
O,1553058695,338936,159
O,1553058696,338967,318
O,1553058696,339125,173
O,1553058697,339142,118
O,1553058697,339139,107
O,1553058698,339072,198
O,1553058698,339162,146
O,1553058699,339224,218
O,1553058699,339078,268
O,1553058700,338971,148
O,1553058701,339040,173
O,1553058701,339117,102
P,1553058702,5114
O,1553058702,339129,183
O,1553058702,339032,132
O,1553058703,338964,88
O,1553058703,339035,132
O,1553058704,339019,125
O,1553058705,339028,110
O,1553058705,338993,103
O,1553058706,339012,89
O,1553058706,338968,218
O,1553058707,338938,96
O,1553058707,338808,201
O,1553058708,338817,139
T,1553058708,2741
P,1553058731,5120
P,1553058760,5119
P,1553058790,5122
P,1553058819,5120
P,1553058848,5119
P,1553058877,5120
P,1553058907,5119
P,1553058937,5120
P,1553058967,5119
P,1553058996,5121
P,1553059026,5121
P,1553059055,5121
P,1553059084,5121
P,1553059114,5121
P,1553059143,5119
P,1553059172,5119
P,1553059201,5120
P,1553059231,5121
P,1553059261,5120
P,1553059290,5121
P,1553059320,5120
P,1553059349,5120
P,1553059378,5120
P,1553059407,5120
P,1553059437,5121
P,1553059466,5119
P,1553059495,5119
P,1553059525,5120
P,1553059555,5120
P,1553059584,5120
P,1553059613,5121
P,1553059643,5121
P,1553059672,5121
P,1553059701,5121
P,1553059731,5121
P,1553059760,5120
P,1553059789,5120
P,1553059818,5121
P,1553059849,5120
P,1553059878,5
