H,1553054755,337272
X,1553054755,726633,1240
X,1553054755,726506,1060
X,1553054756,726821,731
X,1553054756,726942,725
X,1553054757,726890,659
X,1553054758,726951,487
X,1553054758,726901,2223
X,1553054759,727137,811
X,1553054759,727277,681
X,1553054760,726974,1143
X,1553054760,726943,975
X,1553054761,726903,570
X,1553054762,726542,548
X,1553054762,726666,837
X,1553054763,726414,524
P,1553054763,5090
X,1553054763,726269,1546
X,1553054764,726686,1097
X,1553054764,726655,524
X,1553054765,726768,649
A,1553054765,726670,1107
T,1553054765,2748
R,1553054765,700D98F55
X,1553054767,727481,1689
X,1553054768,727103,1328
X,1553054768,727079,1106
X,1553054769,726265,1672
X,1553054769,725439,30463
X,1553054770,726251,25083
X,1553054770,726455,6130
X,1553054771,726247,1886
X,1553054771,726117,923
X,1553054771,726014,1685
X,1553054772,726148,1185
X,1553054772,726545,763
X,1553054773,726455,890
X,1553054773,726433,1945
X,1553054774,726088,864
X,1553054774,726145,1583
X,1553054775,726065,639
X,1553054776,726160,977
X,1553054776,726074,752
X,1553054777,725773,1334
X,1553054777,725844,943
X,1553054778,726113,802
X,1553054778,726127,640
X,1553054779,726341,1110
X,1553054780,726158,1649
X,1553054780,726576,711
X,1553054781,726555,763
X,1553054781,726580,716
X,1553054782,726472,997
X,1553054782,726227,839
X,1553054783,726580,2755
X,1553054784,726776,1946
X,1553054784,726659,886
X,1553054785,726810,1424
X,1553054785,726510,801
X,1553054786,726320,1386
X,1553054786,726263,841
X,1553054787,726197,775
X,1553054788,726236,348
A,1553054788,726293,815
T,1553054788,2748
R,1553054788,700D98F55
X,1553054789,726161,809
X,1553054790,726278,1067
X,1553054791,726500,856
X,1553054791,727141,1035
X,1553054792,727049,1417
P,1553054792,5114
X,1553054792,726890,1454
X,1553054793,727081,1046
X,1553054793,727436,707
X,1553054794,727436,781
X,1553054795,726835,1254
X,1553054795,726474,1293
X,1553054796,725033,33953
X,1553054796,725999,27741
X,1553054797,726265,1961
X,1553054797,726730,1088
X,1553054798,726335,898
X,1553054799,726583,850
X,1553054799,726957,985
X,1553054800,726533,1102
X,1553054800,726611,422
X,1553054801,726521,1553
X,1553054801,726879,538
X,1553054802,726831,1163
X,1553054803,726847,800
X,1553054803,726840,1135
X,1553054804,726700,562
X,1553054804,726721,1619
X,1553054805,726844,822
X,1553054805,726672,759
X,1553054806,726782,1340
X,1553054806,726887,37063
X,1553054807,725743,15410
X,1553054808,728437,22356
X,1553054808,727273,1801
X,1553054809,727122,756
X,1553054809,726552,3312
X,1553054810,726224,1296
X,1553054810,726527,1644
X,1553054811,726633,677
X,1553054812,726788,912
X,1553054812,727029,719
X,1553054812,727276,1619
X,1553054812,727058,533
X,1553054813,727171,729
X,1553054813,726918,677
A,1553054813,726834,1275
T,1553054814,2748
R,1553054814,700D98F55
X,1553054815,727186,415
X,1553054816,727325,818
X,1553054816,727273,826
X,1553054817,726697,1000
X,1553054818,726740,830
X,1553054818,726736,556
X,1553054819,727187,1027
X,1553054819,726833,503
X,1553054820,726977,1079
X,1553054820,727787,872
X,1553054821,728132,3123
P,1553054821,5114
X,1553054822,727188,1104
X,1553054822,727077,936
X,1553054823,727086,1897
X,1553054823,727184,1080
X,1553054824,727406,826
X,1553054824,727254,759
X,1553054825,727070,696
X,1553054826,727257,1301
X,1553054826,727207,893
X,1553054827,727098,695
X,1553054827,727378,982
X,1553054828,727026,6356
X,1553054828,726575,1204
X,1553054829,726738,12177
X,1553054830,727003,1062
X,1553054830,726727,664
X,1553054831,726838,3205
X,1553054831,726727,825
X,1553054832,726882,912
X,1553054832,727111,861
X,1553054833,726965,835
A,1553054833,727073,1090
T,1553054833,2748
R,1553054833,700D98F55
X,1553054835,726823,354
X,1553054835,726978,597
X,1553054836,727007,619
X,1553054837,726828,946
X,1553054837,726821,1051
X,1553054838,726747,728
X,1553054838,726577,643
X,1553054839,726559,691
X,1553054839,726699,1080
X,1553054840,726391,554
X,1553054841,726540,360
X,1553054841,726804,783
X,1553054842,726937,643
X,1553054842,727058,1642
X,1553054843,726869,35275
X,1553054843,726535,30329
X,1553054844,726052,1361
X,1553054845,725682,1668
X,1553054845,726402,1624
X,1553054846,726348,929
X,1553054846,726341,781
X,1553054847,726540,1212
X,1553054847,726551,662
