H,1553054293,337272
P,1553054293,5116
X,1553054293,726933,1249
X,1553054293,727134,389
X,1553054294,727318,702
X,1553054295,727230,482
X,1553054295,727169,1696
X,1553054296,727281,747
X,1553054296,727375,312
X,1553054297,727623,1055
X,1553054297,727943,8911
X,1553054298,727946,2359
X,1553054299,727828,551
X,1553054299,727814,533
X,1553054300,727562,579
A,1553054300,727187,1069
T,1553054300,2749
R,1553054300,700D98F55
X,1553054302,727651,724
X,1553054302,727582,237
X,1553054303,727439,757
X,1553054303,727236,657
X,1553054304,729244,14228
X,1553054305,726591,13539
X,1553054305,728915,26068
X,1553054306,727772,1642
X,1553054306,727695,1802
X,1553054307,728053,3430
X,1553054307,728264,711
X,1553054308,728398,682
X,1553054309,728303,792
X,1553054309,727999,436
X,1553054310,727920,438
X,1553054310,727754,420
X,1553054311,727746,1017
X,1553054311,727756,524
X,1553054312,727808,603
X,1553054312,727854,345
X,1553054313,727799,1613
X,1553054314,727573,1737
X,1553054314,727612,591
X,1553054315,727607,584
X,1553054315,727654,493
X,1553054316,727686,743
X,1553054316,727765,1388
X,1553054317,727679,1793
X,1553054318,727845,956
X,1553054318,727958,623
X,1553054319,728196,819
A,1553054319,727826,1162
T,1553054319,2749
R,1553054319,700D98F55
X,1553054320,728056,1142
X,1553054320,727781,905
X,1553054321,727831,472
X,1553054321,727071,1055
P,1553054322,5114
X,1553054322,727029,581
X,1553054323,727199,5152
X,1553054323,726983,967
X,1553054324,726873,1437
X,1553054324,726840,3495
X,1553054325,727241,933
X,1553054325,727295,997
X,1553054326,727430,614
X,1553054326,727291,1996
X,1553054327,727354,556
X,1553054328,727377,432
X,1553054328,727505,1377
X,1553054329,727508,576
X,1553054329,727315,1262
X,1553054330,727310,654
X,1553054330,727239,477
X,1553054331,727201,805
X,1553054332,727294,746
X,1553054332,727110,1107
X,1553054333,727163,576
X,1553054333,727077,580
X,1553054334,727000,607
X,1553054334,727047,867
X,1553054335,726993,550
X,1553054336,727155,844
A,1553054336,727265,848
T,1553054336,2749
R,1553054336,700D98F55
X,1553054338,726100,1878
X,1553054338,726469,893
X,1553054339,726430,352
X,1553054339,726164,2023
X,1553054340,726887,652
X,1553054340,726644,1559
X,1553054341,726636,849
X,1553054341,726637,518
X,1553054342,726513,403
X,1553054343,726469,615
X,1553054343,726368,705
X,1553054344,726201,1575
X,1553054344,726499,597
X,1553054345,726561,533
X,1553054345,726599,789
X,1553054346,726665,863
X,1553054347,726882,1841
X,1553054347,727003,886
X,1553054348,727268,667
X,1553054348,727077,495
X,1553054349,726807,649
X,1553054349,726621,739
X,1553054350,726711,1624
X,1553054351,726717,2046
X,1553054351,727355,835
X,1553054352,727362,1174
P,1553054352,5115
X,1553054352,727427,880
X,1553054353,727433,695
A,1553054353,726786,1065
T,1553054353,2749
R,1553054353,700D98F55
X,1553054355,727600,787
X,1553054355,727952,700
X,1553054356,728122,696
X,1553054357,727943,593
X,1553054357,727540,869
X,1553054358,727895,1479
X,1553054358,727828,1401
X,1553054359,727443,1360
X,1553054359,727220,760
X,1553054360,727418,1386
X,1553054360,727710,725
X,1553054361,727594,618
X,1553054361,727385,844
X,1553054361,727400,1538
X,1553054362,727258,940
X,1553054362,726916,554
X,1553054363,726863,306
X,1553054363,726804,522
X,1553054364,726672,1109
X,1553054365,727035,878
X,1553054365,727406,391
X,1553054366,727365,1547
X,1553054366,727889,880
X,1553054367,727608,1170
X,1553054367,727409,829
X,1553054368,727166,424
X,1553054369,726935,444
X,1553054369,726808,398
A,1553054369,727377,1318
T,1553054369,2749
R,1553054369,700D98F55
X,1553054371,727146,591
X,1553054372,727330,491
X,1553054372,727162,420
X,1553054373,727043,2076
X,1553054373,727185,522
X,1553054374,727178,859
X,1553054374,727337,1721
X,1553054375,727270,1017
X,1553054376,727791,1125
X,1553054376,727696,693
X,1553054377,727659,1390
X,1553054377,727680,696
X,1553054378,727443,1472
X,1553054378,727794,1819
X,1553054379,728009,876
X,1553054380,728279,1054
X,1553054380,728007,623
X,1553054381,727918,1583
P,1553054381,5112
X,1553054381,727835,411
X,1553054382,727795,545
X,1553054382,727904,533
X,1553054383,727926,694
X,1553054384,727935,719
X,1553054384,728137,781
