H,1552523716,337272
X,1552523716,701096,758
X,1552523716,701250,1283
X,1552523717,700957,631
X,1552523718,700894,837
X,1552523718,700806,750
X,1552523719,700885,453
X,1552523719,700924,932
A,1552523719,701357,1390
T,1552523719,2774
R,1552523720,700D98F55
X,1552523721,701134,465
X,1552523722,701124,619
P,1552523722,5140
X,1552523722,700865,896
X,1552523723,700747,1302
X,1552523723,701369,717
X,1552523724,701106,1135
X,1552523725,701237,514
X,1552523725,701197,447
X,1552523726,701164,462
X,1552523726,701178,1151
X,1552523727,701381,750
X,1552523727,701374,644
X,1552523728,701241,759
X,1552523729,701330,637
X,1552523729,701347,613
X,1552523730,701374,1031
X,1552523730,701471,1113
X,1552523731,701208,797
X,1552523731,701180,892
X,1552523732,701081,575
X,1552523733,701215,672
X,1552523733,701315,1127
X,1552523734,701373,666
X,1552523734,701415,1643
X,1552523735,701432,562
X,1552523735,701370,482
X,1552523736,701390,1604
X,1552523737,701386,1135
X,1552523737,701387,1042
X,1552523738,701556,895
A,1552523738,701258,691
T,1552523738,2774
R,1552523738,700D98F55
X,1552523739,701898,23316
X,1552523739,701502,784
X,1552523740,701088,5017
X,1552523740,701475,2413
X,1552523741,701818,2771
X,1552523741,701594,1098
X,1552523742,701772,695
X,1552523743,701590,926
X,1552523743,701685,728
X,1552523744,701665,1964
X,1552523744,701780,785
X,1552523745,701781,1465
X,1552523745,701785,2625
X,1552523746,701973,1229
X,1552523747,701429,23403
X,1552523747,701492,18660
X,1552523748,701738,1053
X,1552523748,702696,21568
X,1552523749,701163,4571
X,1552523749,701433,1159
X,1552523750,701488,1459
X,1552523751,701487,1048
X,1552523751,700987,895
P,1552523751,5138
X,1552523752,701017,451
X,1552523752,701141,617
X,1552523753,701043,1622
X,1552523753,701482,574
X,1552523754,701211,4266
X,1552523755,700901,1151
X,1552523755,701308,634
X,1552523756,701113,581
X,1552523756,701249,564
X,1552523757,701524,1288
X,1552523757,701381,596
X,1552523758,701150,749
X,1552523758,701100,540
X,1552523759,701093,547
X,1552523760,701352,403
X,1552523760,701490,1499
X,1552523761,701286,568
X,1552523761,701241,476
X,1552523762,701274,472
A,1552523762,701325,793
T,1552523762,2774
R,1552523762,700D98F55
X,1552523764,701642,640
X,1552523764,701358,700
X,1552523765,701333,629
X,1552523766,701617,523
X,1552523766,701719,660
X,1552523767,701489,1460
X,1552523767,701496,970
X,1552523768,701411,785
X,1552523768,701502,685
X,1552523769,701434,377
X,1552523770,701349,441
X,1552523770,701362,1342
X,1552523771,701326,767
X,1552523771,701326,824
X,1552523772,701225,564
X,1552523772,701240,765
X,1552523773,701108,955
X,1552523774,701263,996
X,1552523774,701083,728
X,1552523775,701128,20162
X,1552523775,701345,21613
X,1552523776,700946,11647
X,1552523776,701368,919
X,1552523777,701668,764
X,1552523777,701786,557
A,1552523777,701412,703
T,1552523778,2774
R,1552523778,700D98F55
X,1552523779,701779,774
X,1552523780,701565,790
X,1552523780,701522,679
X,1552523780,701476,572
P,1552523780,5140
X,1552523781,701508,1547
X,1552523781,701654,682
X,1552523782,701483,734
X,1552523782,701585,532
X,1552523783,701419,682
X,1552523784,701398,606
X,1552523784,701317,974
X,1552523785,701481,620
X,1552523785,701469,657
X,1552523786,701471,476
X,1552523786,701495,476
X,1552523787,701515,767
X,1552523788,701573,1349
X,1552523788,701539,587
X,1552523789,701495,1361
X,1552523789,701501,574
X,1552523790,701486,439
X,1552523790,701463,721
X,1552523791,701716,1166
X,1552523791,701518,1044
X,1552523792,701265,24670
X,1552523793,701047,21231
X,1552523793,701684,3485
X,1552523794,701796,1125
X,1552523794,701736,613
A,1552523794,701517,462
T,1552523794,2774
R,1552523795,700D98F55
X,1552523796,701959,1238
X,1552523797,701816,906
X,1552523797,701897,728
X,1552523798,701769,718
X,1552523799,701818,759
X,1552523799,701814,1525
X,1552523800,701839,849
X,1552523800,701729,826
X,1552523801,701702,569
X,1552523801,701648,598
X,1552523802,701592,765
X,1552523803,701777,646
X,1552523803,701670,1080
X,1552523804,701831,20984
X,1552523804,702075,23382
X,1552523805,701926,2129
X,1552523805,701900,1092
X,1552523806,701859,518
X,1552523806,702136,546
X,1552523807,702103,510
X,1552523808,702109,1280
X,1552523808,702038,1749
