H,1552180379,337272
X,1552180379,739971,1544
X,1552180380,739154,2564
X,1552180380,740039,3511
X,1552180381,737578,5420
X,1552180381,740093,1891
X,1552180382,739149,2317
X,1552180383,740510,1307
X,1552180383,740479,834
X,1552180384,741177,2103
X,1552180384,741666,893
X,1552180385,741397,1183
X,1552180385,741044,761
P,1552180386,5121
X,1552180386,741582,388
X,1552180387,741415,590
X,1552180387,741846,1154
X,1552180388,741546,919
X,1552180388,741687,596
X,1552180389,741358,2082
X,1552180389,740946,1358
X,1552180390,741240,1121
X,1552180391,741900,690
X,1552180391,741869,1174
X,1552180392,741983,17471
X,1552180392,740506,3912
X,1552180393,740963,833
X,1552180393,740673,1183
X,1552180394,741108,1283
X,1552180394,740609,1507
X,1552180395,739948,1136
X,1552180396,740443,1244
X,1552180396,739301,1160
X,1552180397,739760,6643
X,1552180397,741834,2465
X,1552180398,741290,3109
X,1552180398,741177,3006
X,1552180399,741805,2014
X,1552180400,737505,7396
X,1552180400,737359,2949
X,1552180401,738559,3447
X,1552180401,740074,2394
X,1552180402,741097,1254
X,1552180402,740603,2317
X,1552180403,739717,1990
X,1552180404,739784,1278
X,1552180404,740385,1449
X,1552180405,739999,1341
X,1552180405,739631,2665
X,1552180406,740497,1311
X,1552180406,741163,2269
X,1552180407,741051,1972
X,1552180408,741376,1647
X,1552180408,741449,914
X,1552180409,740670,736
X,1552180409,741055,1750
X,1552180410,741517,922
X,1552180410,741651,804
A,1552180410,741414,1435
T,1552180411,2827
R,1552180411,700D98F55
X,1552180412,741861,1248
X,1552180413,741685,817
X,1552180413,741831,692
X,1552180413,741900,1113
X,1552180414,742238,906
X,1552180414,742285,723
X,1552180415,741478,2200
P,1552180415,5157
X,1552180415,740200,1362
X,1552180416,741096,1045
X,1552180416,739928,1823
X,1552180417,740350,600
X,1552180418,739867,1091
X,1552180418,740167,1373
X,1552180419,741040,1220
X,1552180419,741234,951
X,1552180420,741124,885
X,1552180420,741284,671
X,1552180421,741545,1301
X,1552180422,741415,749
X,1552180422,741448,1002
X,1552180423,741406,737
X,1552180423,741687,749
X,1552180424,741635,916
X,1552180424,741297,2063
X,1552180425,741632,1330
X,1552180426,742325,1003
X,1552180426,742105,1050
X,1552180427,742384,1000
X,1552180427,742367,1214
X,1552180428,742742,1760
X,1552180428,743109,1224
X,1552180429,742872,917
X,1552180429,742374,792
X,1552180430,742392,497
X,1552180431,742184,804
X,1552180431,741997,876
X,1552180432,741932,1110
X,1552180432,741838,720
X,1552180433,741901,511
A,1552180433,741805,2522
T,1552180433,2827
R,1552180433,700D98F55
X,1552180435,741738,1055
X,1552180435,741761,539
X,1552180436,741834,655
X,1552180437,741855,634
X,1552180437,741927,547
X,1552180438,742075,678
X,1552180438,741922,1140
X,1552180439,741968,825
X,1552180439,742008,716
X,1552180440,741959,736
X,1552180441,741951,714
X,1552180441,741945,905
X,1552180442,742001,936
X,1552180442,742055,804
X,1552180443,741862,780
X,1552180443,741467,664
X,1552180444,741416,1830
X,1552180444,741642,1575
P,1552180445,5157
X,1552180445,741150,1130
X,1552180446,740353,2969
X,1552180446,740001,2609
X,1552180447,739105,2701
X,1552180447,738576,2374
X,1552180448,738603,1820
X,1552180448,739153,1289
X,1552180449,738661,1469
X,1552180450,737967,2342
X,1552180450,739535,4278
X,1552180451,740192,1563
X,1552180451,740894,1726
X,1552180452,740271,2207
X,1552180452,738094,1719
X,1552180453,738709,3160
X,1552180454,740348,673
X,1552180454,740947,1185
X,1552180454,741070,757
X,1552180454,741249,943
X,1552180455,741042,642
X,1552180455,740924,1271
X,1552180456,741350,614
X,1552180457,741341,1056
X,1552180457,741518,819
A,1552180457,741662,1727
T,1552180457,2827
R,1552180457,700D98F55
X,1552180459,741930,584
X,1552180460,741695,1138
X,1552180460,741462,601
X,1552180461,741605,621
X,1552180461,741880,487
X,1552180462,741493,673
X,1552180462,741348,1254
X,1552180463,742036,681
X,1552180464,741863,607
X,1552180464,742091,524
X,1552180465,742161,786
X,1552180465,741981,490
X,1552180466,741788,1416
X,1552180466,741695,618
X,1552180467,741933,559
X,1552180468,741768,970
X,1552180468,741254,683
X,1552180469,740977,2017
X,1552180469,741542,794
X,1552180470,742179,1061
X,1552180470,742076,1283
X,1552180471,741927,1745
X,1552180472,741522,1369
