H,1553572755,337272
X,1553572755,776887,989
X,1553572756,776669,6672
X,1553572757,777795,5145
X,1553572757,777547,4014
X,1553572758,777381,885
X,1553572758,777351,1042
X,1553572759,777342,1356
X,1553572759,777315,999
X,1553572760,777250,1489
X,1553572761,777079,1060
X,1553572761,777275,1568
X,1553572762,777670,3651
X,1553572762,777366,865
X,1553572763,777261,1080
X,1553572763,777337,1093
X,1553572764,777148,958
A,1553572764,777144,911
T,1553572764,2770
R,1553572764,700D98F55
X,1553572766,777137,953
X,1553572766,776333,1226
X,1553572767,776736,3321
X,1553572768,776600,4074
X,1553572768,776997,2303
X,1553572769,776548,2372
X,1553572769,776030,1930
X,1553572770,776542,4786
X,1553572770,775481,3022
X,1553572771,777304,8024
X,1553572772,777199,1481
X,1553572772,777532,827
X,1553572773,777545,1488
X,1553572773,777850,2060
X,1553572774,776989,3234
X,1553572774,777338,2018
X,1553572775,777290,952
X,1553572776,776985,588
X,1553572776,777118,1355
X,1553572777,777265,9402
X,1553572777,777371,955
X,1553572778,777523,867
X,1553572778,777541,753
X,1553572779,777328,2758
X,1553572780,777411,1367
X,1553572780,777350,1413
P,1553572780,5098
X,1553572781,777242,771
X,1553572781,777156,862
X,1553572782,777085,1167
X,1553572782,777135,1968
X,1553572783,777110,1273
X,1553572783,776822,869
X,1553572784,776300,728
X,1553572785,776576,1033
X,1553572785,777128,2002
X,1553572786,777073,1215
X,1553572786,776492,1290
X,1553572787,776541,1295
X,1553572787,775932,1240
X,1553572788,775450,13668
X,1553572789,775798,1612
X,1553572789,774879,2822
X,1553572790,774428,3596
X,1553572790,775733,3750
X,1553572791,775788,1414
X,1553572791,775809,1625
X,1553572792,775670,1165
X,1553572793,779068,9784
X,1553572793,777741,7838
X,1553572794,778872,3256
X,1553572794,778421,8311
X,1553572794,778003,4354
X,1553572794,776931,18050
X,1553572795,778949,4665
X,1553572796,782084,5518
X,1553572796,782970,2989
X,1553572797,782104,721
X,1553572797,781261,1598
X,1553572798,780805,1342
X,1553572798,780266,1418
X,1553572799,780121,1395
X,1553572800,779891,712
X,1553572800,779781,820
X,1553572801,779607,2478
X,1553572801,779767,1027
X,1553572802,779652,1929
X,1553572802,779437,1041
X,1553572803,779397,908
X,1553572803,779104,1679
X,1553572804,779311,1043
X,1553572805,779282,990
X,1553572805,779253,741
X,1553572806,779203,705
X,1553572806,779162,990
X,1553572807,779422,1706
X,1553572807,778768,1256
X,1553572808,779124,656
A,1553572808,778304,5804
T,1553572808,2770
R,1553572808,700D98F55
P,1553572810,5098
X,1553572810,778892,1995
X,1553572811,778832,2067
X,1553572811,778328,2083
X,1553572812,777011,38170
X,1553572812,777353,1443
X,1553572813,775620,10358
X,1553572813,776532,2980
X,1553572814,777128,16561
X,1553572815,779999,1995
X,1553572815,778491,3762
X,1553572816,778665,3382
X,1553572816,777418,4302
X,1553572817,779433,4540
X,1553572817,781437,7225
X,1553572818,781212,14943
X,1553572818,780638,4205
X,1553572819,779143,3987
X,1553572820,778568,2540
X,1553572820,778638,1836
X,1553572821,780395,3629
X,1553572821,780664,1416
X,1553572822,780380,1244
X,1553572822,777972,2071
X,1553572823,778246,3455
X,1553572824,778796,2134
X,1553572824,777454,1611
X,1553572825,775740,1728
X,1553572825,777128,10356
X,1553572826,777200,6076
X,1553572826,778051,2429
X,1553572827,778152,1382
X,1553572828,778306,1734
X,1553572828,778738,1314
X,1553572829,779397,8733
X,1553572829,779502,1474
X,1553572830,779786,965
X,1553572830,779909,1144
X,1553572831,779951,1359
X,1553572832,779472,1357
X,1553572832,778764,1714
X,1553572833,776549,4214
X,1553572833,776958,1767
X,1553572834,777778,1473
X,1553572834,778817,1151
X,1553572835,778920,950
X,1553572835,778135,2015
X,1553572836,778443,925
X,1553572837,778269,1419
X,1553572837,777129,4081
X,1553572838,775743,3143
X,1553572838,776542,2590
X,1553572839,776376,1483
X,1553572839,775716,2367
P,1553572840,5099
X,1553572840,776063,2518
X,1553572841,776632,2574
X,1553572841,777625,3074
X,1553572842,776046,2596
X,1553572842,776138,2260
X,1553572843,777581,2668
X,1553572843,779016,1116
X,1553572844,778737,3873
X,1553572845,778301,2119
X,1553572845,778233,2515
X,1553572846,777177,2189
X,1553572846,778150,1387
X,1553572847,778104,2042
X,1553572847,778690,1678
X,1553572848,778530,1632
X,1553572849,778299,1660
X,1553572849,778739,929
