H,1554951937,337272
X,1554951937,792773,62830
X,1554951938,797447,44037
X,1554951939,793785,19776
X,1554951939,792825,44673
X,1554951940,799358,15029
X,1554951940,792188,36184
X,1554951941,790772,11575
X,1554951941,793979,27767
X,1554951942,795863,19677
X,1554951942,799443,17776
X,1554951943,798513,9284
X,1554951944,798596,4375
X,1554951944,798949,6883
X,1554951945,799195,8156
X,1554951945,798201,9287
X,1554951946,797886,18561
X,1554951946,796617,18371
X,1554951947,793771,42233
P,1554951947,5071
X,1554951948,790930,17111
X,1554951948,793285,39090
X,1554951949,794767,29843
X,1554951949,797598,8222
X,1554951950,798830,6742
X,1554951950,800334,4205
X,1554951951,801743,10145
X,1554951952,796665,19874
X,1554951952,798945,6665
X,1554951953,798544,4838
X,1554951953,798348,3719
X,1554951954,795946,6001
X,1554951954,795722,9431
X,1554951955,796198,3614
X,1554951956,797734,6264
X,1554951956,796849,5091
X,1554951957,796900,2940
X,1554951957,798441,3344
X,1554951958,797817,1867
X,1554951958,797702,4981
X,1554951958,798100,18493
X,1554951959,798743,12988
X,1554951959,800325,11640
X,1554951960,798331,5628
X,1554951960,798991,4459
X,1554951961,798836,2988
X,1554951961,799223,1989
X,1554951962,799604,3368
X,1554951962,799402,2625
X,1554951963,800013,3111
X,1554951964,799257,5477
X,1554951964,798874,4266
X,1554951965,798663,1559
X,1554951965,798545,726
X,1554951966,798362,1502
X,1554951966,798470,2347
X,1554951967,798456,1533
X,1554951968,798405,1208
X,1554951968,797958,1382
X,1554951969,798278,1312
X,1554951969,798363,2249
X,1554951970,798277,1882
X,1554951970,798489,4564
X,1554951971,798407,7309
X,1554951972,798079,2708
X,1554951972,798336,2674
X,1554951973,798625,2350
X,1554951973,798464,913
X,1554951974,798319,1402
X,1554951974,797833,4668
X,1554951975,797620,2897
X,1554951976,797050,2326
X,1554951976,797379,11037
P,1554951976,5081
X,1554951977,797594,9011
X,1554951977,798319,9690
X,1554951978,798227,8678
X,1554951978,798815,5711
X,1554951979,799203,4776
X,1554951979,798567,4730
X,1554951980,799011,4166
X,1554951981,799387,4548
X,1554951981,799134,6573
X,1554951982,798346,4405
X,1554951982,797808,3190
X,1554951983,797554,2795
X,1554951983,796594,2761
X,1554951984,796686,4140
X,1554951985,796559,15434
X,1554951985,797561,6933
X,1554951986,797219,4029
X,1554951986,797797,3007
X,1554951987,797748,1994
X,1554951987,797862,2100
X,1554951988,798166,1688
X,1554951989,798127,1652
X,1554951989,798219,1898
X,1554951990,798859,2945
X,1554951990,798626,1809
X,1554951991,798708,1076
X,1554951991,798699,1929
X,1554951992,799364,4371
X,1554951993,799730,2689
X,1554951993,799324,2291
X,1554951994,798833,4740
X,1554951994,798489,4063
X,1554951995,798277,3693
X,1554951995,798719,3023
X,1554951996,799174,2439
X,1554951996,799539,6688
X,1554951997,799555,4142
X,1554951998,799540,16306
X,1554951998,798045,5787
X,1554951999,799373,2083
X,1554951999,798715,9865
X,1554951999,798705,11595
X,1554951999,798080,11411
X,1554952000,799141,2322
X,1554952001,798623,4567
X,1554952001,799222,5042
X,1554952002,798001,2605
X,1554952002,798585,5049
X,1554952003,798842,10203
X,1554952003,799792,5921
X,1554952004,799899,5864
X,1554952005,800494,3604
X,1554952005,800071,3310
P,1554952005,5079
X,1554952006,800763,3049
X,1554952006,799329,9170
X,1554952007,796316,12156
X,1554952007,796397,12562
X,1554952008,796241,7690
X,1554952009,798071,2659
X,1554952009,799371,6978
X,1554952010,798785,7082
X,1554952010,797596,13166
X,1554952011,798324,10663
X,1554952011,798464,3763
X,1554952012,798595,4265
X,1554952013,798728,1799
X,1554952013,798743,1591
X,1554952014,798657,1045
X,1554952014,799406,4923
X,1554952015,796268,18045
X,1554952015,796519,6295
X,1554952016,796526,2336
X,1554952016,796241,4021
X,1554952017,796106,3072
X,1554952018,795932,1379
X,1554952018,794266,3962
X,1554952019,791664,18323
X,1554952019,794583,5011
X,1554952020,795865,16353
X,1554952020,796395,3430
X,1554952021,795903,6798
X,1554952022,796676,4383
X,1554952022,798464,1667
X,1554952023,799961,9612
X,1554952023,800828,5531
X,1554952024,801352,3624
X,1554952024,798933,2583
X,1554952025,799354,5181
X,1554952026,799378,1925
X,1554952026,799743,3183
X,1554952027,799120,3898
X,1554952027,799973,5740
X,1554952028,798418,15867
X,1554952028,798198,4367
X,1554952029,798499,3216
X,1554952030,798438,8037
X,1554952030,798601,4494
