H,1553714436,337272
X,1553714436,739638,4399
X,1553714436,741135,3166
X,1553714437,742017,1567
X,1553714437,741328,2030
X,1553714438,741125,1569
X,1553714438,740056,2379
X,1553714439,739997,1951
X,1553714440,741321,3216
X,1553714440,739447,4657
X,1553714441,739525,2048
X,1553714441,740609,1098
X,1553714442,740844,2435
X,1553714442,741261,1669
X,1553714443,739912,10422
X,1553714443,739074,3501
X,1553714444,740439,1490
X,1553714445,741167,1805
X,1553714445,741173,1641
X,1553714446,740803,2435
X,1553714446,740737,794
X,1553714447,741079,1054
X,1553714447,741793,1053
X,1553714448,741942,19111
X,1553714449,742467,1961
X,1553714449,742285,2715
X,1553714450,743637,1470
X,1553714450,742242,8301
X,1553714451,743083,2078
X,1553714451,743255,1025
P,1553714452,5120
X,1553714452,743829,3562
X,1553714453,743287,3798
X,1553714453,742176,4611
X,1553714454,743701,3991
X,1553714454,743410,4064
X,1553714455,742793,15513
X,1553714455,740586,24669
X,1553714456,741815,11697
X,1553714457,739676,8166
X,1553714457,738649,3972
X,1553714458,740819,3972
X,1553714458,740791,4446
X,1553714459,742254,1167
X,1553714459,741734,2107
X,1553714460,740598,3233
X,1553714461,741722,6273
X,1553714461,741245,2416
X,1553714462,741079,1817
X,1553714462,741775,766
X,1553714463,741534,11536
X,1553714463,742326,3108
X,1553714464,740862,2771
X,1553714464,741206,1854
X,1553714465,741920,1868
X,1553714466,741598,2028
X,1553714466,741777,1065
X,1553714467,741236,1133
X,1553714467,740905,1162
X,1553714468,740838,712
X,1553714468,740563,1292
X,1553714469,741051,2007
X,1553714470,741714,694
X,1553714470,741989,831
X,1553714471,741831,1787
X,1553714471,742039,1039
X,1553714472,741866,1733
X,1553714472,741789,938
X,1553714473,741843,944
X,1553714473,741961,687
X,1553714473,741590,3563
X,1553714474,741248,4824
X,1553714474,740747,1396
X,1553714475,740692,1138
X,1553714475,740601,1290
X,1553714476,740226,1278
X,1553714477,740419,2053
X,1553714477,741209,1009
X,1553714478,741819,1546
X,1553714478,741898,873
X,1553714479,742111,754
X,1553714479,742360,833
X,1553714480,743025,1607
X,1553714480,743665,1600
P,1553714481,5121
X,1553714481,745167,3233
X,1553714482,743059,1820
X,1553714482,742076,876
X,1553714483,741868,817
X,1553714483,741712,2618
X,1553714484,742013,1706
X,1553714484,742152,1315
X,1553714485,742129,1255
X,1553714486,742142,562
X,1553714486,742085,881
A,1553714486,741910,2577
T,1553714486,2809
R,1553714487,700D98F55
R,1553714487,700D98F55
R,1553714487,700D98F55
X,1553714488,741857,1088
X,1553714489,741954,834
X,1553714489,741953,895
X,1553714490,742014,1099
X,1553714490,741727,1325
X,1553714491,741916,1609
X,1553714492,742009,1074
X,1553714492,741720,1258
X,1553714493,741695,825
X,1553714493,741240,12232
X,1553714494,741001,1838
X,1553714494,737955,7538
X,1553714495,735657,4909
X,1553714496,733215,6461
X,1553714496,737024,6908
X,1553714497,735867,6361
X,1553714497,735295,3710
X,1553714498,738739,2922
X,1553714498,740648,2680
X,1553714499,740394,2350
X,1553714499,740025,4064
X,1553714500,741936,1388
X,1553714501,742297,1923
X,1553714501,742967,9234
X,1553714502,743175,1574
X,1553714502,742286,1361
X,1553714503,742307,3095
X,1553714503,741802,1095
X,1553714504,741238,2943
X,1553714505,741542,1338
X,1553714505,742035,1046
X,1553714506,742295,1250
X,1553714506,741594,1240
X,1553714507,740621,8469
X,1553714507,740838,3210
X,1553714508,741341,851
X,1553714509,741321,1255
X,1553714509,741498,1291
X,1553714510,741959,1442
X,1553714510,741893,721
X,1553714511,741954,775
P,1553714511,5117
X,1553714511,742005,13112
X,1553714512,742557,4073
X,1553714513,743904,17671
X,1553714513,737160,42922
X,1553714514,536930,20347
X,1553714514,337490,57462
X,1553714514,338927,46059
X,1553714514,338806,32654
X,1553714515,337606,23986
X,1553714515,336423,16314
X,1553714516,337007,9626
X,1553714517,338468,9125
X,1553714517,337679,5920
X,1553714518,337381,3482
X,1553714518,337781,3241
X,1553714519,337580,2073
O,1553714519,337636,1569
O,1553714520,337563,1564
O,1553714521,337336,1032
O,1553714521,337134,1007
O,1553714522,336990,744
O,1553714522,336845,694
O,1553714523,336783,546
O,1553714523,336888,363
O,1553714524,336801,443
O,1553714525,336876,357
O,1553714525,336838,355
O,1553714526,336746,327
O,1553714526,337694,2730
O,1553714527,337947,1564
O,1553714527,337942,1676
