H,1554405503,337272
X,1554405503,745477,3723
X,1554405504,745492,4468
P,1554405504,5061
X,1554405505,744969,2218
X,1554405505,745168,6132
X,1554405506,745407,5672
X,1554405506,745492,5319
X,1554405507,744971,4058
X,1554405507,744667,1403
X,1554405508,745335,7080
X,1554405509,744951,3870
X,1554405509,744731,2575
X,1554405510,744694,2447
X,1554405510,743718,1892
X,1554405511,744400,2836
X,1554405511,745196,4278
X,1554405512,745261,3094
X,1554405512,744829,5001
X,1554405513,744950,2396
X,1554405513,744898,2090
X,1554405513,744727,1723
X,1554405514,744604,2265
X,1554405514,744686,2657
X,1554405515,744860,2719
X,1554405515,744864,3389
X,1554405516,744622,4737
X,1554405517,744346,3380
X,1554405517,744492,2694
X,1554405518,744597,2238
X,1554405518,744375,3490
X,1554405519,744279,4644
X,1554405519,745496,2607
X,1554405520,745125,2578
X,1554405521,744685,4406
X,1554405521,744833,3165
X,1554405522,744520,8581
X,1554405522,744648,5228
X,1554405523,744687,6720
X,1554405523,744751,7146
X,1554405524,744677,6319
X,1554405525,744016,3289
X,1554405525,744153,4137
X,1554405526,745083,9958
X,1554405526,745185,9161
X,1554405527,745454,11536
X,1554405527,745027,6553
X,1554405528,744852,1871
X,1554405528,744912,2346
X,1554405529,745023,2667
X,1554405530,745743,4616
X,1554405530,744918,3205
X,1554405531,745244,5126
X,1554405531,745541,2620
X,1554405532,745494,4510
X,1554405532,746190,2699
X,1554405533,745852,1953
P,1554405534,5068
X,1554405534,745569,2987
X,1554405534,745820,4518
X,1554405535,745575,3368
X,1554405535,745545,4120
X,1554405536,745554,3285
X,1554405536,745890,1577
X,1554405537,745821,1923
X,1554405538,745996,2088
X,1554405538,745938,2893
X,1554405539,746169,4108
X,1554405539,746128,3554
X,1554405540,746354,4991
X,1554405540,746334,2279
X,1554405541,745926,2098
X,1554405542,745645,1085
X,1554405542,745330,2932
X,1554405543,745784,2551
X,1554405543,745877,2707
X,1554405544,745509,4476
X,1554405544,745632,2973
X,1554405545,744836,3822
X,1554405545,745927,4349
X,1554405546,744837,6149
X,1554405547,744593,5236
X,1554405547,744789,3087
X,1554405548,745680,7810
X,1554405548,745157,2496
X,1554405549,744114,3512
X,1554405549,745001,7190
X,1554405550,745532,4069
X,1554405551,745097,6589
X,1554405551,744917,6710
X,1554405552,745145,7023
X,1554405552,746750,4590
X,1554405553,745472,8304
X,1554405553,744946,5289
X,1554405554,744875,3501
X,1554405554,745241,4910
X,1554405554,744926,10316
X,1554405555,745061,5762
X,1554405555,745756,6162
X,1554405556,745130,13566
X,1554405556,745975,11267
X,1554405557,745617,10468
X,1554405558,745982,16670
X,1554405558,745775,6082
X,1554405559,745995,1814
X,1554405559,745740,2625
X,1554405560,745911,2571
X,1554405560,745673,3131
X,1554405561,745460,1932
X,1554405562,745051,2171
X,1554405562,745295,3012
X,1554405563,745025,1873
P,1554405563,5071
X,1554405563,745268,2891
X,1554405564,745295,2763
X,1554405564,745315,2928
X,1554405565,745504,2938
X,1554405565,745410,1961
X,1554405566,745099,1984
X,1554405567,745454,4518
X,1554405567,745191,2772
X,1554405568,745453,2328
X,1554405568,744776,2833
X,1554405569,745261,2543
X,1554405569,744707,3135
X,1554405570,744525,1847
X,1554405571,744483,1489
X,1554405571,744269,4680
X,1554405572,744468,3577
X,1554405572,744943,3950
X,1554405573,744759,2484
X,1554405573,744890,2002
X,1554405574,744647,5785
X,1554405575,744753,2768
X,1554405575,745377,3864
X,1554405576,745941,2651
X,1554405576,744839,3436
X,1554405577,745459,3985
X,1554405577,745292,5418
X,1554405578,746188,6538
X,1554405579,746208,4052
X,1554405579,745906,2681
X,1554405580,745317,2669
X,1554405580,744759,3068
X,1554405581,745070,3169
X,1554405581,745460,6458
X,1554405582,745179,4326
X,1554405582,745877,3951
X,1554405583,745681,6190
X,1554405584,745039,6036
X,1554405584,744406,7131
X,1554405585,745789,3800
X,1554405585,745049,8884
X,1554405586,744559,7360
X,1554405586,744997,6139
X,1554405587,744492,7401
X,1554405588,741012,11280
X,1554405588,743840,9466
X,1554405589,743725,10879
X,1554405589,744131,23917
X,1554405590,744683,13970
X,1554405590,739810,11263
X,1554405591,741778,15963
X,1554405592,739225,18538
X,1554405592,740191,18658
X,1554405593,740447,17260
P,1554405593,5070
X,1554405593,739462,61153
X,1554405594,740669,35635
X,1554405594,739793,32755
X,1554405595,743706,10040
X,1554405595,743425,20991
X,1554405595,742443,39697
