H,1556121600,337564
U,1556121600,0
E,1556121600,1
P,1556121600,5346
P,1556121630,5345
P,1556121659,5345
P,1556121688,5346
P,1556121718,5345
P,1556121748,5346
P,1556121778,5347
P,1556121807,5346
P,1556121837,5346
P,1556121866,5346
P,1556121895,5346
P,1556121925,5346
P,1556121954,5346
P,1556121983,5346
P,1556122012,5347
P,1556122042,5346
P,1556122072,5346
P,1556122101,5346
P,1556122130,5346
P,1556122160,5346
P,1556122189,5346
P,1556122218,5345
P,1556122248,5346
P,1556122277,5346
P,1556122306,5347
P,1556122335,5345
P,1556122366,5346
P,1556122395,5346
P,1556122424,5346
P,1556122454,5346
P,1556122483,5344
P,1556122512,5346
P,1556122541,5346
P,1556122571,5346
P,1556122600,5345
P,1556122629,5346
P,1556122660,5345
P,1556122689,5346
P,1556122718,5346
P,1556122747,5345
P,1556122777,5346
O,1556122795,333500,2406
O,1556122796,333492,475
O,1556122796,333530,504
O,1556122797,334041,289
O,1556122798,334300,211
O,1556122798,334378,287
O,1556122799,334502,194
O,1556122799,334438,440
O,1556122800,334486,410
O,1556122800,334542,254
O,1556122801,334409,292
O,1556122802,334394,314
O,1556122802,334470,176
O,1556122803,334477,281
O,1556122803,334514,166
O,1556122804,334548,284
O,1556122804,334507,434
O,1556122805,335016,437
O,1556122806,334843,629
P,1556122806,5338
O,1556122806,334518,383
O,1556122807,334632,347
O,1556122807,335018,514
O,1556122808,335052,352
O,1556122808,334840,410
O,1556122809,334848,671
O,1556122810,334408,834
O,1556122810,333695,1652
O,1556122811,333061,823
O,1556122811,333281,1886
O,1556122812,333761,566
O,1556122812,333696,866
O,1556122813,333355,1618
O,1556122813,333827,748
O,1556122814,333495,755
O,1556122815,332825,2268
O,1556122815,331197,2612
O,1556122816,332589,3258
O,1556122816,334079,1067
O,1556122817,333413,1378
O,1556122817,333663,1738
O,1556122818,333934,894
O,1556122819,334122,414
O,1556122819,333533,1652
O,1556122820,333679,839
O,1556122820,333808,1055
O,1556122821,333966,1255
O,1556122821,334112,1085
O,1556122822,334652,434
O,1556122823,334506,306
O,1556122823,334481,230
O,1556122824,334446,211
O,1556122824,334622,228
O,1556122825,334478,671
O,1556122825,334658,533
O,1556122826,334518,693
O,1556122827,334778,592
O,1556122827,335516,1150
O,1556122827,335416,920
O,1556122827,335027,846
O,1556122828,335093,1262
O,1556122828,335592,1430
O,1556122829,334921,1483
O,1556122829,334258,849
O,1556122830,334089,946
O,1556122831,333591,562
O,1556122831,333901,1154
O,1556122832,333424,1742
O,1556122832,334176,1234
O,1556122833,334131,943
O,1556122833,334057,509
O,1556122834,334276,278
O,1556122835,333975,888
P,1556122835,5339
O,1556122835,334118,879
O,1556122836,334217,440
O,1556122836,334223,369
O,1556122837,334390,726
O,1556122837,334655,818
O,1556122838,334259,490
O,1556122839,334599,201
O,1556122839,334558,200
O,1556122840,334394,272
O,1556122840,334376,125
O,1556122841,334252,213
O,1556122841,333973,668
O,1556122842,334302,455
O,1556122843,334270,289
O,1556122843,334354,239
O,1556122844,334335,246
O,1556122844,334249,188
O,1556122845,334267,200
O,1556122845,333616,962
O,1556122846,333872,356
O,1556122847,333990,443
O,1556122847,334294,761
O,1556122848,334683,416
O,1556122848,334558,568
O,1556122849,334122,1339
O,1556122849,333765,947
O,1556122850,333990,808
O,1556122850,334457,680
O,1556122851,334378,541
T,1556122851,2849
P,1556122865,5345
P,1556122894,5345
P,1556122923,5346
P,1556122953,5345
P,1556122983,5346
P,1556123012,5345
P,1556123041,5345
P,1556123071,5344
P,1556123100,5345
P,1556123129,5345
P,1556123158,5345
P,1556123188,5345
P,1556123217,5345
P,1556123247,5345
P,1556123277,5344
P,1556123306,5344
P,1556123335,5345
P,1556123364,5345
P,1556123394,5345
P,1556123423,5346
P,1556123452,5345
P,1556123482,5345
P,1556123511,5344
P,1556123541,5346
P,1556123570,5344
P,1556123600,5345
P,1556123629,5346
P,1556123658,5345
P,1556123688,5345
P,1556123717,5345
P,1556123746,5346
P,1556123775,5345
P,1556123805,5344
P,1556123835,5345
P,1556123864,5345
P,1556123893,5345
P,1556123923,5345
P,1556123952,5346
P,1556123981,5344
P,1556124011,5343
P,1556124040,5345
P,1556124069,5345
P,1556124098,5346
P,1556124129,5346
P,1556124158,5345
P,1556124187,5345
P,1556124217,5345
P,1556124246,5345
P,1556124275,5345
P,1556124304,5345
P,1556124334,5346
P,1556124364,5346
P,1556124393,5345
P,1556124424,5345
P,1556124453,5345
P,1556124482,5345
P,1556124511,5345
P,1556124541,5345
