H,1552841370,337272
P,1552841370,5164
P,1552841399,5164
P,1552841429,5164
P,1552841458,5165
P,1552841488,5164
P,1552841517,5164
P,1552841547,5165
P,1552841576,5164
P,1552841605,5165
P,1552841635,5164
P,1552841664,5165
P,1552841693,5164
P,1552841722,5164
P,1552841752,5165
P,1552841782,5164
P,1552841811,5165
P,1552841841,5164
P,1552841870,5165
P,1552841899,5165
P,1552841928,5164
P,1552841958,5165
P,1552841987,5165
P,1552842016,5163
P,1552842046,5164
P,1552842076,5164
P,1552842105,5163
P,1552842134,5164
P,1552842164,5165
P,1552842193,5163
P,1552842222,5164
P,1552842252,5163
P,1552842281,5165
P,1552842310,5165
P,1552842339,5163
P,1552842370,5165
P,1552842399,5165
P,1552842428,5165
P,1552842458,5164
P,1552842487,5165
P,1552842516,5164
P,1552842545,5164
P,1552842575,5164
P,1552842604,5164
P,1552842633,5164
P,1552842664,5163
P,1552842693,5163
P,1552842722,5164
P,1552842751,5165
P,1552842781,5164
P,1552842810,5163
P,1552842839,5162
P,1552842869,5165
P,1552842898,5164
P,1552842927,5164
P,1552842957,5165
P,1552842987,5163
P,1552843016,5164
P,1552843045,5164
P,1552843074,5165
P,1552843104,5165
P,1552843133,5165
P,1552843162,5164
P,1552843192,5164
P,1552843221,5165
P,1552843251,5164
P,1552843280,5164
P,1552843310,5165
P,1552843339,5164
P,1552843368,5164
P,1552843398,5163
O,1552843422,335412,2201
O,1552843423,335629,148
O,1552843423,335542,204
O,1552843424,335589,106
O,1552843424,335411,329
O,1552843425,335358,123
O,1552843425,335396,181
O,1552843426,335465,165
O,1552843427,335503,176
P,1552843427,5157
O,1552843427,335690,103
O,1552843428,335715,103
O,1552843428,335747,102
O,1552843429,335725,119
O,1552843429,335699,160
O,1552843430,335712,150
O,1552843431,335797,61
O,1552843431,335857,88
O,1552843432,335828,155
O,1552843432,335876,84
O,1552843433,335868,133
O,1552843433,335906,99
O,1552843434,335870,147
O,1552843435,335831,79
O,1552843435,335822,117
O,1552843436,335848,98
O,1552843436,335822,90
O,1552843437,335839,92
O,1552843437,335748,186
O,1552843438,335724,86
O,1552843439,335807,154
O,1552843439,335761,239
O,1552843440,335820,194
O,1552843440,335725,210
O,1552843441,335720,155
O,1552843441,335592,224
O,1552843442,335537,182
O,1552843443,335418,134
O,1552843443,335545,215
O,1552843443,335749,203
O,1552843443,335801,92
O,1552843444,335800,107
O,1552843444,335681,190
O,1552843445,335752,111
O,1552843445,335825,125
O,1552843446,335821,436
O,1552843447,335466,754
O,1552843447,335419,287
O,1552843448,335135,258
O,1552843448,335352,225
O,1552843449,335192,301
O,1552843449,335080,645
O,1552843450,335100,436
O,1552843451,335062,566
O,1552843451,335217,380
O,1552843452,335279,408
O,1552843452,335548,394
O,1552843453,335739,143
O,1552843453,335535,350
O,1552843454,335636,401
O,1552843455,335568,382
O,1552843455,335765,157
O,1552843456,335485,524
P,1552843456,5155
O,1552843456,335632,664
O,1552843457,335524,453
O,1552843457,335658,565
O,1552843458,335958,496
O,1552843459,336510,616
O,1552843459,336361,255
O,1552843460,336317,443
O,1552843460,336089,423
O,1552843461,336001,135
O,1552843461,335980,221
O,1552843462,335574,1013
O,1552843462,335824,867
O,1552843463,335583,138
O,1552843464,335668,249
O,1552843464,335702,298
O,1552843465,335438,421
O,1552843465,335751,214
O,1552843466,335462,364
O,1552843466,335462,351
O,1552843467,335504,290
O,1552843468,335155,293
O,1552843468,335064,525
O,1552843469,335078,387
O,1552843469,335245,334
O,1552843470,335501,201
O,1552843470,335646,463
O,1552843471,335877,154
O,1552843472,335879,221
O,1552843472,335844,143
O,1552843473,335970,283
O,1552843473,335954,202
O,1552843474,335681,524
O,1552843474,335624,241
O,1552843475,335820,201
O,1552843476,335819,198
O,1552843476,335646,488
O,1552843477,335716,278
O,1552843477,335977,199
O,1552843478,335874,341
T,1552843478,2804
P,1552843485,5164
P,1552843515,5165
P,1552843545,5164
P,1552843574,5164
P,1552843604,5165
P,1552843633,5165
P,1552843662,5163
P,1552843691,5162
P,1552843721,5164
P,1552843750,5164
P,1552843779,5164
P,1552843809,5165
P,1552843839,5164
P,1552843869,5164
P,1552843898,5162
P,1552843928,5163
P,1552843957,5164
P,1552843986,5164
P,1552844016,5164
P,1552844045,5163
P,1552844074,5163
P,1552844103,5164
P,1552844134,5164
P,1552844163,5163
P,1552844192,5164
P,1552844222,5164
P,1552844251,5164
P,1552844280,5164
P,1552844309,5163
