H,1552107927,337272
O,1552107927,336020,761
O,1552107928,336091,566
O,1552107929,336157,626
O,1552107929,335891,678
O,1552107930,336141,377
O,1552107930,335877,560
O,1552107931,335901,329
O,1552107931,335990,227
O,1552107932,335909,382
O,1552107933,335783,415
O,1552107933,335802,311
O,1552107934,335733,508
O,1552107934,335865,686
O,1552107935,335805,624
O,1552107935,335623,475
O,1552107936,335829,654
O,1552107936,335815,292
O,1552107937,335613,831
O,1552107938,335240,1002
O,1552107938,335513,601
O,1552107939,335489,243
O,1552107939,335609,340
O,1552107940,335352,845
O,1552107940,335378,652
O,1552107941,335341,552
O,1552107942,335446,1062
O,1552107942,335390,575
O,1552107943,335559,576
O,1552107943,335594,989
O,1552107944,335776,438
O,1552107944,335858,532
O,1552107945,335806,386
O,1552107946,335428,372
O,1552107946,335259,1309
O,1552107947,335064,672
O,1552107947,335521,720
O,1552107948,335536,566
O,1552107948,335592,691
O,1552107949,335655,526
P,1552107949,5152
O,1552107950,335527,243
O,1552107950,335678,193
O,1552107951,335814,139
O,1552107951,336217,1221
O,1552107952,336174,443
O,1552107952,336150,193
O,1552107953,336213,195
O,1552107953,508655,56743
T,1552107953,2814
D,1552107954,452864
X,1552107956,696751,4482
X,1552107956,696535,6563
X,1552107957,697100,5250
X,1552107957,697148,21539
X,1552107958,695808,21244
X,1552107958,696994,21574
X,1552107959,697644,3680
X,1552107960,697069,9323
X,1552107960,697290,1418
X,1552107961,697530,38474
X,1552107961,690067,25411
X,1552107962,694289,20445
X,1552107962,697810,56752
X,1552107963,696829,34703
X,1552107964,698835,13074
X,1552107964,697008,4472
X,1552107965,696355,10121
X,1552107965,696613,6112
X,1552107966,695798,3647
X,1552107966,695872,1633
X,1552107967,695185,6295
X,1552107968,695655,5415
X,1552107968,695353,4813
X,1552107969,695251,3251
X,1552107969,695603,1978
X,1552107970,695905,3831
X,1552107970,695806,4420
X,1552107971,696649,4319
X,1552107972,696387,2707
X,1552107972,696164,2190
X,1552107973,696291,4564
X,1552107973,695976,1685
X,1552107974,695261,2157
X,1552107974,695457,2345
X,1552107975,694822,3370
X,1552107975,694272,2518
X,1552107976,694506,2041
X,1552107977,694149,4581
X,1552107977,692223,5165
X,1552107978,694712,1291
P,1552107978,5154
X,1552107978,694988,1615
X,1552107979,695937,8089
X,1552107979,694961,2216
X,1552107980,695344,20206
X,1552107981,695781,2823
X,1552107981,695677,2102
X,1552107982,695935,2266
X,1552107982,695228,4456
X,1552107983,695922,1541
X,1552107983,696027,1615
X,1552107984,694979,11773
X,1552107985,696450,3606
X,1552107985,695150,3524
X,1552107986,695674,1618
X,1552107986,696126,921
X,1552107987,696552,1981
X,1552107987,696670,1544
X,1552107988,696516,901
X,1552107989,696112,2387
X,1552107989,696722,1601
X,1552107990,696244,2710
X,1552107990,696089,1761
X,1552107991,695973,1991
X,1552107991,694352,4036
X,1552107992,696192,1504
X,1552107992,695812,4184
X,1552107993,696906,4085
X,1552107994,699366,9130
X,1552107994,699171,10885
X,1552107994,696254,15979
X,1552107994,695683,2032
X,1552107995,695367,1716
X,1552107995,695530,1863
X,1552107996,695608,7173
X,1552107997,695642,1314
X,1552107997,695775,1235
X,1552107998,696222,4265
X,1552107998,695573,1340
X,1552107999,695425,1808
X,1552107999,695636,956
X,1552108000,695635,995
X,1552108001,695531,2561
X,1552108001,695812,977
X,1552108002,695895,10926
X,1552108002,695758,1260
X,1552108003,695421,881
X,1552108003,695143,1985
X,1552108004,695430,1245
X,1552108005,695562,940
X,1552108005,695246,2371
X,1552108006,695502,2274
X,1552108006,695117,1351
X,1552108007,694853,1315
P,1552108007,5151
X,1552108007,694670,1298
X,1552108008,694506,1170
X,1552108009,694672,1093
X,1552108009,694757,4018
X,1552108010,695463,1140
X,1552108010,695512,1745
X,1552108011,695717,1003
X,1552108011,695490,724
X,1552108012,695933,2488
X,1552108012,695077,1831
X,1552108013,695049,1253
X,1552108014,695076,1793
X,1552108014,695047,1349
X,1552108015,694624,1792
X,1552108015,687181,36644
X,1552108016,513969,59506
X,1552108016,335830,62559
X,1552108017,335549,35282
X,1552108018,335788,21381
X,1552108018,335886,15671
X,1552108019,336241,11715
X,1552108019,336134,8218
X,1552108020,336110,6478
X,1552108020,335926,4730
X,1552108021,335534,4106
X,1552108022,335786,2908
