H,1553564517,337272
X,1553564517,744492,1586
X,1553564517,745254,2906
X,1553564518,745806,985
X,1553564518,745699,1446
X,1553564519,745551,902
X,1553564519,745010,1667
X,1553564520,746892,2315
P,1553564520,5065
X,1553564521,746641,1653
X,1553564521,744354,1577
X,1553564522,745961,3019
X,1553564522,744243,6535
X,1553564523,745457,9628
X,1553564523,744782,10687
X,1553564524,743892,27835
X,1553564524,740981,23805
X,1553564525,742497,28395
X,1553564526,744413,28883
X,1553564526,742254,62328
X,1553564527,751742,23045
X,1553564527,755196,12586
X,1553564528,750571,12709
X,1553564528,751021,4786
X,1553564529,746796,2771
X,1553564530,745805,11296
X,1553564530,748105,2451
X,1553564531,749137,4654
X,1553564531,747683,2394
X,1553564532,748110,2313
X,1553564532,748423,1254
X,1553564533,748765,1441
X,1553564534,747687,1731
X,1553564534,746260,2534
X,1553564535,746974,1858
X,1553564535,748296,4616
X,1553564536,749692,3531
X,1553564536,748915,1558
X,1553564537,749550,1578
X,1553564538,743276,14863
X,1553564538,741301,6235
X,1553564539,744015,7474
X,1553564539,746615,3192
X,1553564540,746100,14236
X,1553564540,748692,4157
X,1553564541,747326,3532
X,1553564541,747559,4388
X,1553564542,747754,5488
X,1553564543,746868,2286
X,1553564543,748963,4726
X,1553564544,749380,9362
X,1553564544,747813,5806
X,1553564545,746815,10529
X,1553564545,748805,4382
X,1553564546,750117,1384
X,1553564547,749882,1653
X,1553564547,748692,10864
X,1553564548,748656,2806
X,1553564548,749608,3183
X,1553564549,750612,1254
X,1553564549,748992,4116
X,1553564550,746057,6465
P,1553564550,5110
X,1553564550,746409,11839
X,1553564550,756553,7247
X,1553564551,758580,17441
X,1553564551,762492,15576
X,1553564552,752571,17133
X,1553564552,757484,8362
X,1553564553,751485,13822
X,1553564554,756015,22305
X,1553564554,754176,14263
X,1553564555,757916,16723
X,1553564555,750492,13836
X,1553564556,747504,8729
X,1553564556,747136,4811
X,1553564557,746787,9891
X,1553564558,743723,22070
X,1553564558,743498,18385
X,1553564559,743151,10978
X,1553564559,745047,4008
X,1553564560,737269,17271
X,1553564560,741299,20556
X,1553564561,744356,39700
X,1553564561,758182,5985
X,1553564562,761583,17768
X,1553564563,759921,25161
X,1553564563,754225,10880
X,1553564564,745886,30632
X,1553564564,740130,40993
X,1553564565,735996,51067
X,1553564565,741579,20242
X,1553564566,752928,26518
X,1553564567,751599,23102
X,1553564567,751520,4499
X,1553564568,750594,16178
X,1553564568,751055,3199
X,1553564569,747299,1451
X,1553564569,747657,2498
X,1553564570,747798,2268
X,1553564571,748111,11754
X,1553564571,747676,6608
X,1553564572,747463,12614
X,1553564572,754279,16045
X,1553564573,757133,12117
X,1553564573,745843,24206
X,1553564574,747312,13001
X,1553564575,748196,2952
X,1553564575,746152,5670
X,1553564576,742334,4404
X,1553564576,740112,14701
X,1553564577,738605,12470
X,1553564577,740864,5422
X,1553564578,741435,7781
X,1553564578,743206,1322
X,1553564579,740216,6805
P,1553564580,5107
X,1553564580,735630,4748
X,1553564580,740706,3535
X,1553564581,740630,4937
X,1553564581,744798,1812
X,1553564582,744311,4180
X,1553564582,745684,2139
X,1553564583,742455,3047
X,1553564584,744431,2173
X,1553564584,745253,1391
X,1553564585,745464,9080
X,1553564585,744720,8542
X,1553564586,740916,36241
X,1553564586,726531,55285
X,1553564587,731404,15743
X,1553564588,738982,14550
X,1553564588,744591,8783
X,1553564589,746019,13616
X,1553564589,741897,11089
X,1553564590,744859,4536
X,1553564590,746202,3867
X,1553564591,745758,5492
X,1553564591,746633,10015
X,1553564591,744345,12520
X,1553564592,745344,6534
X,1553564592,745493,4153
X,1553564593,747615,13886
X,1553564593,749063,17622
X,1553564594,747349,41415
X,1553564595,740740,462
X,1553564595,743277,40653
X,1553564596,725487,19335
X,1553564596,744380,15036
X,1553564597,750657,64132
X,1553564597,729718,17482
X,1553564598,441854,24302
X,1553564598,337902,61518
X,1553564599,342415,40059
X,1553564600,344658,19223
X,1553564600,340318,13809
X,1553564601,341001,8794
X,1553564601,339623,11473
X,1553564602,339431,4841
X,1553564602,339280,3730
X,1553564603,337292,4161
X,1553564604,337352,4258
X,1553564604,337995,6329
O,1553564605,330042,21808
O,1553564605,328494,48042
O,1553564606,330146,24606
O,1553564606,333129,26630
O,1553564607,336784,20994
O,1553564608,336635,15842
O,1553564608,333457,14024
P,1553564609,5107
O,1553564609,330156,18614
O,1553564609,329925,9786
