H,1556401494,337564
D,1556401494,338432
D,1556401496,430336
D,1556401498,429056
D,1556401500,427264
D,1556401502,428800
D,1556401505,429312
D,1556401507,429568
D,1556401509,428800
D,1556401511,429568
D,1556401513,428288
D,1556401516,428544
D,1556401518,430592
D,1556401520,429824
D,1556401522,429056
P,1556401523,5258
D,1556401524,427008
D,1556401527,428288
D,1556401528,428544
D,1556401530,428544
D,1556401532,429312
D,1556401534,428288
D,1556401537,427776
D,1556401539,429568
D,1556401541,429056
D,1556401543,428288
D,1556401545,428800
D,1556401548,428800
D,1556401550,428544
D,1556401552,428544
P,1556401552,5258
D,1556401554,428288
D,1556401556,428032
D,1556401559,429056
D,1556401561,429056
D,1556401563,429568
D,1556401565,429312
D,1556401567,428800
D,1556401569,427520
D,1556401571,428032
D,1556401573,428288
D,1556401575,428544
D,1556401577,429056
D,1556401580,428800
P,1556401581,5259
D,1556401582,428288
D,1556401584,430336
D,1556401586,429056
D,1556401588,429056
D,1556401591,429568
D,1556401593,429056
D,1556401595,429312
D,1556401597,429312
D,1556401599,429824
D,1556401602,429568
D,1556401604,429568
D,1556401606,430080
D,1556401608,429056
D,1556401609,427776
P,1556401611,5259
D,1556401612,429312
D,1556401614,429312
D,1556401616,429312
D,1556401618,429568
D,1556401620,429568
D,1556401623,429312
D,1556401625,429312
D,1556401627,428800
D,1556401629,429568
D,1556401631,428288
D,1556401634,429312
D,1556401636,429312
D,1556401638,429568
D,1556401640,429056
P,1556401641,5258
D,1556401642,428800
D,1556401645,429056
D,1556401647,430080
D,1556401649,429824
D,1556401650,429568
D,1556401653,429824
D,1556401655,429824
D,1556401657,429824
D,1556401659,429312
D,1556401661,430592
D,1556401664,430592
D,1556401666,428800
D,1556401668,428800
P,1556401670,5258
D,1556401670,429312
D,1556401672,434176
D,1556401675,430080
D,1556401677,429312
D,1556401679,429056
D,1556401681,429312
D,1556401683,430848
D,1556401686,428032
D,1556401688,428544
D,1556401690,428544
D,1556401691,430592
D,1556401693,429056
D,1556401696,429056
D,1556401698,428800
P,1556401699,5259
D,1556401700,429568
D,1556401702,428800
D,1556401704,429056
D,1556401707,428032
D,1556401709,429056
D,1556401711,429312
D,1556401713,428288
D,1556401715,428544
D,1556401718,428544
D,1556401720,428800
D,1556401722,429056
D,1556401724,428800
D,1556401726,428544
D,1556401729,429056
P,1556401729,5258
D,1556401731,429056
D,1556401732,429056
D,1556401734,428544
D,1556401736,428800
D,1556401739,429056
D,1556401741,429056
D,1556401743,429312
D,1556401745,428544
D,1556401747,429056
D,1556401750,428800
D,1556401752,428544
D,1556401754,428800
D,1556401756,428800
P,1556401758,5260
D,1556401758,428032
D,1556401761,428800
D,1556401763,429824
D,1556401765,428288
D,1556401767,429568
D,1556401769,428800
D,1556401772,428800
D,1556401773,429568
D,1556401775,429312
D,1556401777,429056
D,1556401779,429056
D,1556401782,429312
D,1556401784,429056
D,1556401786,429056
P,1556401787,5257
D,1556401788,428544
D,1556401790,428800
D,1556401793,429056
D,1556401795,429312
D,1556401797,428800
D,1556401799,429312
D,1556401801,428800
D,1556401804,429056
D,1556401806,429312
D,1556401808,429312
D,1556401810,429312
D,1556401812,429056
D,1556401814,427776
D,1556401816,429056
P,1556401816,5256
D,1556401818,428800
D,1556401820,428800
D,1556401822,429824
D,1556401825,429824
D,1556401827,429568
D,1556401829,429568
D,1556401831,429824
D,1556401833,429824
D,1556401836,428800
D,1556401838,428800
D,1556401840,429056
D,1556401842,429056
D,1556401844,429312
P,1556401846,5259
D,1556401847,428544
D,1556401849,429056
D,1556401851,429056
D,1556401853,428800
D,1556401855,429056
D,1556401857,429056
D,1556401859,428800
D,1556401861,429568
D,1556401863,431872
D,1556401866,428544
D,1556401868,429312
D,1556401870,429568
D,1556401872,429056
D,1556401874,429056
P,1556401875,5258
D,1556401877,429056
D,1556401879,429056
D,1556401881,428800
D,1556401883,428800
D,1556401885,429312
D,1556401888,429056
D,1556401890,428544
D,1556401892,428288
D,1556401894,429056
D,1556401896,428288
D,1556401898,428544
D,1556401900,429056
D,1556401902,428544
D,1556401904,428288
P,1556401905,5257
D,1556401906,429312
D,1556401909,429312
D,1556401911,444416
D,1556401913,412160
D,1556401915,414208
D,1556401917,428032
P,1556401935,5259
D,1556401956,370688
D,1556401958,427520
D,1556401960,428800
D,1556401962,433664
P,1556401964,5258
D,1556401964,429056
D,1556401967,429824
D,1556401969,429568
D,1556401971,429312
D,1556401973,431360
P,1556401993,5257
P,1556402022,5259
P,1556402052,5258
P,1556402081,5259
P,1556402110,5259
P,1556402140,5259
P,1556402169,5257
P,1556402199,5259
P,1556402228,5259
P,1556402258,5259
P,1556402287,5259
P,1556402317,5259
P,1556402347,5259
P,1556402376,5259
P,1556402405,5258
P,1556402434,5259
P,1556402464,5258
P,1556402494,5259
P,1556402523,5259
P,1556402553,5259
P,1556402582,5258
P,1556402611,5260
P,1556402640,5259
D,1556402642,447744
D,1556402644,455936
D,1556402646,420352
P,1556402670,5259
D,1556402696,437760
D,1556402698,428032
P,1556402699,5258
D,1556402700,427264
D,1556402702,430848
