H,1556137415,337564
P,1556137415,5336
P,1556137444,5335
P,1556137474,5335
P,1556137504,5336
P,1556137533,5336
P,1556137562,5334
P,1556137592,5335
P,1556137621,5335
P,1556137651,5334
P,1556137680,5334
P,1556137710,5335
P,1556137739,5336
P,1556137768,5334
P,1556137798,5336
P,1556137827,5334
P,1556137856,5336
P,1556137885,5336
P,1556137915,5336
P,1556137945,5336
P,1556137974,5336
P,1556138003,5335
P,1556138033,5337
P,1556138062,5337
P,1556138091,5335
P,1556138121,5336
P,1556138150,5335
P,1556138179,5336
P,1556138208,5335
P,1556138239,5336
P,1556138268,5335
P,1556138297,5336
P,1556138327,5336
P,1556138356,5335
P,1556138385,5335
P,1556138414,5336
P,1556138444,5337
P,1556138473,5334
O,1556138481,333585,2298
O,1556138481,333948,153
O,1556138482,334060,207
O,1556138482,334108,112
O,1556138483,333984,143
O,1556138483,333914,166
O,1556138484,333902,95
O,1556138485,333891,118
O,1556138485,333961,110
O,1556138486,333962,329
O,1556138486,334037,112
O,1556138487,334006,133
O,1556138487,333978,195
O,1556138488,333875,177
O,1556138489,333852,167
O,1556138489,333762,147
O,1556138490,333695,221
O,1556138490,333623,190
O,1556138491,333745,257
O,1556138491,333823,353
O,1556138492,333886,341
O,1556138493,334059,123
O,1556138493,334075,155
O,1556138494,333957,116
O,1556138494,333933,503
O,1556138495,334332,320
O,1556138495,334279,260
O,1556138495,334075,190
O,1556138496,333975,156
O,1556138496,333851,258
O,1556138497,333723,382
O,1556138497,333788,204
O,1556138498,333818,111
O,1556138498,334115,416
O,1556138499,334089,238
O,1556138499,333880,267
O,1556138500,333720,147
O,1556138501,333636,179
O,1556138501,333589,84
O,1556138502,333539,239
O,1556138502,333715,266
P,1556138502,5328
O,1556138503,333773,149
O,1556138503,333755,165
O,1556138504,333919,139
O,1556138505,334056,105
O,1556138505,333977,163
O,1556138506,333895,68
O,1556138506,333950,160
O,1556138507,333900,110
O,1556138507,334001,85
O,1556138508,334022,114
O,1556138509,334013,164
O,1556138509,334053,81
O,1556138510,333996,89
O,1556138510,333979,61
O,1556138511,334007,99
O,1556138511,333975,67
O,1556138512,333914,96
O,1556138513,333875,142
O,1556138513,333814,99
O,1556138514,333800,141
O,1556138514,333820,124
O,1556138515,333841,78
O,1556138515,333835,99
O,1556138516,333831,83
O,1556138517,333828,71
O,1556138517,333839,63
O,1556138518,333837,55
O,1556138518,333836,83
O,1556138519,333846,121
O,1556138519,333848,69
O,1556138520,333845,80
O,1556138520,333857,106
O,1556138521,333863,115
O,1556138522,333859,100
O,1556138522,333853,66
O,1556138523,333858,98
O,1556138523,333861,87
O,1556138524,333872,114
O,1556138524,333861,138
O,1556138525,333867,59
O,1556138526,333857,80
O,1556138526,333858,112
O,1556138527,333865,124
O,1556138527,333785,105
O,1556138528,333784,109
O,1556138528,333768,49
O,1556138529,333785,117
O,1556138530,333704,173
O,1556138530,333773,133
O,1556138531,333779,166
O,1556138531,333870,152
O,1556138532,333882,108
O,1556138532,333884,123
P,1556138533,5327
O,1556138533,333866,113
O,1556138534,333869,101
O,1556138534,333880,90
O,1556138535,333883,113
O,1556138535,333904,60
O,1556138536,333948,85
O,1556138536,333895,92
T,1556138536,2823
P,1556138562,5335
P,1556138591,5335
P,1556138620,5336
P,1556138650,5335
P,1556138679,5335
P,1556138708,5335
P,1556138738,5337
P,1556138767,5336
P,1556138796,5336
P,1556138826,5334
D,1556138851,442368
D,1556138854,446976
P,1556138856,5334
D,1556138856,442368
D,1556138858,384256
P,1556138885,5336
D,1556138898,377088
D,1556138900,422912
D,1556138903,422656
D,1556138905,423424
D,1556138906,425728
D,1556138908,412160
D,1556138910,424192
D,1556138913,423936
P,1556138914,5335
D,1556138915,423936
D,1556138917,423168
D,1556138919,424448
D,1556138921,424704
D,1556138924,422656
D,1556138926,424960
P,1556138944,5336
P,1556138973,5335
P,1556139002,5337
P,1556139031,5336
P,1556139061,5334
P,1556139090,5335
P,1556139120,5335
P,1556139150,5335
P,1556139179,5336
P,1556139208,5336
P,1556139237,5335
P,1556139267,5336
P,1556139296,5335
P,1556139325,5335
P,1556139355,5335
P,1556139384,5335
P,1556139414,5336
P,1556139443,5336
P,1556139473,5335
P,1556139502,5336
P,1556139531,5336
P,1556139561,5335
P,1556139590,5335
P,1556139619,5334
P,1556139648,5336
P,1556139678,5335
P,1556139708,5334
P,1556139737,5335
P,1556139766,5335
P,1556139796,5334
P,1556139825,5335
P,1556139854,5336
