H,1552251749,337272
X,1552251749,716702,715
X,1552251750,716763,449
X,1552251750,716574,1437
X,1552251751,716904,1539
X,1552251752,717032,825
X,1552251752,716933,897
X,1552251753,716453,747
X,1552251753,716501,1639
X,1552251754,716383,2491
X,1552251754,716441,953
X,1552251755,717037,1688
X,1552251756,717180,1252
X,1552251756,717307,1128
X,1552251757,717336,1688
X,1552251757,717349,928
X,1552251758,716410,600
X,1552251758,715944,1522
X,1552251759,716627,682
X,1552251760,716430,928
X,1552251760,716434,1645
X,1552251761,717382,578
X,1552251761,716764,1710
X,1552251762,716162,2717
X,1552251762,716463,1002
X,1552251763,715974,1838
X,1552251764,717301,2072
X,1552251764,717716,908
X,1552251765,717854,1603
X,1552251765,717681,835
X,1552251766,717585,990
X,1552251766,717389,1703
P,1552251767,5154
X,1552251767,717293,980
X,1552251767,717257,1003
X,1552251768,717870,1550
X,1552251768,717419,724
X,1552251768,717639,681
X,1552251769,717574,497
X,1552251769,717831,2150
X,1552251770,718094,744
X,1552251770,718231,1855
X,1552251771,718115,320
A,1552251771,717181,1705
T,1552251771,2821
R,1552251771,700D98F55
X,1552251773,717827,832
X,1552251774,718009,1975
X,1552251774,717662,1200
X,1552251775,717759,323
X,1552251775,717688,290
X,1552251776,717700,2015
X,1552251776,717817,522
X,1552251777,717921,3263
X,1552251778,718043,718
X,1552251778,717934,620
X,1552251779,717974,2284
X,1552251779,717860,826
X,1552251780,717793,1352
X,1552251780,718433,881
X,1552251781,717752,635
X,1552251781,717377,909
X,1552251782,717328,1105
X,1552251783,717493,1007
X,1552251783,718629,1751
X,1552251784,719338,1927
X,1552251784,719307,764
X,1552251785,719820,1835
X,1552251785,719282,1413
X,1552251786,719578,1666
X,1552251787,718874,1260
X,1552251787,718884,764
X,1552251788,718749,690
X,1552251788,718870,1447
X,1552251789,719125,1042
X,1552251789,718990,1659
X,1552251790,718740,813
X,1552251791,718793,949
X,1552251791,718596,717
X,1552251792,718711,800
X,1552251792,718607,1069
X,1552251793,718651,1952
X,1552251793,718849,684
X,1552251794,718847,595
X,1552251795,718944,1032
X,1552251795,719148,631
A,1552251795,718355,1930
T,1552251795,2821
R,1552251795,700D98F55
P,1552251796,5152
X,1552251797,718205,526
X,1552251798,718091,676
X,1552251798,718139,540
X,1552251799,717910,532
X,1552251799,717997,1606
X,1552251800,717805,538
X,1552251800,717650,982
X,1552251801,716891,977
X,1552251802,716902,855
X,1552251802,717228,1238
X,1552251803,716983,432
X,1552251803,717563,2072
X,1552251804,717077,1944
X,1552251804,716690,1628
X,1552251805,718313,1936
X,1552251806,717609,1611
X,1552251806,717308,406
X,1552251807,717250,478
X,1552251807,717230,1139
X,1552251808,717267,1069
X,1552251808,717105,871
X,1552251809,716946,480
X,1552251809,716841,641
X,1552251809,715847,3529
X,1552251810,717298,2314
X,1552251810,716895,945
X,1552251811,717743,990
X,1552251811,718141,682
X,1552251812,717828,879
X,1552251812,717593,679
X,1552251813,717219,2860
X,1552251814,716129,1544
X,1552251814,716984,507
A,1552251814,717460,1364
T,1552251814,2821
R,1552251814,700D98F55
X,1552251816,715908,2335
X,1552251817,716172,3374
X,1552251817,715978,3069
X,1552251818,714391,5621
X,1552251818,713680,8011
X,1552251819,712789,9372
X,1552251819,711813,18646
X,1552251820,714504,7389
X,1552251821,713823,2029
X,1552251821,715652,2111
X,1552251822,715211,2134
X,1552251822,715694,1185
X,1552251823,716006,1857
X,1552251823,716281,1980
X,1552251824,716504,1989
X,1552251825,717622,746
P,1552251825,5154
X,1552251825,717624,1908
X,1552251826,717198,1602
X,1552251826,717263,1474
X,1552251827,717266,601
X,1552251827,717132,471
X,1552251828,717181,755
X,1552251829,717288,1852
X,1552251829,717515,933
X,1552251830,717354,2946
X,1552251830,716946,1430
X,1552251831,717360,1051
X,1552251831,717393,1076
X,1552251832,717299,1251
X,1552251833,717605,744
X,1552251833,717255,1863
X,1552251834,717069,944
X,1552251834,717304,800
X,1552251835,717484,1321
X,1552251835,716923,2005
X,1552251836,717329,1019
X,1552251837,716591,2771
X,1552251837,716944,3062
X,1552251838,716594,3174
X,1552251838,716745,1993
X,1552251839,716797,1673
X,1552251839,717598,2772
X,1552251840,716928,1468
X,1552251840,717746,916
X,1552251841,717472,722
X,1552251842,717162,1429
