H,1555090737,337272
P,1555090737,5086
P,1555090768,5083
P,1555090797,5085
P,1555090826,5085
P,1555090855,5085
P,1555090885,5085
P,1555090914,5085
P,1555090943,5085
P,1555090973,5083
P,1555091003,5085
P,1555091032,5084
P,1555091062,5085
P,1555091092,5085
P,1555091121,5086
P,1555091150,5085
P,1555091180,5085
P,1555091209,5085
P,1555091238,5085
P,1555091267,5083
P,1555091297,5084
P,1555091326,5085
P,1555091356,5085
P,1555091385,5084
P,1555091415,5085
P,1555091444,5085
P,1555091473,5085
P,1555091503,5085
P,1555091532,5085
P,1555091561,5085
P,1555091590,5085
P,1555091620,5085
P,1555091650,5085
P,1555091679,5086
P,1555091709,5084
P,1555091738,5085
P,1555091767,5085
P,1555091796,5083
P,1555091826,5085
P,1555091855,5084
P,1555091884,5085
P,1555091914,5085
P,1555091944,5085
P,1555091973,5085
P,1555092002,5084
P,1555092032,5084
P,1555092061,5084
P,1555092090,5086
P,1555092120,5084
P,1555092149,5084
P,1555092178,5086
P,1555092207,5085
P,1555092238,5085
P,1555092267,5084
P,1555092296,5085
P,1555092326,5085
P,1555092355,5084
P,1555092384,5085
P,1555092413,5085
P,1555092443,5085
P,1555092472,5085
P,1555092501,5085
P,1555092532,5085
P,1555092561,5085
P,1555092590,5086
P,1555092619,5085
P,1555092649,5085
O,1555092659,341358,2252
O,1555092660,341559,104
O,1555092660,341504,129
O,1555092661,341483,128
O,1555092661,341471,67
O,1555092662,341468,154
O,1555092662,341517,108
O,1555092663,341484,76
O,1555092664,341495,105
O,1555092664,341492,71
O,1555092665,341490,80
O,1555092665,341526,85
O,1555092666,341531,131
O,1555092666,341521,72
O,1555092667,341498,69
O,1555092668,341477,90
O,1555092668,341500,130
O,1555092669,341519,119
O,1555092669,341543,48
O,1555092670,341526,70
O,1555092670,341531,78
O,1555092671,341547,151
O,1555092672,341541,118
O,1555092672,341556,99
O,1555092673,341558,115
O,1555092673,341566,86
O,1555092674,341577,70
O,1555092674,341591,117
O,1555092675,341577,106
O,1555092675,341602,101
O,1555092676,341626,94
O,1555092677,341622,124
O,1555092677,341620,69
O,1555092678,341604,97
P,1555092678,5076
O,1555092678,341664,126
O,1555092679,341677,78
O,1555092679,341681,117
O,1555092680,341715,47
O,1555092681,341724,70
O,1555092681,341759,88
O,1555092682,341758,109
O,1555092682,341788,100
O,1555092683,341848,143
O,1555092683,341889,140
O,1555092684,341920,150
O,1555092685,342069,201
O,1555092685,342189,121
O,1555092686,342167,185
O,1555092686,342251,143
O,1555092687,342240,172
O,1555092687,342330,152
O,1555092688,342586,347
O,1555092689,342946,278
O,1555092689,342794,348
O,1555092690,342450,393
O,1555092690,342660,320
O,1555092691,342380,247
O,1555092691,342339,299
O,1555092692,342682,279
O,1555092692,342578,196
O,1555092693,342373,172
O,1555092694,342154,148
O,1555092694,342060,220
O,1555092695,341953,71
O,1555092695,341999,111
O,1555092696,341840,82
O,1555092696,341821,86
O,1555092697,341898,205
O,1555092697,341994,86
O,1555092697,342048,137
O,1555092698,342004,143
O,1555092698,342007,160
O,1555092699,341978,164
O,1555092699,341944,75
O,1555092700,341946,97
O,1555092701,341928,107
O,1555092701,341876,141
O,1555092702,341810,98
O,1555092702,341817,69
O,1555092703,341835,72
O,1555092703,341801,89
O,1555092704,341830,96
O,1555092705,341872,170
O,1555092705,341911,107
O,1555092706,341954,109
O,1555092706,341952,54
O,1555092707,341977,88
P,1555092707,5075
O,1555092707,342009,101
O,1555092708,341963,163
O,1555092709,341949,123
O,1555092709,341874,143
O,1555092710,341794,83
O,1555092710,341772,111
O,1555092711,341816,58
O,1555092711,341825,64
O,1555092712,341854,78
O,1555092712,341877,55
O,1555092713,341914,86
O,1555092714,341867,164
O,1555092714,341815,140
O,1555092715,341775,130
T,1555092715,2831
P,1555092737,5084
P,1555092766,5084
P,1555092795,5085
P,1555092825,5085
P,1555092855,5085
P,1555092884,5085
P,1555092913,5084
P,1555092943,5084
P,1555092972,5083
P,1555093001,5084
P,1555093030,5085
P,1555093060,5084
P,1555093089,5085
P,1555093119,5085
P,1555093148,5085
P,1555093178,5084
P,1555093207,5084
P,1555093236,5086
P,1555093266,5084
P,1555093295,5084
P,1555093324,5084
P,1555093353,5084
P,1555093383,5085
P,1555093413,5085
P,1555093442,5084
P,1555093472,5084
P,1555093501,5085
P,1555093530,5085
P,1555093559,5084
P,1555093589,5085
P,1555093619,5085
P,1555093648,5085
P,1555093678,5085
P,1555093708,5084
P,1555093737,5085
